time,open,high,low,close,volume,is_ipo
2022-05-05,30610.0,30610.0,30260.0,30300.0,6513,False
2022-05-06,30300.0,30300.0,30150.0,30150.0,1701,False
2022-05-09,29350.0,29730.0,28200.0,28200.0,18220,False
2022-05-10,28200.0,28660.0,26680.0,26760.0,9231,False
2022-05-11,28550.0,28550.0,27820.0,28010.0,2401,False
2022-05-12,27980.0,27980.0,27060.0,27940.0,7800,False
2022-05-13,26870.0,27290.0,26570.0,26870.0,8939,False
2022-05-16,27440.0,27440.0,26680.0,26830.0,10300,False
2022-05-17,26680.0,27750.0,26680.0,27750.0,19100,False
2022-05-18,27750.0,27750.0,27060.0,27060.0,10780,False
2022-05-19,26760.0,27440.0,26760.0,27440.0,8226,False
2022-05-20,27180.0,27250.0,27060.0,27060.0,10600,False
2022-05-23,27480.0,27480.0,27140.0,27140.0,14184,False
2022-05-24,27140.0,27290.0,27140.0,27250.0,2811,False
2022-05-25,27210.0,28030.0,27210.0,27990.0,3100,False
2022-05-26,27720.0,27720.0,27480.0,27480.0,3900,False
2022-05-27,27830.0,28030.0,27790.0,28030.0,3400,False
2022-05-30,27870.0,27870.0,27870.0,27870.0,2570,False
2022-05-31,27830.0,27870.0,27640.0,27870.0,6800,False
2022-06-01,27750.0,27750.0,27450.0,27750.0,3700,False
2022-06-02,28030.0,28030.0,27990.0,27990.0,1800,False
2022-06-03,28220.0,28220.0,28220.0,28220.0,100,False
2022-06-06,28220.0,28220.0,27210.0,28100.0,21500,False
2022-06-07,27480.0,27480.0,27060.0,27450.0,5500,False
2022-06-08,27830.0,27830.0,27060.0,27450.0,28220,False
2022-06-09,27140.0,27410.0,27060.0,27410.0,6864,False
2022-06-10,27140.0,27410.0,27060.0,27060.0,6300,False
2022-06-13,27060.0,27060.0,26290.0,26670.0,15300,False
2022-06-14,26670.0,26670.0,26670.0,26670.0,3100,False
2022-06-15,26670.0,26670.0,26670.0,26670.0,2900,False
2022-06-16,26600.0,26670.0,26290.0,26520.0,1258,False
2022-06-17,25900.0,26560.0,25900.0,26560.0,3300,False
2022-06-20,26400.0,26560.0,26400.0,26560.0,2400,False
2022-06-21,26670.0,26670.0,25710.0,26290.0,4662,False
2022-06-22,25670.0,26250.0,23620.0,26170.0,25600,False
2022-06-23,25130.0,26090.0,24740.0,26090.0,3628,False
2022-06-24,26250.0,26290.0,25940.0,26290.0,1817,False
2022-06-27,26090.0,26400.0,25550.0,26400.0,2624,False
2022-06-28,26090.0,26290.0,26090.0,26290.0,1600,False
2022-06-29,26600.0,26670.0,26600.0,26670.0,600,False
2022-06-30,27020.0,27060.0,27020.0,27060.0,842,False
2022-07-01,27060.0,27060.0,27060.0,27060.0,316,False
2022-07-04,27020.0,27020.0,25710.0,25710.0,600,False
2022-07-05,26870.0,27060.0,26210.0,26210.0,2200,False
2022-07-06,26600.0,26600.0,26600.0,26600.0,5315,False
2022-07-07,26560.0,26560.0,26560.0,26560.0,100,False
2022-07-08,26130.0,26130.0,26090.0,26090.0,4402,False
2022-07-11,24780.0,25710.0,24200.0,25710.0,3900,False
2022-07-12,26670.0,26670.0,26090.0,26090.0,2203,False
2022-07-13,26090.0,26090.0,25900.0,26090.0,1900,False
2022-07-14,26020.0,26520.0,26020.0,26520.0,3802,False
2022-07-15,26020.0,26090.0,26020.0,26090.0,3339,False
2022-07-18,26600.0,26670.0,26480.0,26520.0,2300,False
2022-07-19,26290.0,26290.0,26090.0,26090.0,2400,False
2022-07-20,26830.0,26940.0,26320.0,26940.0,2622,False
2022-07-21,26480.0,26670.0,26290.0,26480.0,2600,False
2022-07-22,26320.0,27060.0,26290.0,27060.0,3410,False
2022-07-25,25740.0,27250.0,25510.0,26480.0,3532,False
2022-07-26,26480.0,27020.0,26250.0,27020.0,2001,False
2022-07-27,27020.0,27020.0,27020.0,27020.0,140,False
2022-07-28,27060.0,27450.0,27060.0,27450.0,12850,False
2022-07-29,27600.0,27830.0,27450.0,27750.0,3400,False
2022-08-01,27560.0,28030.0,27560.0,27910.0,1500,False
2022-08-02,27450.0,27950.0,27450.0,27790.0,5000,False
2022-08-03,27830.0,27830.0,27600.0,27830.0,8900,False
2022-08-04,27790.0,27830.0,27680.0,27830.0,1400,False
2022-08-05,27520.0,27520.0,27450.0,27450.0,1630,False
2022-08-08,27450.0,27640.0,27250.0,27410.0,6102,False
2022-08-09,27410.0,27450.0,27410.0,27410.0,11649,False
2022-08-10,27250.0,27450.0,27250.0,27330.0,3230,False
2022-08-11,27410.0,27410.0,27250.0,27250.0,3160,False
2022-08-12,27060.0,27720.0,27060.0,27600.0,2300,False
2022-08-15,27450.0,27870.0,27250.0,27290.0,97938,False
2022-08-16,27370.0,27640.0,27180.0,27410.0,27300,False
2022-08-17,27830.0,27830.0,27330.0,27450.0,25300,False
2022-08-18,27450.0,27560.0,27330.0,27450.0,3062,False
2022-08-19,27450.0,27640.0,27250.0,27450.0,23500,False
2022-08-22,27060.0,27450.0,26710.0,26710.0,42014,False
2022-08-23,27520.0,27520.0,27520.0,27520.0,101,False
2022-08-24,27520.0,27520.0,27020.0,27370.0,2215,False
2022-08-25,26980.0,27410.0,26980.0,27410.0,400,False
2022-08-26,27250.0,27250.0,27210.0,27250.0,4200,False
2022-08-29,27250.0,27250.0,26870.0,27210.0,9300,False
2022-08-30,27100.0,27100.0,26670.0,26670.0,13102,False
2022-08-31,26940.0,27140.0,26940.0,27140.0,3214,False
2022-09-05,27060.0,27180.0,26670.0,27060.0,7400,False
2022-09-06,27060.0,27060.0,26870.0,26870.0,310,False
2022-09-07,27060.0,27060.0,26710.0,27060.0,1800,False
2022-09-08,26830.0,26870.0,26710.0,26830.0,2600,False
2022-09-09,27060.0,27060.0,26790.0,26790.0,820,False
2022-09-12,27060.0,27060.0,25130.0,26790.0,13855,False
2022-09-13,26980.0,27020.0,25900.0,26290.0,11226,False
2022-09-14,26670.0,26670.0,26290.0,26480.0,10494,False
2022-09-15,26440.0,26520.0,25860.0,26440.0,8399,False
2022-09-16,26290.0,26290.0,25900.0,25940.0,2438,False
2022-09-19,26020.0,26020.0,25510.0,25510.0,4165,False
2022-09-20,26290.0,26290.0,25780.0,25780.0,2114,False
2022-09-21,26290.0,26290.0,26210.0,26210.0,620,False
2022-09-22,26210.0,26210.0,26210.0,26210.0,148,False
2022-09-23,25900.0,25980.0,25900.0,25940.0,2610,False
2022-09-26,25510.0,25820.0,25130.0,25130.0,2905,False
2022-09-27,25510.0,25820.0,25510.0,25780.0,6648,False
2022-09-28,25550.0,25740.0,25320.0,25360.0,2640,False
2022-09-29,25470.0,25470.0,25130.0,25130.0,1402,False
2022-09-30,24930.0,25280.0,24930.0,25280.0,8436,False
2022-10-03,24740.0,25130.0,24350.0,24740.0,4304,False
2022-10-04,24700.0,24700.0,24700.0,24700.0,2500,False
2022-10-05,24660.0,24740.0,24660.0,24740.0,3405,False
2022-10-06,24820.0,24820.0,24350.0,24700.0,11205,False
2022-10-07,23970.0,24550.0,23770.0,23770.0,2610,False
2022-10-10,24160.0,24160.0,24120.0,24160.0,10605,False
2022-10-11,23970.0,23970.0,23730.0,23970.0,2900,False
2022-10-12,24080.0,24430.0,24080.0,24430.0,2803,False
2022-10-13,24280.0,24310.0,23970.0,24310.0,1810,False
2022-10-14,24550.0,24590.0,24350.0,24510.0,4020,False
2022-10-17,23970.0,23970.0,23770.0,23770.0,6700,False
2022-10-18,23970.0,23970.0,23580.0,23580.0,13863,False
2022-10-19,23850.0,23930.0,23580.0,23930.0,4800,False
2022-10-20,23700.0,23700.0,23700.0,23700.0,5000,False
2022-10-21,23580.0,23620.0,23150.0,23190.0,6500,False
2022-10-24,23190.0,23730.0,22810.0,23190.0,15100,False
