time,open,high,low,close,volume,is_ipo
2020-11-30,19940.0,20040.0,19470.0,19470.0,110460,False
2020-12-01,19240.0,19760.0,18950.0,19760.0,80100,False
2020-12-02,19570.0,19940.0,19190.0,19570.0,46820,False
2020-12-03,19380.0,19760.0,19380.0,19470.0,374410,False
2020-12-04,19470.0,20320.0,19470.0,19570.0,1685020,False
2020-12-07,19850.0,20320.0,19470.0,19850.0,900280,False
2020-12-08,19850.0,21220.0,19660.0,21220.0,1929250,False
2020-12-09,22450.0,22500.0,21740.0,21830.0,1192910,False
2020-12-10,21650.0,22310.0,21460.0,21460.0,1260610,False
2020-12-11,21270.0,21460.0,20750.0,21080.0,1809460,False
2020-12-14,21740.0,22310.0,21130.0,21690.0,1593410,False
2020-12-15,22120.0,22210.0,21740.0,21930.0,2321680,False
2020-12-16,22020.0,23440.0,22020.0,23440.0,5177740,False
2020-12-17,23630.0,24910.0,23630.0,23910.0,1557300,False
2020-12-18,24100.0,25570.0,23910.0,25570.0,1540870,False
2020-12-21,25620.0,26370.0,24910.0,26090.0,2640130,False
2020-12-22,25990.0,27510.0,25710.0,27180.0,2008340,False
2020-12-23,27030.0,27510.0,26090.0,26230.0,1661190,False
2020-12-24,26420.0,26420.0,24580.0,25570.0,1476500,False
2020-12-25,25900.0,27320.0,25570.0,27320.0,1875470,False
2020-12-28,28830.0,29210.0,27980.0,29210.0,2075070,False
2020-12-29,29490.0,31240.0,29490.0,31240.0,1852630,False
2020-12-30,31240.0,31480.0,30440.0,30720.0,1384000,False
2020-12-31,30530.0,32850.0,29820.0,32800.0,2316730,False
2021-01-04,33460.0,34970.0,32610.0,32610.0,1397000,False
2021-01-05,32140.0,33180.0,32140.0,32330.0,1631000,False
2021-01-06,32610.0,32700.000000000004,31190.0,32330.0,2639800,False
2021-01-07,32420.0,33510.0,31480.0,32420.0,1988300,False
2021-01-08,32850.0,33180.0,31850.0,32140.0,1172700,False
2021-01-11,32140.0,32990.0,31660.0,32180.0,2127500,False
2021-01-12,32229.999999999996,32330.0,31660.0,32180.0,1250300,False
2021-01-13,32610.0,33370.0,32420.0,32700.000000000004,2434300,False
2021-01-14,32800.0,34690.0,32700.000000000004,33790.0,2542500,False
2021-01-15,34600.0,34600.0,33320.0,33370.0,1131800,False
2021-01-18,33370.0,33370.0,31660.0,32229.999999999996,1636000,False
2021-01-19,32140.0,32140.0,30010.0,30010.0,1628500,False
2021-01-20,30060.0,30060.0,27930.0,29300.0,2242100,False
2021-01-21,30720.0,31000.0,29490.0,29770.0,1842500,False
2021-01-22,30250.0,30440.0,29300.0,29680.0,1059200,False
2021-01-25,29300.0,29960.0,28450.0,29300.0,823500,False
2021-01-26,29300.0,29300.0,27270.0,27880.0,917200,False
2021-01-27,27030.0,28260.0,25950.0,25950.0,1130400,False
2021-01-28,24150.0,24150.0,24150.0,24150.0,591000,False
2021-01-29,22500.0,24620.0,22500.0,24100.0,1619600,False
2021-02-01,23630.0,24150.0,22450.0,22450.0,1314600,False
2021-02-02,22210.0,23250.0,21650.0,23060.0,1012000,False
2021-02-03,23550.0,24660.0,23160.0,24660.0,1175700,False
2021-02-04,24900.0,25860.0,24220.0,25090.0,1003400,False
2021-02-05,25090.0,25380.0,24610.0,25380.0,550800,False
2021-02-08,25380.0,25380.0,23640.0,23740.0,968700,False
2021-02-09,23640.0,24610.0,23640.0,24610.0,693200,False
2021-02-17,24610.0,25430.0,24610.0,25430.0,778900,False
2021-02-18,25430.0,26630.0,25140.0,25910.0,919600,False
2021-02-19,25860.0,27700.0,25430.0,27700.0,2077700,False
2021-02-22,27700.0,28850.0,27500.0,27700.0,1167600,False
2021-02-23,27790.0,27790.0,26830.0,27310.0,851300,False
2021-02-24,27310.0,27310.0,25570.0,26340.0,1461200,False
2021-02-25,26340.0,26540.0,25570.0,26060.0,871900,False
2021-02-26,25430.0,26340.0,25380.0,26060.0,677200,False
2021-03-01,26440.0,27310.0,26060.0,27120.0,840600,False
2021-03-02,27310.0,27450.0,26440.0,26630.0,567600,False
2021-03-03,26540.0,27160.0,26340.0,26630.0,615400,False
2021-03-04,26630.0,27020.0,24800.0,25860.0,644200,False
2021-03-05,25570.0,25810.0,24800.0,25330.0,831200,False
2021-03-08,25770.0,26060.0,25090.0,25430.0,706100,False
2021-03-09,25430.0,26830.0,25090.0,26440.0,1318900,False
2021-03-10,26540.0,27210.0,26540.0,26920.0,1279700,False
2021-03-11,27410.0,27790.0,26970.0,27160.0,1133500,False
2021-03-12,27120.0,27210.0,26440.0,26540.0,1028300,False
2021-03-15,26630.0,27120.0,26060.0,26590.0,655700,False
2021-03-16,26590.0,26730.0,25860.0,26540.0,800200,False
2021-03-17,26630.0,27120.0,26540.0,26970.0,966100,False
2021-03-18,27500.0,28850.0,27120.0,28850.0,3730500,False
2021-03-19,28850.0,29820.0,28560.0,29140.0,1568300,False
2021-03-22,29340.0,29430.0,28270.0,28710.0,1247700,False
2021-03-23,28370.0,28560.0,27500.0,27740.0,1595500,False
2021-03-24,27210.0,27740.0,26060.0,26830.0,1253700,False
2021-03-25,26630.0,27410.0,26540.0,26880.0,823400,False
2021-03-26,26830.0,27020.0,25090.0,26540.0,840000,False
2021-03-29,26540.0,27020.0,26250.0,27020.0,894700,False
2021-03-30,27020.0,27500.0,26830.0,27020.0,634700,False
2021-03-31,27020.0,27940.0,26830.0,27310.0,889500,False
2021-04-01,27410.0,27990.0,27310.0,27740.0,882800,False
2021-04-02,28470.0,28470.0,27650.0,27740.0,708800,False
2021-04-05,27990.0,28370.0,27210.0,27260.0,735800,False
2021-04-06,27120.0,27790.0,26880.0,27790.0,849200,False
2021-04-07,27600.0,27790.0,27210.0,27790.0,381800,False
2021-04-08,27790.0,28470.0,27790.0,28270.0,1493700,False
2021-04-09,28420.0,29340.0,28270.0,29050.0,2126100,False
2021-04-12,29720.0,29920.0,29050.0,29430.0,1837100,False
2021-04-16,29920.0,30300.0,26730.0,27210.0,2494518,False
2021-04-19,27210.0,27310.0,25670.0,27020.0,917150,False
2021-04-20,27020.0,27500.0,26340.0,26340.0,854045,False
2021-04-22,26060.0,26830.0,23740.0,24700.0,1284713,False
2021-04-23,24700.0,25670.0,24030.0,25670.0,899804,False
2021-04-26,25770.0,25860.0,24130.0,24130.0,572726,False
2021-04-27,24320.0,24990.0,23640.0,24990.0,565260,False
2021-04-28,24700.0,24990.0,24320.0,24700.0,371782,False
2021-04-29,24700.0,25570.0,24410.0,24610.0,354202,False
2021-05-04,24610.0,24610.0,23160.0,24030.0,413428,False
2021-05-05,24320.0,24800.0,23840.0,24220.0,875326,False
2021-05-06,24220.0,25090.0,24220.0,24220.0,705365,False
2021-05-07,24220.0,24700.0,23640.0,23930.0,623348,False
2021-05-10,23930.0,24700.0,23160.0,23740.0,1024433,False
2021-05-11,24030.0,24510.0,23740.0,23840.0,838400,False
2021-05-12,23840.0,24030.0,23550.0,23930.0,755127,False
2021-05-13,24130.0,25570.0,24130.0,25090.0,1850479,False
2021-05-14,25090.0,26340.0,25090.0,25480.0,1067726,False
2021-05-17,25280.0,25960.0,24410.0,24410.0,802450,False
2021-05-18,24410.0,24610.0,23640.0,23930.0,630444,False
2021-05-19,23930.0,23930.0,23350.0,23350.0,819366,False
2021-05-20,23260.0,23930.0,23160.0,23550.0,636944,False
2021-05-21,23640.0,24410.0,23550.0,23930.0,644377,False
2021-05-24,23930.0,24800.0,23840.0,24410.0,1031766,False
2021-05-25,24610.0,24800.0,24130.0,24130.0,595219,False
