time,open,high,low,close,volume,is_ipo
2025-08-08,15300.0,16149.999999999998,15200.0,16149.999999999998,40806500,False
2025-08-11,16500.0,16550.0,15750.0,16000.0,20169000,False
2025-08-12,16000.0,16450.0,15750.0,16200.0,18667000,False
2025-08-13,16600.0,16800.0,15700.0,16200.0,27896900,False
2025-08-14,16100.000000000002,16200.0,15750.0,15900.0,15954700,False
2025-08-15,15750.0,16350.000000000002,15600.0,15900.0,19200200,False
2025-08-18,16050.0,16700.0,15850.0,16650.0,18657200,False
2025-08-19,16850.0,17300.0,16600.0,16650.0,26227800,False
2025-08-20,16650.0,16650.0,15550.0,16300.0,37125600,False
2025-08-21,16600.0,17050.0,16200.0,16850.0,24576000,False
2025-08-22,16550.0,16800.0,15700.0,16100.000000000002,25870300,False
2025-08-25,16250.0,17200.0,16250.0,17200.0,43313800,False
2025-08-26,17350.0,17400.0,16700.0,17350.0,23986100,False
2025-08-27,17400.0,17500.0,16600.0,16700.0,32215300,False
2025-08-28,16750.0,16900.0,16200.0,16350.000000000002,17812000,False
2025-08-29,16500.0,16750.0,16300.0,16500.0,12059000,False
2025-09-03,16200.0,16650.0,16200.0,16400.0,10170600,False
2025-09-04,16400.0,16850.0,16400.0,16450.0,9678300,False
2025-09-05,16650.0,16950.0,16450.0,16500.0,13652600,False
2025-09-08,16350.000000000002,16400.0,15350.0,15350.0,28350300,False
2025-09-09,15400.0,15550.0,14950.0,15400.0,9681200,False
2025-09-10,15400.0,15450.0,15150.0,15200.0,6003700,False
2025-09-11,15200.0,15600.0,15000.0,15550.0,10523600,False
2025-09-12,15700.0,15700.0,15450.0,15600.0,5330000,False
2025-09-15,15650.0,15850.0,15550.0,15800.0,5845100,False
2025-09-16,16200.0,16500.0,15900.0,15950.0,11975700,False
2025-09-17,16000.0,16000.0,15600.0,15600.0,4255700,False
2025-09-18,15650.0,15800.0,15450.0,15600.0,3923300,False
2025-09-19,15650.0,15700.0,15400.0,15400.0,4834200,False
2025-09-22,15600.0,15700.0,14950.0,15300.0,9206200,False
2025-09-23,15350.0,15450.0,15200.0,15250.0,3205100,False
2025-09-24,15150.0,15650.0,15050.0,15650.0,4363000,False
2025-09-25,15650.0,16200.0,15550.0,15750.0,8967200,False
2025-09-26,15800.0,16350.000000000002,15750.0,15900.0,17259700,False
2025-09-29,15900.0,16650.0,15900.0,16400.0,16255200,False
2025-09-30,16550.0,16700.0,15800.0,16300.0,12129200,False
2025-10-01,16200.0,17200.0,16050.0,16900.0,19492500,False
2025-10-02,16950.0,16950.0,16400.0,16750.0,11890300,False
2025-10-03,17250.0,17350.0,16500.0,16500.0,15672300,False
2025-10-06,16500.0,16700.0,16400.0,16700.0,19690900,False
2025-10-07,16750.0,17200.0,16500.0,16700.0,13154200,False
2025-10-08,16800.0,17000.0,16500.0,16750.0,9411500,False
2025-10-09,16850.0,17200.0,16650.0,17100.0,22552300,False
2025-10-10,17200.0,17250.0,17050.0,17150.0,7140000,False
2025-10-13,16850.0,17250.0,16700.0,17150.0,15338200,False
2025-10-14,17200.0,17200.0,16200.0,16300.0,24599000,False
2025-10-15,16350.000000000002,16550.0,16300.0,16300.0,8290400,False
2025-10-16,16300.0,16450.0,16000.0,16300.0,12077800,False
2025-10-17,16400.0,16550.0,16200.0,16200.0,7699100,False
2025-10-20,16200.0,16400.0,15100.0,15300.0,14144400,False
2025-10-21,15400.0,15700.0,15050.0,15300.0,10201100,False
2025-10-22,15550.0,16200.0,15150.0,15850.0,10343300,False
2025-10-23,15800.0,16000.0,15650.0,15650.0,3576300,False
2025-10-24,15650.0,15700.0,15300.0,15350.0,6457800,False
2025-10-27,15600.0,16200.0,15250.0,15600.0,10929400,False
2025-10-28,15600.0,15850.0,15250.0,15850.0,9441400,False
2025-10-29,15800.0,16950.0,15800.0,16950.0,24979400,False
2025-10-30,16950.0,17250.0,16700.0,17100.0,12974800,False
2025-10-31,17150.0,17550.0,16800.0,17100.0,16352400,False
2025-11-03,17150.0,17150.0,16400.0,16450.0,12055100,False
2025-11-04,16300.0,16900.0,16000.0,16900.0,18782000,False
2025-11-05,16850.0,17650.0,16800.0,17250.0,19341800,False
2025-11-06,17400.0,17400.0,16700.0,16700.0,6000900,False
2025-11-07,16600.0,16950.0,15900.0,15900.0,20703900,False
2025-11-10,15700.0,16200.0,15700.0,15800.0,6212000,False
2025-11-11,16000.0,16300.0,15850.0,16250.0,5502000,False
2025-11-12,16350.000000000002,16500.0,16050.0,16500.0,8338500,False
2025-11-13,16650.0,17000.0,16300.0,16500.0,8192100,False
2025-11-14,16500.0,17650.0,16500.0,17650.0,38260900,False
2025-11-17,17800.0,18850.0,17550.0,18850.0,25228100,False
2025-11-18,18850.0,19000.0,18350.0,18850.0,16208900,False
2025-11-19,18750.0,18750.0,17550.0,17650.0,48094500,False
2025-11-20,17700.0,18100.0,17600.0,17700.0,10971300,False
2025-11-21,17500.0,17900.0,17350.0,17800.0,9651500,False
2025-11-24,17800.0,18400.0,17650.0,18000.0,10970500,False
2025-11-25,18100.0,19250.0,17750.0,18600.0,50503100,False
2025-11-26,18600.0,18600.0,18100.0,18500.0,12814100,False
2025-11-27,18450.0,18550.0,17550.0,18000.0,15801100,False
2025-11-28,18000.0,18100.0,17100.0,17400.0,23574200,False
2025-12-01,17600.0,17700.0,17400.0,17450.0,5576800,False
2025-12-02,17500.0,17650.0,17150.0,17550.0,8855800,False
2025-12-03,17600.0,17900.0,17500.0,17750.0,6326400,False
2025-12-04,17700.0,18200.0,17700.0,18050.0,11035900,False
2025-12-05,18100.0,18200.0,17950.0,18000.0,10603200,False
2025-12-08,18000.0,18150.0,17600.0,18050.0,9450900,False
2025-12-09,18000.0,18500.0,17500.0,18000.0,23581300,False
2025-12-10,18000.0,18050.0,17700.0,18000.0,4734800,False
2025-12-11,18050.0,18900.0,18000.0,18100.0,23496100,False
2025-12-12,18250.0,18300.0,17150.0,17150.0,19518300,False
2025-12-15,17150.0,17300.0,16900.0,16900.0,14468100,False
2025-12-16,17100.0,18050.0,16900.0,17900.0,16552900,False
2025-12-17,17650.0,17800.0,17450.0,17500.0,5532600,False
2025-12-18,17600.0,17700.0,17450.0,17500.0,3436700,False
2025-12-19,17550.0,18100.0,17500.0,18050.0,16872000,False
2025-12-22,18150.0,18350.0,17900.0,18250.0,6317500,False
2025-12-23,18300.0,18700.0,18150.0,18250.0,13468700,False
2025-12-24,18250.0,18500.0,18150.0,18500.0,13060500,False
2025-12-25,18600.0,19100.0,18250.0,18250.0,17835300,False
2025-12-26,18200.0,18400.0,17350.0,17900.0,22594600,False
2025-12-29,17800.0,17850.0,17450.0,17600.0,7249800,False
2025-12-30,17650.0,17900.0,17600.0,17750.0,7172000,False
2025-12-31,17800.0,17900.0,17550.0,17550.0,5528700,False
2026-01-05,17550.0,17750.0,16650.0,16850.0,14563700,False
2026-01-06,16950.0,17550.0,16800.0,16900.0,12015200,False
2026-01-07,17050.0,17200.0,16800.0,17050.0,9665800,False
2026-01-08,17200.0,17450.0,16950.0,17200.0,9700100,False
2026-01-09,17150.0,17350.0,16350.000000000002,16600.0,15694100,False
2026-01-12,16500.0,17100.0,16400.0,17100.0,8352500,False
2026-01-13,17100.0,17500.0,16850.0,17300.0,9918600,False
2026-01-14,17400.0,17450.0,17050.0,17350.0,9407800,False
2026-01-15,17250.0,17850.0,17100.0,17750.0,11058500,False
2026-01-16,17750.0,17900.0,17400.0,17750.0,8520300,False
2026-01-19,18000.0,18400.0,17550.0,17550.0,15255900,False
2026-01-20,17600.0,17950.0,17550.0,17950.0,9454500,False
2026-01-21,17800.0,18400.0,17550.0,17850.0,13414700,False
2026-01-22,18000.0,18200.0,17750.0,17850.0,8153400,False
2026-01-23,17900.0,18000.0,17550.0,17950.0,9447500,False
2026-01-26,17950.0,17950.0,16700.0,16700.0,20665400,False
2026-01-27,16800.0,16900.0,16600.0,16700.0,5676700,False
2026-01-28,16950.0,16950.0,16500.0,16900.0,6725100,False
2026-01-29,16900.0,17100.0,16750.0,17100.0,6742000,False
2026-01-30,17100.0,17250.0,16950.0,17250.0,3821300,False
2026-02-02,17400.0,17500.0,17150.0,17350.0,7273000,False
2026-02-03,17400.0,17450.0,16850.0,17350.0,10355200,False
2026-02-04,17300.0,17350.0,17000.0,17350.0,5542600,False
2026-02-05,17250.0,17300.0,17000.0,17000.0,4338900,False
2026-02-06,16800.0,16900.0,16100.000000000002,16100.000000000002,8043200,False
2026-02-09,16149.999999999998,16300.0,15850.0,16250.0,4842100,False
2026-02-10,16350.000000000002,16350.000000000002,15900.0,15900.0,3487000,False
2026-02-11,16200.0,16400.0,15950.0,16350.000000000002,4156500,False
2026-02-12,16350.000000000002,16450.0,16250.0,16450.0,2214400,False
2026-02-13,16450.0,16750.0,16300.0,16600.0,3561000,False
2026-02-23,16750.0,16800.0,16500.0,16550.0,2430400,False
2026-02-24,16500.0,16550.0,16149.999999999998,16400.0,7503600,False
2026-02-25,16450.0,16500.0,16149.999999999998,16400.0,5023400,False
2026-02-26,16400.0,16450.0,16100.000000000002,16200.0,5082200,False
2026-02-27,16200.0,16250.0,15900.0,15950.0,6415900,False
2026-03-02,15600.0,16500.0,15500.0,16149.999999999998,11508100,False
2026-03-03,16250.0,16250.0,15800.0,15800.0,3000300,False
2026-03-04,15800.0,15950.0,15050.0,15900.0,11288400,False
2026-03-05,16000.0,16100.000000000002,15650.0,15850.0,3548600,False
2026-03-06,15800.0,15800.0,15350.0,15550.0,5074500,False
2026-03-09,14500.0,14850.0,14500.0,14500.0,4039100,False
2026-03-10,14950.0,15000.0,14300.0,14450.0,7817500,False
2026-03-11,14500.0,14900.0,14500.0,14900.0,4936500,False
2026-03-12,15000.0,15350.0,14700.0,15150.0,5659800,False
2026-03-13,15000.0,15200.0,14950.0,15200.0,4075600,False
2026-03-16,15150.0,15500.0,15000.0,15300.0,5274900,False
