time,open,high,low,close,volume,is_ipo
2023-08-15,36500.0,36650.0,35350.0,35350.0,14772842,False
2023-08-16,37800.0,37800.0,37700.0,37800.0,19421060,False
2023-08-17,37800.0,38300.0,35950.0,35950.0,22255051,False
2023-08-18,34550.0,35000.0,33450.0,33450.0,26634404,False
2023-08-21,33000.0,33050.0,31650.0,32900.0,22413378,False
2023-08-22,33500.0,33550.0,31400.0,32250.0,13127398,False
2023-08-23,34500.0,34500.0,32500.0,32500.0,20349686,False
2023-08-24,32850.0,32900.0,31300.0,32100.0,16622901,False
2023-08-25,32600.0,33350.0,31650.0,31750.0,17908873,False
2023-08-28,32500.0,33350.0,32250.0,32350.0,16721500,False
2023-08-29,32850.0,32950.0,31600.0,31700.0,20657140,False
2023-08-30,31500.0,31500.0,30300.0,31000.0,24564665,False
2023-08-31,31250.0,32049.999999999996,31000.0,31050.0,14991365,False
2023-09-05,31250.0,31950.0,30850.0,31150.0,13068213,False
2023-09-06,31200.0,31250.0,30400.0,30800.0,19418722,False
2023-09-07,31000.0,31250.0,30400.0,30400.0,16136689,False
2023-09-08,30250.0,30300.0,29550.0,29550.0,28234328,False
2023-09-11,30050.0,30700.0,29550.0,29550.0,16375076,False
2023-09-12,29900.0,30250.0,29550.0,30150.0,15075195,False
2023-09-13,30400.0,30700.0,29550.0,29600.0,16330581,False
2023-09-14,29550.0,29650.0,27750.0,27750.0,26884676,False
2023-09-15,28000.0,28150.0,26600.0,26800.0,18970872,False
2023-09-18,26800.0,26800.0,26200.0,26500.0,11472018,False
2023-09-19,26750.0,26950.0,25750.0,25850.0,12803860,False
2023-09-20,26000.0,26750.0,25850.0,26750.0,11808929,False
2023-09-21,26900.0,26900.0,26100.0,26100.0,8515472,False
2023-09-22,25750.0,25800.0,24900.0,25000.0,17468108,False
2023-09-25,25050.0,25200.0,23250.0,23250.0,16856481,False
2023-09-26,23000.0,23380.0,22280.0,22500.0,15129033,False
2023-09-27,22300.0,22620.0,22020.0,22600.0,8902297,False
2023-09-28,22600.0,22650.0,22050.0,22500.0,6894827,False
2023-09-29,22600.0,24080.0,22580.0,23420.0,13579034,False
2023-10-02,23500.0,23780.0,23250.0,23450.0,5091726,False
2023-10-03,22950.0,23000.0,21920.0,22250.0,12910252,False
2023-10-04,22250.0,23150.0,22020.0,23050.0,6723806,False
2023-10-05,23100.0,23200.0,22400.0,22800.0,5364953,False
2023-10-06,22950.0,23120.0,22500.0,22980.0,6196767,False
2023-10-09,23000.0,23020.0,22600.0,22600.0,4894479,False
2023-10-10,22800.0,23080.0,22450.0,22450.0,5867539,False
2023-10-11,22520.0,22720.0,22500.0,22720.0,3632517,False
2023-10-12,23000.0,23650.0,22900.0,23250.0,7717107,False
2023-10-13,23020.0,23220.0,22780.0,23050.0,5061629,False
2023-10-16,23020.0,23020.0,22500.0,22500.0,4845213,False
2023-10-17,22500.0,22580.0,22000.0,22000.0,4849933,False
2023-10-18,22020.0,22280.0,20750.0,21900.0,8879923,False
2023-10-19,21900.0,21950.0,21200.0,21600.0,5388681,False
2023-10-20,21500.0,21680.0,20920.0,21680.0,5957984,False
2023-10-23,21680.0,21700.0,21300.0,21700.0,4903735,False
2023-10-24,21600.0,21750.0,21450.0,21720.0,2825454,False
2023-10-25,22100.0,22650.0,21920.0,22350.0,6230181,False
2023-10-26,21450.0,21480.0,20800.0,20800.0,15118463,False
2023-10-27,20820.0,20900.0,19350.0,20800.0,14012908,False
2023-10-30,20650.0,20780.0,19880.0,20750.0,6066004,False
2023-10-31,20520.0,20780.0,20230.0,20250.0,5942625,False
2023-11-01,19850.0,20250.0,19730.0,20200.0,4624083,False
2023-11-02,20250.0,20750.0,19820.0,20720.0,6052872,False
2023-11-03,20850.0,21050.0,20620.0,20800.0,4099829,False
2023-11-06,20980.0,21150.0,20820.0,21050.0,4298392,False
2023-11-07,20900.0,21080.0,20620.0,21020.0,4225925,False
2023-11-08,20950.0,21520.0,20800.0,21500.0,4754624,False
2023-11-09,22000.0,22850.0,22000.0,22700.0,7317098,False
2023-11-10,22500.0,22600.0,22200.0,22480.0,5107737,False
2023-11-13,22520.0,22520.0,22220.0,22400.0,3957149,False
2023-11-14,22480.0,22750.0,22250.0,22480.0,3848817,False
2023-11-15,22700.0,22800.0,22450.0,22700.0,6210937,False
2023-11-16,22700.0,22700.0,22420.0,22550.0,2344000,False
2023-11-17,22600.0,22600.0,21080.0,21100.0,11582521,False
2023-11-20,20450.0,21400.0,20450.0,21350.0,4308309,False
2023-11-21,21520.0,21580.0,21020.0,21300.0,2855950,False
2023-11-22,21480.0,21500.0,20920.0,21000.0,3802678,False
2023-11-23,21000.0,21300.0,20650.0,20650.0,3305235,False
2023-11-24,20680.0,20750.0,20300.0,20680.0,3531149,False
2023-11-27,20650.0,21100.0,20650.0,20920.0,2797486,False
2023-11-28,20920.0,21250.0,20800.0,21200.0,2475131,False
2023-11-29,21200.0,21320.0,21150.0,21280.0,2054168,False
2023-11-30,21250.0,21420.0,20880.0,20880.0,3468773,False
2023-12-01,21020.0,21100.0,20920.0,21050.0,2304371,False
2023-12-04,21050.0,21500.0,21050.0,21480.0,3574455,False
2023-12-05,21480.0,21580.0,21300.0,21400.0,3629966,False
2023-12-06,21250.0,21500.0,21250.0,21400.0,2343866,False
2023-12-07,21400.0,21600.0,20950.0,21400.0,4456617,False
2023-12-08,21300.0,21520.0,21280.0,21480.0,2655052,False
2023-12-11,21620.0,22180.0,21620.0,22020.0,5298706,False
2023-12-12,22020.0,22200.0,22000.0,22120.0,2777999,False
2023-12-13,22050.0,22180.0,21600.0,21950.0,3978030,False
2023-12-14,21980.0,22020.0,21720.0,21900.0,3045113,False
2023-12-15,21850.0,21980.0,21520.0,21850.0,6068694,False
2023-12-18,21850.0,21980.0,21520.0,21600.0,2347367,False
2023-12-19,21650.0,21650.0,21150.0,21600.0,2816581,False
2023-12-20,21480.0,21720.0,21420.0,21620.0,1761694,False
2023-12-21,21500.0,21650.0,21400.0,21600.0,1892061,False
2023-12-22,21600.0,21680.0,21380.0,21580.0,2002652,False
2023-12-25,21550.0,21780.0,21500.0,21700.0,1979879,False
2023-12-26,21700.0,21880.0,21680.0,21780.0,1766330,False
2023-12-27,21820.0,21980.0,21800.0,21800.0,1851342,False
2023-12-28,21800.0,22300.0,21800.0,22220.0,4075667,False
2023-12-29,22320.0,22420.0,22220.0,22300.0,2172536,False
2024-01-02,22480.0,22480.0,22000.0,22000.0,2284931,False
2024-01-03,21750.0,22080.0,21750.0,22080.0,2277071,False
2024-01-04,22080.0,22200.0,21900.0,22080.0,2340552,False
2024-01-05,22080.0,22100.0,21950.0,22050.0,1483990,False
2024-01-08,22220.0,22380.0,22050.0,22180.0,2537739,False
2024-01-09,22150.0,22200.0,21950.0,21950.0,1606614,False
2024-01-10,21950.0,22020.0,21600.0,21800.0,2678758,False
2024-01-11,21800.0,22000.0,21700.0,21820.0,1667559,False
2024-01-12,21750.0,21750.0,21350.0,21500.0,2971794,False
2024-01-15,21750.0,21750.0,21520.0,21520.0,1457599,False
2024-01-16,21500.0,21620.0,21420.0,21580.0,1437992,False
2024-01-17,21580.0,21720.0,21480.0,21600.0,1880531,False
2024-01-18,21500.0,21750.0,21500.0,21680.0,1726203,False
2024-01-19,21680.0,21720.0,21580.0,21650.0,2906906,False
2024-01-22,21750.0,21750.0,21580.0,21650.0,1694115,False
2024-01-23,21700.0,21700.0,21450.0,21550.0,2213543,False
2024-01-24,21600.0,21620.0,21450.0,21580.0,1695959,False
2024-01-25,21550.0,21550.0,21400.0,21400.0,1156705,False
