time,open,high,low,close,volume,is_ipo
2023-07-21,6700.0,6850.0,6660.0,6850.0,7174659,True
2023-07-24,6880.0,7000.0,6780.0,6950.0,9779528,True
2023-07-25,6950.0,6980.0,6750.0,6800.0,7169500,True
2023-07-26,6750.0,6890.0,6670.0,6880.0,6403129,True
2023-07-27,6890.0,7300.0,6890.0,7300.0,19964950,True
2023-07-28,7350.0,7360.0,7130.0,7290.0,9418350,True
2023-07-31,7350.0,7450.0,7220.0,7330.0,10836016,True
2023-08-01,7380.0,7400.0,7100.0,7100.0,12016717,True
2023-08-02,7090.0,7350.0,7040.0,7350.0,9422716,True
2023-08-03,7260.0,7440.0,7240.0,7380.0,7423898,True
2023-08-04,7500.0,7800.0,7390.0,7740.0,13081318,True
2023-08-07,7800.0,7800.0,7550.0,7790.0,8059968,True
2023-08-08,7880.0,7900.0,7660.0,7710.0,9150030,True
2023-08-09,7700.0,7800.0,7580.0,7720.0,7744166,True
2023-08-10,7700.0,7880.0,7650.0,7780.0,7405613,True
2023-08-11,7760.0,7820.0,7600.0,7800.0,6587946,True
2023-08-14,8150.0,8200.0,8000.0,8160.0,9310425,True
2023-08-15,8160.0,8170.0,8010.0,8150.0,5489426,True
2023-08-16,8150.0,8150.0,7990.0,8140.000000000001,6031334,True
2023-08-17,8100.0,8119.999999999999,8000.0,8000.0,7477775,True
2023-08-18,7820.0,7890.0,7440.0,7440.0,14771391,True
2023-08-21,7060.0,7300.0,6920.0,7090.0,11185160,True
2023-08-22,7180.0,7180.0,6660.0,7150.0,7651564,True
2023-08-23,7200.0,7220.0,7000.0,7130.0,4740113,True
2023-08-24,7070.0,7350.0,6990.0,7350.0,7565139,True
2023-08-25,7310.0,7380.0,7200.0,7340.0,6095296,True
2023-08-28,7340.0,7400.0,7230.0,7400.0,5654949,True
2023-08-29,7430.0,7620.0,7360.0,7520.0,6648090,True
2023-08-30,7670.0,7750.0,7550.0,7680.0,6116424,True
2023-08-31,7700.0,7830.0,7660.0,7690.0,6206736,True
2023-09-05,7740.0,7860.0,7640.0,7720.0,9696809,True
2023-09-06,7700.0,7750.0,7510.0,7700.0,10041496,True
2023-09-07,7730.0,8100.0,7720.0,7980.0,13508021,True
2023-09-08,7990.0,8020.0,7820.0,7850.0,7588046,True
2023-09-11,7850.0,7920.0,7400.0,7470.0,10874747,True
2023-09-12,7400.0,7680.0,7300.0,7660.0,5696491,True
2023-09-13,7670.0,7670.0,7400.0,7550.0,7187215,True
2023-09-14,7520.0,7520.0,7100.0,7150.0,8866976,True
2023-09-15,7160.0,7230.0,7000.0,7130.0,5947066,True
2023-09-18,7130.0,7130.0,7000.0,7090.0,5110609,True
2023-09-19,7070.0,7200.0,6930.0,7070.0,4910186,True
2023-09-20,7050.0,7420.0,7010.0,7420.0,5190786,True
2023-09-21,7400.0,7400.0,7250.0,7300.0,3484420,True
2023-09-22,7060.0,7200.0,6790.0,6800.0,7378764,True
2023-09-25,6720.0,6830.0,6330.0,6330.0,6293184,True
2023-09-26,6060.0,6330.0,5900.0,5900.0,6839033,True
2023-09-27,5900.0,6280.0,5700.0,6280.0,5623543,True
2023-09-28,6200.0,6270.0,6000.0,6190.0,3012464,True
2023-09-29,6200.0,6270.0,6130.0,6250.0,3554163,True
2023-10-02,6300.0,6330.0,6150.0,6300.0,2418026,True
2023-10-03,6100.0,6200.0,5860.0,5880.0,5125295,True
2023-10-04,5780.0,6140.0,5720.0,6140.0,4520305,True
2023-10-05,6100.0,6190.0,5910.0,6090.0,2604120,True
2023-10-06,6000.0,6170.0,5970.0,6170.0,3616011,True
2023-10-09,6170.0,6280.0,6120.0,6280.0,3257186,True
2023-10-10,6330.0,6380.0,6280.0,6320.0,3598485,True
2023-10-11,6300.0,6320.0,6150.0,6300.0,2975545,True
2023-10-12,6360.0,6420.0,6280.0,6380.0,4163896,True
2023-10-13,6250.0,6380.0,6150.0,6360.0,3087454,True
2023-10-16,6350.0,6350.0,6120.0,6190.0,3481683,True
2023-10-17,6160.0,6210.0,5980.0,5980.0,2997859,True
2023-10-18,6000.0,6020.0,5570.0,5800.0,5795951,True
2023-10-19,5750.0,5760.0,5560.0,5600.0,3092243,True
2023-10-20,5600.0,5770.0,5400.0,5770.0,4420399,True
2023-10-23,5790.0,5790.0,5650.0,5760.0,2801131,True
2023-10-24,5780.0,5850.0,5660.0,5850.0,3006308,True
2023-10-25,5870.0,5920.0,5770.0,5850.0,2457257,True
2023-10-26,5680.0,5700.0,5450.0,5450.0,6298160,True
2023-10-27,5460.0,5490.0,5100.0,5470.0,3440250,True
2023-10-30,5400.0,5470.0,5260.0,5260.0,1832285,True
2023-10-31,5450.0,5450.0,5050.0,5150.0,3188502,True
2023-11-01,5150.0,5180.0,5000.0,5160.0,2998026,True
2023-11-02,5200.0,5520.0,5150.0,5520.0,6391278,True
2023-11-03,5550.0,5600.0,5400.0,5540.0,3231195,True
2023-11-06,5540.0,5650.0,5410.0,5580.0,2446805,True
2023-11-07,5550.0,5570.0,5430.0,5490.0,1964873,True
2023-11-08,5460.0,5870.0,5450.0,5870.0,5565290,True
2023-11-09,5870.0,6250.0,5820.0,6100.0,8979688,True
2023-11-10,6000.0,6230.0,6000.0,6110.0,7124727,True
2023-11-13,6120.0,6160.0,5930.0,6030.0,5282425,True
2023-11-14,6030.0,6110.0,5950.0,6030.0,4446351,True
2023-11-15,6150.0,6210.0,6000.0,6000.0,5196822,True
2023-11-16,6000.0,6150.0,5940.0,6150.0,3843657,True
2023-11-17,6160.0,6410.0,6100.0,6190.0,12545754,True
2023-11-20,6000.0,6210.0,6000.0,6150.0,4286135,True
2023-11-21,6280.0,6300.0,6110.0,6200.0,4416052,True
2023-11-22,6180.0,6340.0,6140.0,6300.0,5828982,True
2023-11-23,6310.0,6490.0,6000.0,6000.0,9286779,True
2023-11-24,6100.0,6150.0,5800.0,6150.0,6524954,True
2023-11-27,6140.0,6150.0,6010.0,6120.0,2525269,True
2023-11-28,6090.0,6120.0,5930.0,6120.0,3669245,True
2023-11-29,6120.0,6200.0,6070.0,6160.0,3327098,True
2023-11-30,6200.0,6350.0,6150.0,6260.0,6081082,True
2023-12-01,6280.0,6280.0,6050.0,6240.0,3445390,True
2023-12-04,6280.0,6450.0,6240.0,6450.0,8611789,True
2023-12-05,6500.0,6500.0,6350.0,6440.0,5942730,True
2023-12-06,6450.0,6700.0,6410.0,6650.0,6336861,True
2023-12-07,6720.0,6720.0,6300.0,6580.0,7974982,True
2023-12-08,6520.0,6600.0,6350.0,6370.0,4815591,True
2023-12-11,6380.0,6450.0,6300.0,6380.0,4056757,True
2023-12-12,6420.0,6470.0,6320.0,6400.0,3535432,True
2023-12-13,6410.0,6450.0,6200.0,6250.0,5027014,True
2023-12-14,6300.0,6330.0,6150.0,6240.0,3832215,True
2023-12-15,6220.0,6250.0,6150.0,6230.0,3165883,True
2023-12-18,6220.0,6230.0,6150.0,6160.0,2561044,True
2023-12-19,6160.0,6250.0,6090.0,6250.0,3306521,True
2023-12-20,6230.0,6270.0,6180.0,6260.0,2656868,True
2023-12-21,6200.0,6250.0,6140.0,6250.0,1873028,True
2023-12-22,6200.0,6270.0,6180.0,6240.0,2310651,True
2023-12-25,6230.0,6300.0,6150.0,6300.0,3437444,True
2023-12-26,6330.0,6330.0,6190.0,6250.0,3296285,True
2023-12-27,6250.0,6270.0,6200.0,6230.0,2402302,True
2023-12-28,6230.0,6250.0,6190.0,6250.0,2517478,True
2023-12-29,6250.0,6280.0,6220.0,6270.0,2450398,True
2024-01-02,6290.0,6320.0,6180.0,6210.0,2935872,True
2024-01-03,6210.0,6390.0,6170.0,6390.0,4719626,True
2024-01-04,6410.0,6410.0,6310.0,6370.0,4336319,True
2024-01-05,6370.0,6370.0,6260.0,6340.0,3176189,True
2024-01-08,6370.0,6430.0,6350.0,6420.0,4439994,True
