time,open,high,low,close,volume,is_ipo
2021-05-17,11080.0,11360.0,11080.0,11250.0,6851800,False
2021-05-18,11250.0,11250.0,10910.0,11080.0,6628100,False
2021-05-19,11080.0,11360.0,11080.0,11360.0,6049900,False
2021-05-20,11390.0,11580.0,11340.0,11390.0,6273700,False
2021-05-21,11390.0,11560.0,11270.0,11390.0,6207600,False
2021-05-24,11390.0,11560.0,11250.0,11510.0,7400000,False
2021-05-25,11600.0,12200.0,11580.0,12120.0,6027300,False
2021-05-26,12130.0,12430.0,12120.0,12410.0,7918500,False
2021-05-27,12360.0,12430.0,11910.0,12120.0,7594100,False
2021-05-28,12120.0,12460.0,12030.0,12460.0,6656000,False
2021-05-31,12460.0,12950.0,12460.0,12930.0,3844900,False
2021-06-01,13320.0,13320.0,12930.0,13050.0,6046600,False
2021-06-02,12770.0,13000.0,12630.0,12840.0,5058600,False
2021-06-03,12930.0,13220.0,12840.0,13200.0,5342100,False
2021-06-04,13120.0,14120.0,12950.0,13460.0,4796400,False
2021-06-07,13120.0,13390.0,12600.0,12840.0,5115100,False
2021-06-08,12770.0,12950.0,11940.0,12080.0,5103800,False
2021-06-09,12080.0,12570.0,11740.0,12390.0,5857500,False
2021-06-10,12600.0,12740.0,12170.0,12170.0,3283700,False
2021-06-11,12250.0,12770.0,12170.0,12630.0,5631100,False
2021-06-14,12770.0,12770.0,12360.0,12530.0,3289600,False
2021-06-15,12530.0,12600.0,12250.0,12430.0,3629500,False
2021-06-16,12250.0,12630.0,12080.0,12290.0,5993800,False
2021-06-17,12080.0,12430.0,11980.0,12220.0,3953600,False
2021-06-18,12360.0,12410.0,12240.0,12250.0,2732200,False
2021-06-21,12380.0,12460.0,12150.0,12170.0,3684200,False
2021-06-22,12170.0,12430.0,12150.0,12240.0,3665200,False
2021-06-23,12390.0,12440.0,12270.0,12340.0,2609800,False
2021-06-24,12430.0,12460.0,12240.0,12310.0,2873600,False
2021-06-25,12310.0,12390.0,12170.0,12390.0,2778100,False
2021-06-28,12530.0,13000.0,12360.0,13000.0,11082500,False
2021-06-29,13120.0,13120.0,12740.0,12880.0,4886800,False
2021-06-30,12840.0,12910.0,12670.0,12690.0,2831800,False
2021-07-01,12700.0,12840.0,12480.0,12840.0,5441400,False
2021-07-02,12980.0,13080.0,12840.0,13030.0,5091100,False
2021-07-05,13130.0,13570.0,13070.0,13570.0,8382000,False
2021-07-06,13570.0,13640.0,12620.0,12620.0,8022400,False
2021-07-07,12740.0,13050.0,12290.0,12950.0,5701400,False
2021-07-08,12930.0,13430.0,12840.0,13030.0,5774600,False
2021-07-09,12910.0,13260.0,12430.0,12770.0,4759000,False
2021-07-12,12770.0,12770.0,11890.0,12100.0,7554300,False
2021-07-13,12250.0,12310.0,11740.0,12010.0,3263000,False
2021-07-14,11980.0,12080.0,11360.0,11390.0,5212700,False
2021-07-15,11390.0,11890.0,11250.0,11630.0,3272200,False
2021-07-16,11840.0,11870.0,11670.0,11700.0,1930300,False
2021-07-19,11460.0,11460.0,10890.0,10890.0,5202600,False
2021-07-20,10980.0,11390.0,10840.0,11390.0,7650000,False
2021-07-21,11460.0,11560.0,11360.0,11430.0,5750900,False
2021-07-22,11430.0,11690.0,11290.0,11690.0,6179900,False
2021-07-23,11500.0,11650.0,11390.0,11390.0,6293200,False
2021-07-26,11220.0,11550.0,11200.0,11360.0,7083400,False
2021-07-27,11530.0,11840.0,11460.0,11770.0,9483900,False
2021-07-28,11700.0,11980.0,11670.0,11810.0,5651400,False
2021-07-29,11860.0,12080.0,11860.0,11980.0,7422900,False
2021-07-30,12080.0,12190.0,11980.0,12080.0,5460700,False
2021-08-02,11980.0,12120.0,11890.0,11890.0,6590300,False
2021-08-03,11910.0,12030.0,11770.0,11930.0,3921100,False
2021-08-04,11980.0,12320.0,11960.0,12120.0,9425000,False
2021-08-05,12250.0,12390.0,12120.0,12390.0,4879300,False
2021-08-06,12460.0,12530.0,12240.0,12250.0,3867300,False
2021-08-09,12190.0,12390.0,12060.0,12390.0,3632200,False
2021-08-10,12500.0,12500.0,12220.0,12430.0,3413600,False
2021-08-11,12500.0,12950.0,12360.0,12770.0,13559700,False
2021-08-12,12740.0,12810.0,12570.0,12570.0,3106500,False
2021-08-13,12290.0,12600.0,12290.0,12570.0,3475900,False
2021-08-16,12570.0,12860.0,12430.0,12810.0,6804300,False
2021-08-17,13070.0,13070.0,12770.0,12890.0,4819100,False
2021-08-18,12880.0,12980.0,12770.0,12860.0,2954100,False
2021-08-19,12790.0,12810.0,12580.0,12670.0,3203000,False
2021-08-20,12670.0,12670.0,11810.0,12080.0,6442500,False
2021-08-23,11940.0,12150.0,11670.0,11670.0,4981600,False
2021-08-24,11650.0,11810.0,11600.0,11750.0,3121900,False
2021-08-25,11750.0,12050.0,11600.0,12050.0,3063600,False
2021-08-26,12080.0,12130.0,11770.0,11770.0,3452600,False
2021-08-27,11620.0,12000.0,11550.0,11740.0,2387500,False
2021-08-30,11840.0,12030.0,11720.0,11960.0,2214900,False
2021-08-31,11980.0,12080.0,11740.0,11770.0,1914500,False
2021-09-01,11740.0,11910.0,11700.0,11810.0,2358900,False
2021-09-06,12030.0,12150.0,11860.0,12010.0,4847800,False
2021-09-07,12050.0,12600.0,12010.0,12570.0,11320500,False
2021-09-08,12600.0,12760.0,12430.0,12460.0,6472700,False
2021-09-09,12460.0,13080.0,12380.0,13050.0,12528300,False
2021-09-10,13120.0,13290.0,12910.0,12910.0,7832100,False
2021-09-13,12950.0,13360.0,12880.0,13150.0,6969300,False
2021-09-14,12980.0,13260.0,12960.0,12980.0,6127000,False
2021-09-15,12950.0,13290.0,12770.0,13200.0,6953500,False
2021-09-16,13290.0,13570.0,13190.0,13340.0,5226100,False
2021-09-17,13390.0,14080.0,13320.0,14080.0,11835000,False
2021-09-20,14150.0,14430.0,13640.0,13840.0,8941100,False
2021-09-21,13670.0,13950.0,13640.0,13810.0,6615400,False
2021-09-22,13910.0,13910.0,13570.0,13840.0,4172000,False
2021-09-23,13960.0,14500.0,13670.0,14340.0,17971500,False
2021-09-24,14390.0,14530.0,14260.0,14360.0,9113500,False
2021-09-27,14390.0,14390.0,13810.0,13810.0,6183100,False
2021-09-28,13640.0,14050.0,13500.0,14050.0,5440500,False
2021-09-29,13910.0,14330.0,13910.0,14290.0,8107000,False
2021-09-30,14190.0,14450.0,14190.0,14360.0,6327900,False
2021-10-01,14450.0,14740.0,14310.0,14710.0,14912000,False
2021-10-04,14770.0,14810.0,14330.0,14500.0,13232300,False
2021-10-05,14600.0,14710.0,14360.0,14670.0,9289100,False
2021-10-06,14670.0,14900.0,14460.0,14600.0,8403600,False
2021-10-07,14650.0,14650.0,14430.0,14500.0,4681500,False
2021-10-08,14740.0,14740.0,14430.0,14550.0,3133300,False
2021-10-11,14530.0,14880.0,14520.0,14880.0,4961600,False
2021-10-12,14910.0,14950.0,14740.0,14740.0,1868600,False
2021-10-13,14670.0,14770.0,14600.0,14640.0,2308600,False
2021-10-14,14570.0,14720.0,14500.0,14600.0,3529900,False
2021-10-15,14710.0,15090.0,14690.0,15030.0,8141800,False
2021-10-18,15120.0,15290.0,15070.0,15190.0,5380700,False
2021-10-19,15150.0,15280.0,14950.0,15150.0,1757300,False
2021-10-20,15360.0,15360.0,15050.0,15220.0,3448400,False
2021-10-21,15170.0,15340.0,15090.0,15090.0,3518900,False
2021-10-22,15100.0,15190.0,14880.0,14910.0,2608400,False
2021-10-25,14910.0,14980.0,14500.0,14500.0,3636400,False
2021-10-26,14460.0,14690.0,14390.0,14670.0,2109700,False
2021-10-27,14830.0,15020.0,14670.0,14950.0,1765600,False
2021-10-28,15020.0,15360.0,15020.0,15330.0,5366700,False
2021-10-29,15330.0,15520.0,15170.0,15480.0,4835600,False
2021-11-01,15480.0,15480.0,14810.0,14980.0,3171500,False
2021-11-02,15020.0,15260.0,14980.0,15120.0,4763800,False
2021-11-03,15120.0,15410.0,15090.0,15260.0,4896100,False
2021-11-04,15260.0,15280.0,15070.0,15100.0,2000700,False
2021-11-05,15220.0,15240.0,14910.0,15020.0,2881900,False
2021-11-08,15140.0,15210.0,15090.0,15120.0,4557700,False
2021-11-09,15190.0,15190.0,14910.0,14980.0,2345100,False
2021-11-10,14910.0,15190.0,14860.0,15190.0,1869200,False
2021-11-11,15190.0,15220.0,14770.0,14840.0,2416900,False
2021-11-12,14880.0,15120.0,14740.0,15020.0,1388100,False
2021-11-15,15260.0,15260.0,15020.0,15170.0,2505800,False
2021-11-16,15190.0,15260.0,15090.0,15090.0,2533500,False
2021-11-17,15190.0,15190.0,14910.0,14930.0,1572000,False
2021-11-18,14900.0,14950.0,14830.0,14830.0,2206300,False
2021-11-19,14810.0,15360.0,14790.0,15020.0,3155700,False
2021-11-22,15190.0,16050.0,15020.0,16050.0,10239600,False
2021-11-23,16400.0,16810.0,16050.0,16810.0,7755400,False
2021-11-24,16810.0,17210.0,16470.0,16950.0,7302100,False
2021-11-25,17090.0,17090.0,16620.0,16980.0,4304700,False
2021-11-26,16950.0,16980.0,16400.0,16400.0,3319200,False
2021-11-29,16050.0,16570.0,16050.0,16290.0,2410200,False
2021-11-30,16540.0,16540.0,15360.0,15570.0,6316500,False
2021-12-01,15530.0,16660.0,15470.0,16660.0,5480300,False
2021-12-02,16590.0,17230.0,16590.0,16710.0,5754000,False
2021-12-03,16880.0,16910.0,16219.999999999998,16219.999999999998,3624400,False
2021-12-06,16090.0,16500.0,15530.0,16219.999999999998,4309000,False
2021-12-07,16360.0,16740.0,16070.0,16500.0,2257700,False
2021-12-08,16600.0,17640.0,16600.0,17640.0,9186000,False
2021-12-09,17640.0,17950.0,17400.0,17670.0,2544400,False
2021-12-10,17670.0,18470.0,17540.0,17950.0,8180500,False
2021-12-13,17950.0,18090.0,17260.0,17430.0,4682900,False
2021-12-14,17260.0,17710.0,17090.0,17430.0,2339500,False
2021-12-15,17470.0,18190.0,17230.0,17950.0,4599700,False
2021-12-16,18190.0,18190.0,17670.0,17670.0,4016000,False
2021-12-17,17740.0,17780.0,17400.0,17710.0,4365800,False
2021-12-20,18180.0,18640.0,18040.0,18550.0,8238900,False
2021-12-21,18410.0,18460.0,17940.0,18080.0,3634600,False
2021-12-22,17940.0,18410.0,17660.0,17710.0,5929700,False
2021-12-23,17710.0,17990.0,16640.0,17100.0,4598100,False
2021-12-24,17060.0,18290.0,16990.0,18290.0,7855000,False
2021-12-27,18460.0,19390.0,18270.0,18990.0,9038200,False
2021-12-28,18870.0,19670.0,18640.0,19600.0,8593600,False
2021-12-29,19600.0,19780.0,19180.0,19270.0,5365300,False
2021-12-30,19180.0,19290.0,18900.0,18990.0,3226200,False
2021-12-31,19110.0,19740.0,19110.0,19130.0,3726100,False
2022-01-04,19340.0,20160.0,19250.0,19920.0,11034900,False
2022-01-05,19810.0,19920.0,19530.0,19570.0,3828100,False
2022-01-06,19250.0,20040.0,19250.0,19570.0,5190400,False
2022-01-07,19500.0,19760.0,19110.0,19110.0,4150700,False
2022-01-10,19110.0,19550.0,18850.0,18850.0,4219100,False
2022-01-11,18830.0,19340.0,18640.0,18740.0,4830300,False
2022-01-12,18740.0,20040.0,18640.0,20040.0,18620300,False
2022-01-13,20180.0,20510.0,19620.0,19640.0,17622800,False
2022-01-14,19430.0,19830.0,19390.0,19530.0,5566400,False
2022-01-17,19390.0,19670.0,18740.0,18740.0,9068700,False
2022-01-18,18460.0,18760.0,18060.0,18130.0,9953400,False
2022-01-19,17990.0,18780.0,17990.0,18320.0,6653400,False
2022-01-20,18320.0,18810.0,18290.0,18460.0,7434600,False
2022-01-21,18480.0,19110.0,18480.0,18640.0,8225000,False
2022-01-24,18640.0,18870.0,17340.0,17590.0,6820100,False
2022-01-25,17570.0,18640.0,17570.0,18530.0,8957900,False
2022-01-26,18640.0,18900.0,18270.0,18270.0,10946400,False
2022-01-27,18360.0,18870.0,18270.0,18740.0,7264800,False
2022-01-28,18710.0,19710.0,18640.0,19550.0,15526500,False
2022-02-07,19710.0,19850.0,19250.0,19430.0,5806800,False
2022-02-08,19500.0,19760.0,19250.0,19570.0,5776900,False
2022-02-09,19530.0,19740.0,19290.0,19340.0,5316900,False
2022-02-10,19480.0,19480.0,19010.0,19200.0,3954300,False
2022-02-11,19110.0,20020.0,19010.0,19970.0,15984500,False
2022-02-14,19570.0,19970.0,18640.0,18640.0,7405700,False
2022-02-15,19110.0,19130.0,18740.0,18990.0,3153900,False
2022-02-16,19080.0,19150.0,18810.0,18830.0,2879600,False
2022-02-17,18830.0,19180.0,18780.0,19180.0,3081100,False
2022-02-18,18870.0,19200.0,18870.0,19010.0,3759900,False
2022-02-21,18870.0,19060.0,18690.0,19060.0,3924200,False
2022-02-22,18900.0,19340.0,18830.0,19340.0,8309400,False
2022-02-23,19340.0,20130.0,19320.0,19850.0,16076300,False
2022-02-24,19570.0,19760.0,18780.0,19220.0,4957200,False
2022-02-25,19430.0,19920.0,19250.0,19550.0,10795200,False
2022-02-28,19480.0,19810.0,19110.0,19690.0,5548200,False
2022-03-01,19670.0,20130.0,19530.0,19950.0,11884800,False
2022-03-02,19780.0,20180.0,19150.0,19320.0,8271600,False
2022-03-03,19390.0,19690.0,19150.0,19340.0,4590700,False
2022-03-04,19150.0,19460.0,18870.0,18990.0,5107000,False
2022-03-07,18830.0,18850.0,17940.0,18180.0,10005000,False
2022-03-08,18080.0,18640.0,17870.0,18080.0,5092700,False
2022-03-09,18110.0,18340.0,18080.0,18080.0,2653800,False
2022-03-10,18550.0,18550.0,18150.0,18180.0,2043100,False
2022-03-11,18040.0,18410.0,17970.0,18010.0,2509400,False
2022-03-14,17940.0,18410.0,17940.0,18270.0,2160600,False
2022-03-15,18270.0,18780.0,18220.0,18600.0,8713700,False
2022-03-16,18620.0,18830.0,18480.0,18530.0,2937800,False
2022-03-17,18670.0,18830.0,18460.0,18460.0,3131300,False
2022-03-18,18600.0,18640.0,18390.0,18410.0,1622300,False
2022-03-21,18430.0,18780.0,18430.0,18600.0,3849800,False
2022-03-22,18600.0,19060.0,18570.0,18870.0,6367200,False
2022-03-23,18870.0,19130.0,18640.0,18670.0,4207000,False
2022-03-24,18670.0,18760.0,18550.0,18690.0,2951000,False
2022-03-25,18920.0,18920.0,18600.0,18600.0,2187700,False
2022-03-28,18570.0,18740.0,18110.0,18390.0,2993800,False
2022-03-29,18390.0,18870.0,18390.0,18780.0,4909800,False
2022-03-30,18780.0,19080.0,18550.0,18640.0,5350100,False
2022-03-31,18780.0,19010.0,18690.0,18710.0,2433800,False
2022-04-01,18710.0,19360.0,18640.0,19220.0,11121000,False
2022-04-04,19430.0,19480.0,19150.0,19220.0,6600400,False
2022-04-05,19110.0,19360.0,18970.0,19010.0,4682200,False
2022-04-06,18970.0,19290.0,18740.0,19180.0,6695600,False
2022-04-07,19270.0,19430.0,18970.0,19110.0,8696600,False
2022-04-08,19060.0,19200.0,18740.0,18740.0,3486300,False
2022-04-12,18780.0,18850.0,17730.0,17730.0,3022200,False
2022-04-13,18010.0,18740.0,17730.0,18640.0,5941400,False
2022-04-14,18640.0,18640.0,18180.0,18200.0,2541800,False
2022-04-15,18220.0,18320.0,17410.0,17410.0,5117800,False
2022-04-18,17620.0,17850.0,17240.0,17660.0,3139300,False
2022-04-19,17660.0,17760.0,16870.0,16870.0,1927100,False
2022-04-20,17150.0,17290.0,16540.0,16540.0,3759500,False
2022-04-21,16590.0,16920.0,15890.0,16219.999999999998,3722600,False
2022-04-22,16329.999999999998,16780.0,16219.999999999998,16400.0,2544600,False
2022-04-25,16450.0,16640.0,15260.0,16079.999999999998,3408500,False
2022-04-26,15850.0,16329.999999999998,15100.0,16290.0,3801700,False
2022-04-27,16290.0,16309.999999999998,15590.0,16219.999999999998,2244300,False
2022-04-28,16270.0,16270.0,15660.0,15660.0,1822600,False
2022-04-29,15660.0,16059.999999999998,15470.0,15660.0,3022600,False
2022-05-04,15660.0,15710.0,14910.0,14910.0,1643600,False
2022-05-05,15150.0,15940.0,15150.0,15940.0,7805500,False
2022-05-06,15660.0,16059.999999999998,15500.0,15660.0,2046700,False
2022-05-09,15290.0,15780.0,14630.0,14730.0,2197900,False
2022-05-10,14450.0,15660.0,14210.0,15520.0,5931000,False
2022-05-11,15520.0,15590.0,14820.0,15590.0,3606600,False
2022-05-12,15380.0,15520.0,14520.0,14730.0,2322400,False
2022-05-13,14910.0,14910.0,13700.0,13980.0,3558200,False
2022-05-16,14450.0,14730.0,14070.0,14450.0,2422200,False
2022-05-17,14450.0,15400.0,14210.0,15380.0,3919900,False
2022-05-18,15430.0,15890.0,15010.0,15010.0,3950000,False
2022-05-19,14660.0,14980.0,14330.0,14520.0,1963400,False
2022-05-20,14870.0,15010.0,14540.0,14630.0,2095800,False
2022-05-23,14870.0,14960.0,13930.0,13980.0,2555000,False
2022-05-24,14070.0,14420.0,14070.0,14400.0,1674200,False
2022-05-25,14420.0,14910.0,14400.0,14870.0,4540800,False
2022-05-26,14870.0,14890.0,14660.0,14730.0,1314300,False
2022-05-27,14730.0,15290.0,14680.0,15050.0,4877200,False
2022-05-30,15100.0,15430.0,14980.0,15380.0,5396700,False
2022-05-31,15380.0,15400.0,15080.0,15080.0,2721700,False
2022-06-01,14980.0,15240.0,14680.0,14910.0,1734700,False
2022-06-02,14910.0,14910.0,14540.0,14910.0,3017400,False
2022-06-03,14800.0,14910.0,14540.0,14840.0,1206700,False
2022-06-06,14820.0,14840.0,14120.0,14310.0,2785800,False
2022-06-07,14310.0,14310.0,13750.0,13800.0,2127800,False
2022-06-08,13840.0,14450.0,13840.0,14100.0,3549200,False
2022-06-09,14100.0,14140.0,13980.0,14000.0,1929100,False
2022-06-10,13930.0,14260.0,13840.0,13840.0,1371900,False
2022-06-13,13610.0,13610.0,12890.0,12890.0,3791000,False
2022-06-14,12820.0,12820.0,12120.0,12350.0,4019300,False
2022-06-15,12350.0,12440.0,11560.0,12370.0,3493100,False
2022-06-16,12440.0,12680.0,12230.0,12490.0,2916700,False
2022-06-17,12120.0,12300.0,11650.0,11880.0,3209900,False
2022-06-20,11860.0,12190.0,11670.0,11670.0,3691400,False
2022-06-21,11630.0,12210.0,11630.0,11950.0,3071400,False
2022-06-22,11950.0,12350.0,11950.0,12210.0,1667200,False
2022-06-23,12210.0,12350.0,11980.0,12350.0,1838200,False
2022-06-24,12350.0,12420.0,12120.0,12120.0,906300,False
2022-06-27,12120.0,12650.0,12120.0,12440.0,1953200,False
2022-06-28,12770.0,13050.0,12560.0,12860.0,2059500,False
2022-06-29,12630.0,13190.0,12630.0,12770.0,1929300,False
2022-06-30,12680.0,13050.0,12650.0,12650.0,1757700,False
2022-07-01,12650.0,12860.0,12300.0,12720.0,898800,False
2022-07-04,12720.0,12960.0,12680.0,12720.0,575300,False
2022-07-05,12820.0,13030.0,12610.0,12820.0,2314300,False
2022-07-06,12720.0,12960.0,12300.0,12560.0,1497300,False
2022-07-07,12440.0,12890.0,12440.0,12790.0,1466500,False
2022-07-08,12820.0,12980.0,12580.0,12630.0,1153300,False
2022-07-11,12580.0,12630.0,12120.0,12120.0,1301000,False
2022-07-12,12140.0,12470.0,12140.0,12440.0,629500,False
2022-07-13,12440.0,12820.0,12140.0,12420.0,1522200,False
2022-07-14,12370.0,12610.0,12350.0,12540.0,678000,False
2022-07-15,12580.0,12820.0,12580.0,12630.0,1418200,False
2022-07-18,12750.0,12820.0,12650.0,12700.0,1343100,False
2022-07-19,12720.0,12720.0,12470.0,12650.0,807800,False
2022-07-20,12820.0,13280.0,12680.0,13260.0,3076300,False
2022-07-21,13310.0,13350.0,13070.0,13190.0,2614000,False
2022-07-22,13190.0,13350.0,13030.0,13070.0,2447800,False
2022-07-25,12840.0,13000.0,12720.0,12770.0,1365400,False
2022-07-26,12820.0,12860.0,12580.0,12580.0,1261300,False
2022-07-27,12580.0,12630.0,12350.0,12560.0,1623200,False
2022-07-28,12610.0,12960.0,12610.0,12680.0,2373300,False
2022-07-29,12860.0,12860.0,12400.0,12400.0,3021600,False
2022-08-01,12630.0,12790.0,12610.0,12700.0,1942000,False
2022-08-02,12720.0,12960.0,12720.0,12890.0,2302300,False
2022-08-03,12820.0,13100.0,12720.0,13050.0,2573400,False
2022-08-04,13280.0,13610.0,13170.0,13420.0,5311300,False
2022-08-05,13470.0,13610.0,13280.0,13420.0,1921300,False
2022-08-08,13400.0,13590.0,13210.0,13310.0,2285100,False
2022-08-09,13490.0,13490.0,13240.0,13330.0,2334000,False
2022-08-10,13380.0,13380.0,13170.0,13190.0,1904100,False
2022-08-11,13350.0,13560.0,13170.0,13280.0,2561900,False
2022-08-12,13350.0,13350.0,13210.0,13330.0,1013100,False
2022-08-15,13490.0,13660.0,13380.0,13490.0,3271800,False
2022-08-16,13520.0,13540.0,13400.0,13450.0,1398100,False
2022-08-17,13450.0,13490.0,13380.0,13380.0,1323000,False
