time,open,high,low,close,volume,is_ipo
2020-12-09,13880.0,14070.0,13810.0,13840.0,7204860,False
2020-12-10,13840.0,13880.0,13450.0,13450.0,7341520,False
2020-12-11,13480.0,13680.0,13320.0,13680.0,5714950,False
2020-12-14,13740.0,13780.0,13610.0,13650.0,6564760,False
2020-12-15,13650.0,13970.0,13510.0,13740.0,9207440,False
2020-12-16,13940.0,14110.0,13810.0,13940.0,10529400,False
2020-12-17,13940.0,14040.0,13610.0,13610.0,7449510,False
2020-12-18,13650.0,13780.0,13580.0,13680.0,6823580,False
2020-12-21,13680.0,13710.0,13550.0,13650.0,8083480,False
2020-12-22,13680.0,14600.0,13580.0,14530.0,14694680,False
2020-12-23,14800.0,15520.0,14600.0,15520.0,24190880,False
2020-12-24,15550.0,15720.0,14470.0,15450.0,13419170,False
2020-12-25,15320.0,15420.0,15030.0,15190.0,10648240,False
2020-12-28,15390.0,15650.0,14930.0,15160.0,10181950,False
2020-12-29,15160.0,15390.0,15030.0,15220.0,9194050,False
2020-12-30,15260.0,15320.0,14830.0,14830.0,9559510,False
2020-12-31,14800.0,15060.0,14760.0,14800.0,6510070,False
2021-01-04,14930.0,15320.0,14800.0,15060.0,8319800,False
2021-01-05,14990.0,15650.0,14930.0,15450.0,9273300,False
2021-01-06,15720.0,15720.0,15060.0,15290.0,8392900,False
2021-01-07,15320.0,15620.0,15030.0,15360.0,7352200,False
2021-01-08,15320.0,15590.0,15120.0,15390.0,11064800,False
2021-01-11,15550.0,16340.0,15520.0,16309.999999999998,16848700,False
2021-01-12,16440.0,16440.0,15780.0,16079.999999999998,6360900,False
2021-01-13,16050.0,16079.999999999998,15550.0,15780.0,11194900,False
2021-01-14,15650.0,15820.0,15450.0,15680.0,7796600,False
2021-01-15,15780.0,16079.999999999998,15620.0,15680.0,7646900,False
2021-01-18,15720.0,16050.0,15650.0,15680.0,10133000,False
2021-01-19,15680.0,15680.0,14600.0,14600.0,9038800,False
2021-01-20,14500.0,14730.0,13610.0,14340.0,8159800,False
2021-01-21,14630.0,14990.0,14300.0,14990.0,7222700,False
2021-01-22,14930.0,15220.0,14700.0,14700.0,6732900,False
2021-01-25,14530.0,15290.0,14470.0,14830.0,5715900,False
2021-01-26,14830.0,14860.0,13940.0,14140.0,4954500,False
2021-01-27,14010.0,14430.0,13480.0,13780.0,6119400,False
2021-01-28,12950.0,13220.0,12820.0,12820.0,7768700,False
2021-01-29,12000.0,13320.0,12000.0,13150.0,5915200,False
2021-02-01,13020.0,13420.0,12360.0,12400.0,5168500,False
2021-02-02,12630.0,12690.0,12260.0,12590.0,4380300,False
2021-02-03,12760.0,13420.0,12720.0,13250.0,4442400,False
2021-02-04,13280.0,14010.0,13150.0,13550.0,5463600,False
2021-02-05,13550.0,13840.0,13480.0,13780.0,3594600,False
2021-02-08,13710.0,13780.0,12990.0,13220.0,4844700,False
2021-02-09,13220.0,13420.0,12890.0,13320.0,3755900,False
2021-02-17,13610.0,14070.0,13480.0,13970.0,4659700,False
2021-02-18,14140.0,14430.0,13780.0,14200.0,5539100,False
2021-02-19,14010.0,14400.0,13940.0,14370.0,4051800,False
2021-02-22,14400.0,14630.0,14140.0,14270.0,5134800,False
2021-02-23,14270.0,14270.0,14010.0,14110.0,6413100,False
2021-02-24,14070.0,14170.0,13740.0,13940.0,5347200,False
2021-02-25,14040.0,14070.0,13710.0,13810.0,4153000,False
2021-02-26,13580.0,13940.0,13550.0,13880.0,4405900,False
2021-03-01,14010.0,14830.0,13970.0,14830.0,9063500,False
2021-03-02,15390.0,15390.0,14860.0,14960.0,8888500,False
2021-03-03,14990.0,15190.0,14860.0,14960.0,3115600,False
2021-03-04,15120.0,15550.0,14760.0,15090.0,9658900,False
2021-03-05,15090.0,15190.0,14660.0,15090.0,5285900,False
2021-03-08,15320.0,15450.0,15060.0,15120.0,8213400,False
2021-03-09,15060.0,15360.0,14830.0,15120.0,4920400,False
2021-03-10,15120.0,15220.0,14990.0,15090.0,4152800,False
2021-03-11,15220.0,15260.0,15060.0,15090.0,4930100,False
2021-03-12,15120.0,15160.0,14890.0,14930.0,5001800,False
2021-03-15,15030.0,15030.0,14760.0,14860.0,5008700,False
2021-03-16,14890.0,14890.0,14660.0,14760.0,4518700,False
2021-03-17,14760.0,14830.0,14700.0,14760.0,4243000,False
2021-03-18,14930.0,15420.0,14830.0,15320.0,10223600,False
2021-03-19,15320.0,15750.0,15320.0,15590.0,9262400,False
2021-03-22,15590.0,15680.0,15290.0,15360.0,4384300,False
2021-03-23,15320.0,15320.0,14890.0,15090.0,6880600,False
2021-03-24,14860.0,14990.0,14470.0,14660.0,6324100,False
2021-03-25,14800.0,14800.0,14340.0,14470.0,4933600,False
2021-03-26,14270.0,14930.0,13810.0,14700.0,6600100,False
2021-03-29,14860.0,15320.0,14700.0,15320.0,7748600,False
