time,open,high,low,close,volume,is_ipo
2020-12-10,24640.0,24940.0,24420.0,24420.0,2112490,False
2020-12-11,24470.0,24640.0,24340.0,24640.0,1750270,False
2020-12-14,24640.0,25070.0,24600.0,24730.0,1443760,False
2020-12-15,24860.0,24900.0,24470.0,24510.0,2666900,False
2020-12-16,24730.0,24860.0,24640.0,24680.0,1995530,False
2020-12-17,24600.0,24680.0,24210.0,24420.0,3594500,False
2020-12-18,24420.0,24680.0,24420.0,24600.0,1532820,False
2020-12-21,24770.0,24990.0,24680.0,24860.0,2307390,False
2020-12-22,24810.0,25290.0,24680.0,25120.0,2576390,False
2020-12-23,25200.0,25330.0,24730.0,24860.0,1391420,False
2020-12-24,24860.0,24990.0,24380.0,24640.0,2386210,False
2020-12-25,24640.0,24900.0,24470.0,24900.0,1625110,False
2020-12-28,25030.0,25330.0,24860.0,25030.0,2197090,False
2020-12-29,25030.0,25420.0,24900.0,25330.0,2172950,False
2020-12-30,25460.0,25460.0,25120.0,25120.0,1204180,False
2020-12-31,25120.0,25590.0,25070.0,25550.0,2036370,False
2021-01-04,25760.0,26020.0,25630.0,26020.0,2151300,False
2021-01-05,25940.0,27450.0,25850.0,27100.0,2332200,False
2021-01-06,27280.0,27490.0,26930.0,26970.0,1796000,False
2021-01-07,27060.0,27190.0,26760.0,27020.0,2150200,False
2021-01-08,27230.0,27540.0,27060.0,27360.0,2720400,False
2021-01-11,27620.0,27970.0,27360.0,27970.0,1972800,False
2021-01-12,28100.0,28530.0,27670.0,28440.0,2435200,False
2021-01-13,28490.0,29140.0,28490.0,28750.0,2612000,False
2021-01-14,28750.0,28960.0,28400.0,28700.0,1777500,False
2021-01-15,28960.0,28960.0,28700.0,28790.0,1540400,False
2021-01-18,28960.0,28960.0,28620.0,28660.0,1209000,False
2021-01-19,28530.0,28570.0,26670.0,26800.0,3505600,False
2021-01-20,27100.0,27540.0,26020.0,27360.0,3663800,False
2021-01-21,27880.0,28440.0,27360.0,28360.0,2313100,False
2021-01-22,28400.0,29180.0,28270.0,28920.0,2090300,False
2021-01-25,28880.0,29480.0,28620.0,28960.0,3111900,False
2021-01-26,29180.0,29180.0,28310.0,28530.0,2597500,False
2021-01-27,28400.0,28570.0,27190.0,27230.0,2226800,False
2021-01-28,25940.0,26930.0,25330.0,25330.0,5092400,False
2021-01-29,25500.0,27100.0,25500.0,27100.0,3211900,False
2021-02-01,27840.0,28270.0,26930.0,27450.0,2017400,False
2021-02-02,27280.0,28530.0,27230.0,28530.0,3264600,False
2021-02-03,29180.0,30520.0,28570.0,30260.0,4173500,False
2021-02-04,30390.0,31640.0,30350.0,31340.0,4398700,False
2021-02-05,31560.0,31730.0,31040.0,31510.0,2084900,False
2021-02-08,31470.0,31510.0,30090.0,30820.0,4035600,False
2021-02-09,30870.0,32250.0,30260.0,32250.0,4224300,False
