time,open,high,low,close,volume,is_ipo
2020-12-09,9930.0,10190.0,9930.0,10000.0,8089420,False
2020-12-10,10110.0,10110.0,9700.0,9740.0,7926400,False
2020-12-11,10000.0,10040.0,9850.0,10040.0,5411950,False
2020-12-14,10080.0,10330.0,10040.0,10220.0,11710020,False
2020-12-15,10150.0,10260.0,10040.0,10110.0,6986460,False
2020-12-16,10190.0,10560.0,10190.0,10520.0,11871390,False
2020-12-17,10520.0,10780.0,10410.0,10520.0,11049360,False
2020-12-18,10590.0,10670.0,10520.0,10630.0,5508190,False
2020-12-21,10740.0,11080.0,10590.0,10890.0,14160130,False
2020-12-22,10820.0,10960.0,10700.0,10850.0,10035240,False
2020-12-23,10780.0,10850.0,10670.0,10740.0,7322350,False
2020-12-24,10850.0,10930.0,10150.0,10590.0,8218310,False
2020-12-25,10590.0,10700.0,10300.0,10670.0,5806120,False
2020-12-28,10820.0,11410.0,10700.0,11410.0,19667390,False
2020-12-29,11560.0,11930.0,11410.0,11700.0,12156560,False
2020-12-30,11700.0,11930.0,11590.0,11780.0,6998440,False
2020-12-31,11780.0,12150.0,11590.0,12000.0,12039840,False
2021-01-04,12450.0,12820.0,12150.0,12820.0,10631200,False
2021-01-05,12590.0,13330.0,12590.0,12890.0,10011200,False
2021-01-06,13330.0,13520.0,12930.0,13000.0,12709900,False
2021-01-07,13190.0,13890.0,13000.0,13890.0,14500900,False
2021-01-08,14080.0,14850.0,14080.0,14560.0,12165800,False
2021-01-11,15150.0,15560.0,14960.0,15560.0,10506700,False
2021-01-12,15520.0,16300.0,15190.0,15850.0,11307900,False
2021-01-13,16149.999999999998,16219.999999999998,15300.0,15560.0,13054100,False
2021-01-14,15410.0,15890.0,15260.0,15820.0,13235300,False
2021-01-15,16149.999999999998,16890.0,15890.0,16890.0,9774600,False
2021-01-18,16890.0,17710.0,16670.0,17150.0,9677500,False
2021-01-19,17040.0,17330.0,15960.0,15960.0,13831500,False
2021-01-20,16040.0,16260.000000000002,14850.0,15820.0,18361300,False
2021-01-21,16149.999999999998,16560.0,15520.0,16450.0,11931500,False
2021-01-22,16450.0,16520.0,15740.0,15780.0,11595800,False
2021-01-25,15330.0,15930.0,15190.0,15410.0,11094600,False
2021-01-26,15560.0,15670.0,14330.0,14330.0,15063500,False
2021-01-27,14110.0,14740.0,13370.0,13520.0,13499800,False
2021-01-28,12590.0,13040.0,12590.0,12590.0,10022200,False
2021-01-29,11890.0,13330.0,11890.0,13110.0,10623600,False
2021-02-01,12820.0,13260.0,12220.0,12220.0,9358800,False
2021-02-02,12450.0,12960.0,12000.0,12960.0,9162900,False
2021-02-03,13480.0,13850.0,13370.0,13850.0,7709400,False
2021-02-04,14300.0,14820.0,14220.0,14520.0,11717300,False
2021-02-05,14820.0,15150.0,14670.0,14780.0,9395300,False
2021-02-08,14850.0,15780.0,14450.0,15040.0,14838700,False
2021-02-09,15710.0,15930.0,15110.0,15710.0,11796300,False
2021-02-17,16780.0,16780.0,16670.0,16780.0,9538200,False
2021-02-18,17930.0,17930.0,16890.0,17330.0,28385400,False
2021-02-19,16890.0,17450.0,16520.0,16780.0,19485300,False
2021-02-22,16960.0,17410.0,16710.0,17260.0,12368100,False
2021-02-23,17850.0,18080.0,17560.0,17560.0,11740100,False
2021-02-24,17410.0,17520.0,16590.0,16960.0,14005300,False
2021-02-25,17410.0,17630.0,17040.0,17370.0,12003900,False
2021-02-26,16890.0,17370.0,16850.0,17330.0,11418100,False
2021-03-01,17630.0,18220.0,17370.0,18080.0,14566500,False
2021-03-02,17780.0,18040.0,17630.0,17740.0,11601500,False
2021-03-03,17480.0,17590.0,17330.0,17450.0,8640700,False
2021-03-04,17780.0,17930.0,16590.0,17930.0,13326600,False
2021-03-05,18520.0,18740.0,18080.0,18710.0,15886900,False
2021-03-08,19480.0,19480.0,18630.0,19040.0,13616700,False
2021-03-09,18520.0,18590.0,18150.0,18150.0,9631700,False
2021-03-10,17930.0,18000.0,17480.0,17670.0,11687600,False
2021-03-11,17930.0,18150.0,17780.0,17890.0,5304900,False
2021-03-12,18150.0,18220.0,17710.0,17780.0,6453800,False
2021-03-15,17780.0,18000.0,17710.0,17740.0,7051400,False
2021-03-16,17710.0,17710.0,17330.0,17450.0,9810000,False
2021-03-17,17450.0,18080.0,17260.0,17930.0,8267900,False
2021-03-18,17930.0,18110.0,17670.0,17710.0,4605200,False
2021-03-19,17040.0,17410.0,16960.0,17260.0,13928100,False
2021-03-22,17520.0,17590.0,17220.0,17370.0,4760000,False
2021-03-23,17370.0,17410.0,16960.0,17110.0,5058100,False
2021-03-24,16630.0,16820.0,15960.0,16190.000000000002,12655500,False
2021-03-25,16560.0,16590.0,16079.999999999998,16079.999999999998,6904600,False
2021-03-26,16000.0,16300.0,14960.0,16149.999999999998,8520900,False
2021-03-29,16450.0,16590.0,16079.999999999998,16260.000000000002,5646700,False
2021-03-30,16450.0,16820.0,16219.999999999998,16710.0,6061200,False
2021-03-31,16670.0,16930.0,16480.0,16740.0,4798300,False
2021-04-01,16740.0,17300.0,16630.0,17190.0,6850500,False
2021-04-02,17410.0,17410.0,17040.0,17080.0,5746200,False
2021-04-05,17080.0,17300.0,16780.0,16960.0,5250900,False
2021-04-06,16820.0,17040.0,16560.0,17040.0,7885100,False
2021-04-07,17190.0,17190.0,16960.0,17040.0,5774900,False
2021-04-08,17080.0,17110.0,16850.0,16960.0,3709900,False
2021-04-09,16740.0,16960.0,16740.0,16740.0,9827700,False
2021-04-12,16670.0,16670.0,16410.0,16480.0,8762000,False
2021-04-13,16630.0,16710.0,16079.999999999998,16219.999999999998,5155600,False
2021-04-14,16149.999999999998,16710.0,15960.0,16590.0,5563400,False
2021-04-15,16960.0,17040.0,16480.0,16520.0,5705100,False
2021-04-16,16480.0,16560.0,16000.0,16190.000000000002,5043800,False
2021-04-19,16190.000000000002,16329.999999999998,15890.0,16190.000000000002,4577400,False
2021-04-20,16300.0,16590.0,16000.0,16190.000000000002,5981600,False
2021-04-22,16190.000000000002,16190.000000000002,15080.0,15080.0,6100500,False
2021-04-23,15110.0,15370.0,14590.0,15190.0,5803400,False
2021-04-26,15150.0,15150.0,14150.0,14190.0,8415700,False
2021-04-27,14220.0,14450.0,13850.0,13850.0,4319400,False
2021-04-28,13930.0,14450.0,13930.0,14190.0,3756300,False
2021-04-29,14450.0,14560.0,14190.0,14190.0,3599900,False
2021-05-04,13480.0,14080.0,13330.0,13740.0,5181200,False
