time,open,high,low,close,volume,is_ipo
2025-05-12,12190.0,12380.0,12100.0,12290.0,3929309,False
2025-05-13,12380.0,12570.0,12190.0,12290.0,7572580,False
2025-05-14,12290.0,12380.0,12380.0,12380.0,7788361,False
2025-05-15,12380.0,12860.0,12380.0,12570.0,10649490,False
2025-05-16,12670.0,12480.0,12480.0,12480.0,6790345,False
2025-05-19,12480.0,12670.0,12290.0,12380.0,6182098,False
2025-05-20,12380.0,12570.0,12190.0,12290.0,6277278,False
2025-05-21,12380.0,12380.0,12000.0,12290.0,8917409,False
2025-05-22,12290.0,12480.0,12100.0,12190.0,8049509,False
2025-05-23,12100.0,12290.0,12000.0,12100.0,3928303,False
2025-05-26,12000.0,12760.0,11810.0,12670.0,13807688,False
2025-05-27,12570.0,13910.0,12570.0,13910.0,28754821,False
2025-05-28,14000.0,14570.0,13810.0,14100.0,16328110,False
2025-05-29,14100.0,15140.0,14000.0,14860.0,27549327,False
2025-05-30,14190.0,16000.0,13810.0,15710.0,28003097,False
2025-06-02,15910.0,17240.0,15520.0,17050.0,27500032,False
2025-06-03,17140.0,18100.0,16670.0,17520.0,27887346,False
2025-06-04,17520.0,18290.0,17240.0,17710.0,19299138,False
2025-06-05,17710.0,18570.0,17620.0,17910.0,25302832,False
2025-06-06,17910.0,18100.0,17050.0,17240.0,35485103,False
2025-06-09,17240.0,17910.0,16860.0,17520.0,20039765,False
2025-06-10,17240.0,17810.0,16760.0,17050.0,17949231,False
2025-06-11,16760.0,17430.0,16379.999999999998,17140.0,23387075,False
2025-06-12,17240.0,17810.0,17050.0,17240.0,16510987,False
2025-06-13,17240.0,17240.0,15910.0,16570.0,43007406,False
2025-06-16,16190.000000000002,16950.0,15910.0,16860.0,10267862,False
2025-06-17,16860.0,17520.0,16860.0,16950.0,19960148,False
2025-06-18,17140.0,17330.0,16480.0,16570.0,13681199,False
2025-06-19,16570.0,17520.0,16379.999999999998,17330.0,27846393,False
2025-06-20,17330.0,17620.0,16950.0,17050.0,9244702,False
2025-06-23,17140.0,17620.0,16670.0,17620.0,20816794,False
2025-06-24,17620.0,18100.0,17330.0,17330.0,17683094,False
2025-06-25,17430.0,17620.0,17050.0,17050.0,15013097,False
2025-06-26,17050.0,17240.0,16860.0,17140.0,10607760,False
2025-06-27,17140.0,17620.0,16950.0,17050.0,15896501,False
2025-06-30,17240.0,17620.0,16860.0,17050.0,9807387,False
2025-07-01,15520.0,17240.0,15520.0,16570.0,20301999,False
2025-07-02,14950.0,16860.0,14950.0,16860.0,10862226,False
2025-07-03,16860.0,17330.0,16570.0,16670.0,21566450,False
2025-07-04,16670.0,17620.0,16670.0,17140.0,20561732,False
2025-07-07,17140.0,18290.0,17050.0,18000.0,31880209,False
2025-07-08,18100.0,18190.0,17620.0,17910.0,15304577,False
2025-07-09,17910.0,18480.0,17710.0,17910.0,24464193,False
2025-07-10,17910.0,18860.0,17810.0,18100.0,21134292,False
2025-07-11,18100.0,18190.0,17710.0,17810.0,18963034,False
2025-07-14,17810.0,18570.0,17140.0,18380.0,33902898,False
2025-07-15,18480.0,18860.0,18000.0,18000.0,19758667,False
2025-07-16,18000.0,18570.0,17910.0,18190.0,23138154,False
2025-07-17,18290.0,20000.0,18100.0,20000.0,50072518,False
2025-07-18,20000.0,22000.0,20000.0,21520.0,33177665,False
2025-07-21,21810.0,21810.0,20670.0,20860.0,29020878,False
2025-07-22,20290.0,21330.0,20290.0,21330.0,24578051,False
2025-07-23,21430.0,22760.0,20760.0,20950.0,27035845,False
2025-07-24,20950.0,21620.0,20760.0,21140.0,17946733,False
2025-07-25,21140.0,22100.0,21050.0,21810.0,26882492,False
2025-07-28,21910.0,23910.0,21810.0,23910.0,36023026,False
2025-07-29,26190.0,26290.0,21520.0,21520.0,57885427,False
2025-07-30,21520.0,22480.0,21240.0,22480.0,26921716,False
2025-07-31,22860.0,23140.0,21330.0,22950.0,32302916,False
2025-08-01,23240.0,23330.0,22190.0,22190.0,17345754,False
2025-08-04,22290.0,22760.0,21620.0,22480.0,19555775,False
2025-08-05,22570.0,24290.0,20950.0,22670.0,48325547,False
2025-08-06,22670.0,22950.0,22290.0,22570.0,17302545,False
2025-08-07,23000.0,24100.0,23000.0,23800.0,18891319,False
2025-08-08,23800.0,26100.0,23600.0,25600.0,46717450,False
2025-08-11,25900.0,27500.0,25700.0,26100.0,24203131,False
2025-08-12,26100.0,27000.0,24800.0,26000.0,29734362,False
2025-08-13,26400.0,27200.0,25300.0,26000.0,27033229,False
2025-08-14,26000.0,28100.0,25800.0,27600.0,35124676,False
2025-08-15,27600.0,27900.0,26000.0,26300.0,27285341,False
2025-08-18,26300.0,27100.0,25500.0,26600.0,29138226,False
2025-08-19,26600.0,28800.0,26200.0,27000.0,32397487,False
2025-08-20,27000.0,27400.0,24500.0,25900.0,31569600,False
2025-08-21,26200.0,26200.0,24600.0,24800.0,24705300,False
2025-08-22,24800.0,24900.0,22700.0,23500.0,42168100,False
2025-08-25,22500.0,24300.0,22500.0,23400.0,18637700,False
2025-08-26,23400.0,24900.0,23300.0,24800.0,16738600,False
2025-08-27,25000.0,25900.0,24600.0,24600.0,21007800,False
2025-08-28,24600.0,24700.0,23900.0,24400.0,10907600,False
2025-08-29,24600.0,25400.0,24400.0,24600.0,15895100,False
2025-09-03,24600.0,26400.0,24500.0,26200.0,23818900,False
2025-09-04,26500.0,27100.0,25800.0,25900.0,17498100,False
2025-09-05,26000.0,27400.0,25800.0,25800.0,31209800,False
2025-09-08,25800.0,26000.0,23700.0,23700.0,28920600,False
2025-09-09,23700.0,24200.0,23400.0,24100.0,14235500,False
2025-09-10,24100.0,24400.0,23600.0,23700.0,12375800,False
2025-09-11,23700.0,24000.0,22400.0,23800.0,18436300,False
2025-09-12,24000.0,25000.0,23800.0,24100.0,12364500,False
2025-09-15,24100.0,24700.0,24100.0,24600.0,11264700,False
2025-09-16,24900.0,25300.0,24100.0,24100.0,14981300,False
2025-09-17,24100.0,24500.0,23600.0,23600.0,8415500,False
2025-09-18,23700.0,24200.0,23300.0,23700.0,8910100,False
2025-09-19,23700.0,25000.0,23700.0,24500.0,16388700,False
2025-09-22,24600.0,25800.0,24500.0,25300.0,29666500,False
2025-09-23,25500.0,25700.0,24700.0,24900.0,10476900,False
2025-09-24,24900.0,27000.0,24700.0,27000.0,34974800,False
2025-09-25,27500.0,27800.0,26700.0,26700.0,22583100,False
2025-09-26,26700.0,27600.0,26400.0,26800.0,27979800,False
2025-09-29,26900.0,27300.0,26000.0,26200.0,18457300,False
2025-09-30,26200.0,26400.0,24500.0,25500.0,28434800,False
2025-10-01,25800.0,25900.0,25200.0,25700.0,9847400,False
2025-10-02,25700.0,25900.0,24600.0,24600.0,11619700,False
2025-10-03,24600.0,24600.0,23500.0,23500.0,24188700,False
2025-10-06,23500.0,25500.0,23400.0,25400.0,11906400,False
2025-10-07,25400.0,25600.0,24400.0,24400.0,13727200,False
2025-10-08,24500.0,25400.0,23800.0,24900.0,16129600,False
2025-10-09,24600.0,25900.0,24600.0,25900.0,15018000,False
2025-10-10,25900.0,26900.0,25900.0,26400.0,22016500,False
2025-10-13,25900.0,29000.0,25500.0,29000.0,53340900,False
2025-10-14,30000.0,31300.0,29000.0,30400.0,28157100,False
2025-10-15,30400.0,31800.0,29700.0,31700.0,22329700,False
2025-10-16,31600.0,32800.0,30600.0,31800.0,21764200,False
2025-10-17,31800.0,32900.0,31200.0,31900.0,20710700,False
2025-10-20,31900.0,32900.0,28800.0,28800.0,48747900,False
2025-10-21,28500.0,29500.0,27400.0,28600.0,42698400,False
2025-10-22,28900.0,31400.0,28400.0,31400.0,37611400,False
2025-10-23,31400.0,32400.0,30000.0,30000.0,28394000,False
2025-10-24,29600.0,31500.0,29000.0,30800.0,27401500,False
2025-10-27,31300.0,32000.0,27800.0,27800.0,27584800,False
2025-10-28,27800.0,27800.0,25200.0,27100.0,42694300,False
2025-10-29,27100.0,28000.0,26700.0,27100.0,10594100,False
2025-10-30,27100.0,28400.0,26900.0,27300.0,18412200,False
2025-10-31,27500.0,27600.0,25400.0,25400.0,19331000,False
2025-11-03,25700.0,26000.0,22900.0,22900.0,40662600,False
2025-11-04,22900.0,25100.0,21900.0,25100.0,26111600,False
2025-11-05,25300.0,25900.0,24100.0,24500.0,12270400,False
2025-11-06,24500.0,25300.0,23700.0,24500.0,17887600,False
2025-11-07,24000.0,24900.0,23500.0,23800.0,14924000,False
2025-11-10,23800.0,24600.0,23100.0,23500.0,14287000,False
2025-11-11,23600.0,24500.0,23400.0,24500.0,12650200,False
2025-11-12,24500.0,26400.0,24500.0,25800.0,19093600,False
2025-11-13,25800.0,26000.0,24800.0,25400.0,12669900,False
2025-11-14,25000.0,26500.0,25000.0,25800.0,11750600,False
2025-11-17,25800.0,27100.0,25800.0,26500.0,14629400,False
2025-11-18,26500.0,26600.0,25700.0,26000.0,12046100,False
2025-11-19,26000.0,26200.0,24800.0,25300.0,14966600,False
2025-11-20,25400.0,25500.0,24600.0,25000.0,9599700,False
2025-11-21,25100.0,26000.0,24700.0,26000.0,15963300,False
2025-11-24,26100.0,26300.0,25500.0,25600.0,6715600,False
2025-11-25,25700.0,26100.0,23300.0,24700.0,17348800,False
2025-11-26,24800.0,26300.0,24700.0,25700.0,12882400,False
2025-11-27,26000.0,26200.0,25200.0,25700.0,8061500,False
2025-11-28,25600.0,26200.0,25000.0,25700.0,13828100,False
2025-12-01,25700.0,26000.0,25000.0,25000.0,7274900,False
2025-12-02,25000.0,25400.0,24200.0,25400.0,13332700,False
2025-12-03,25500.0,26200.0,24700.0,25900.0,11158700,False
2025-12-04,26000.0,26800.0,25800.0,26300.0,14293700,False
2025-12-05,23800.0,26500.0,23800.0,25500.0,10094900,False
2025-12-08,25500.0,25700.0,24700.0,24800.0,10856000,False
2025-12-09,24800.0,25000.0,24200.0,24700.0,12296400,False
2025-12-10,24800.0,24900.0,24200.0,24200.0,6076200,False
2025-12-11,24500.0,24900.0,24100.0,24200.0,6851200,False
2025-12-12,24300.0,24500.0,21900.0,22100.0,21351400,False
2025-12-15,22200.0,22400.0,20500.0,20900.0,18973200,False
2025-12-16,21000.0,22900.0,20100.0,22900.0,17725900,False
2025-12-17,23000.0,23300.0,22000.0,22000.0,8546900,False
2025-12-18,21500.0,22600.0,21400.0,22300.0,9292700,False
2025-12-19,22300.0,22700.0,22200.0,22600.0,6824800,False
2025-12-22,22700.0,23400.0,22700.0,23400.0,9577500,False
2025-12-23,23500.0,23600.0,22400.0,22600.0,11393900,False
2025-12-24,22600.0,23300.0,22500.0,22800.0,10660500,False
2025-12-25,23000.0,23300.0,22300.0,22300.0,9872000,False
2025-12-26,22300.0,22500.0,21000.0,22200.0,16384700,False
2025-12-29,22100.0,22900.0,21300.0,22600.0,7003500,False
2025-12-30,22600.0,22800.0,22100.0,22100.0,5091300,False
2025-12-31,22300.0,22300.0,21100.0,21100.0,15996100,False
2026-01-05,21100.0,21600.0,20400.0,20900.0,11110500,False
2026-01-06,20800.0,21200.0,19800.0,20000.0,15237300,False
2026-01-07,20000.0,20600.0,19800.0,20100.0,10563800,False
2026-01-08,20400.0,20800.0,20000.0,20200.0,11691400,False
2026-01-09,20300.0,20400.0,18300.0,18400.0,37674700,False
2026-01-12,18400.0,20100.0,17600.0,19700.0,18210800,False
2026-01-13,19800.0,20500.0,19200.0,19600.0,17200900,False
2026-01-14,19700.0,20100.0,18900.0,19100.0,22399200,False
2026-01-15,19100.0,20200.0,18600.0,19500.0,17787900,False
2026-01-16,19500.0,19800.0,19000.0,19100.0,11076700,False
2026-01-19,19100.0,19700.0,19000.0,19200.0,9673400,False
2026-01-20,19200.0,19500.0,18600.0,18700.0,13561500,False
2026-01-21,18700.0,19400.0,18300.0,18800.0,12672300,False
2026-01-22,19000.0,20600.0,18500.0,20600.0,31687400,False
2026-01-23,20600.0,21300.0,19200.0,19400.0,14727200,False
2026-01-26,19800.0,19800.0,17900.0,18200.0,15536700,False
2026-01-27,18300.0,18700.0,17300.0,18300.0,7652700,False
2026-01-28,18300.0,19700.0,17700.0,19100.0,17779400,False
2026-01-29,19100.0,19900.0,18800.0,19300.0,8137800,False
2026-01-30,19400.0,20500.0,19300.0,20000.0,24228600,False
2026-02-02,20000.0,20500.0,19200.0,19700.0,10335000,False
2026-02-03,19700.0,20300.0,19400.0,19400.0,10106200,False
2026-02-04,19400.0,19900.0,19100.0,19500.0,10996000,False
2026-02-05,19500.0,20300.0,19300.0,19300.0,11942800,False
2026-02-06,19300.0,19400.0,18300.0,18300.0,14705100,False
2026-02-09,18500.0,18800.0,18300.0,18500.0,6139300,False
2026-02-10,18500.0,18800.0,18100.0,18400.0,5619100,False
2026-02-11,18400.0,19800.0,18400.0,19300.0,13216800,False
2026-02-12,19400.0,19500.0,19000.0,19000.0,4017400,False
2026-02-13,19000.0,19500.0,18800.0,18900.0,8208700,False
2026-02-23,19000.0,19600.0,18800.0,19200.0,6545000,False
2026-02-24,19100.0,19600.0,17800.0,19300.0,9019900,False
2026-02-25,19300.0,19500.0,18800.0,18800.0,10759800,False
2026-02-26,18800.0,19100.0,18600.0,18700.0,6432500,False
2026-02-27,18800.0,18800.0,18000.0,18100.0,16080000,False
2026-03-02,18200.0,18200.0,16400.0,16500.0,23277500,False
2026-03-03,16500.0,17100.0,16000.0,16500.0,10512700,False
2026-03-04,16400.0,16900.0,15200.0,16200.0,15128300,False
2026-03-05,16200.0,16800.0,15600.0,16000.0,8898400,False
2026-03-06,15900.0,16700.0,15800.0,16100.000000000002,9248100,False
2026-03-09,15500.0,15600.0,14500.0,14500.0,9567600,False
2026-03-10,14500.0,15000.0,13100.0,14200.0,16334300,False
2026-03-11,14400.0,15300.0,13500.0,15000.0,10897000,False
2026-03-12,15100.0,15600.0,14600.0,15100.0,10037300,False
2026-03-13,14200.0,15900.0,14200.0,15200.0,10950100,False
2026-03-16,15200.0,16200.0,15200.0,15600.0,12285800,False
