time,open,high,low,close,volume,is_ipo
2022-09-26,9840.0,9840.0,9490.0,9550.0,2622113,False
2022-09-27,9570.0,9930.0,9570.0,9830.0,1595189,False
2022-09-28,9570.0,9800.0,9570.0,9750.0,867456,False
2022-09-29,9750.0,9850.0,9730.0,9750.0,1384451,False
2022-09-30,9440.0,9880.0,9440.0,9750.0,2311203,False
2022-10-03,9470.0,9750.0,9320.0,9370.0,1387303,False
2022-10-04,9390.0,9670.0,9320.0,9420.0,2229486,False
2022-10-05,9670.0,9700.0,9420.0,9420.0,1523522,False
2022-10-06,9340.0,9670.0,9160.0,9240.0,1399569,False
2022-10-07,8940.0,9160.0,8660.0,8880.0,3190240,False
2022-10-10,8760.0,8780.0,8320.0,8600.0,3302574,False
2022-10-11,8500.0,8660.0,8100.0,8250.0,4544214,False
2022-10-12,8300.0,8660.0,8170.0,8550.0,2043347,False
2022-10-13,8810.0,8830.0,8480.0,8550.0,1505381,False
2022-10-14,8780.0,8880.0,8580.0,8660.0,1022828,False
2022-10-17,8550.0,8600.0,8220.0,8400.0,1416783,False
2022-10-18,8630.0,8630.0,8400.0,8550.0,1122137,False
2022-10-19,8660.0,8730.0,8450.0,8500.0,659300,False
2022-10-20,8660.0,8660.0,7920.0,8550.0,2614659,False
2022-10-21,8660.0,8660.0,8250.0,8400.0,1822044,False
2022-10-24,8400.0,8450.0,8020.0,8119.999999999999,2221189,False
2022-10-25,8100.0,8400.0,7840.0,8150.0,1695598,False
2022-10-26,8150.0,8200.0,7940.0,8119.999999999999,920640,False
2022-10-27,8119.999999999999,8450.0,7970.0,8450.0,2175857,False
2022-10-28,8480.0,8550.0,8300.0,8400.0,1395321,False
2022-10-31,8300.0,8450.0,8150.0,8350.0,1558179,False
2022-11-01,8400.0,8680.0,8350.0,8450.0,3494086,False
2022-11-02,8450.0,8480.0,8270.0,8380.0,1795868,False
2022-11-03,8200.0,8380.0,8150.0,8150.0,1892438,False
2022-11-04,7990.0,8150.0,7590.0,7840.0,7051017,False
2022-11-07,7990.0,7990.0,7310.0,7310.0,4889468,False
2022-11-08,6800.0,7380.0,6800.0,7380.0,6447175,False
2022-11-09,7330.0,7640.0,7330.0,7540.0,4331013,False
2022-11-10,7380.0,7510.0,7080.0,7430.0,3822181,False
2022-11-11,7430.0,7610.0,7430.0,7540.0,2208507,False
2022-11-14,7030.0,7480.0,7030.0,7430.0,6649873,False
2022-11-15,7380.0,7430.0,6950.0,7130.0,3662377,False
2022-11-16,6920.0,7590.0,6640.0,7590.0,3981901,False
2022-11-17,7480.0,7920.0,7480.0,7790.0,3943201,False
2022-11-18,7790.0,7790.0,7330.0,7640.0,2425585,False
2022-11-21,7790.0,7790.0,7460.0,7540.0,1270374,False
2022-11-22,7640.0,7740.0,7430.0,7460.0,1482401,False
2022-11-23,7640.0,7640.0,7430.0,7460.0,940317,False
2022-11-24,7590.0,7590.0,7330.0,7540.0,913492,False
2022-11-25,7610.0,7610.0,7510.0,7610.0,947635,False
2022-11-28,7640.0,7920.0,7640.0,7870.0,1757064,False
2022-11-29,7890.0,8020.0,7640.0,7870.0,1845690,False
2022-11-30,7890.0,8020.0,7710.0,7920.0,2036097,False
2022-12-01,8150.0,8220.0,7970.0,8119.999999999999,3187233,False
2022-12-02,8200.0,8400.0,8200.0,8400.0,2280296,False
2022-12-05,8710.0,8730.0,8480.0,8630.0,3913339,False
2022-12-06,8880.0,8880.0,8350.0,8350.0,5463236,False
2022-12-07,8320.0,8400.0,8070.0,8100.0,1570856,False
2022-12-08,8300.0,8530.0,8250.0,8400.0,4566313,False
2022-12-09,8660.0,8660.0,8400.0,8550.0,2829916,False
2022-12-12,8730.0,8730.0,8250.0,8250.0,3858665,False
2022-12-13,8550.0,8550.0,8200.0,8380.0,3733879,False
2022-12-14,8480.0,8480.0,8350.0,8380.0,2417608,False
2022-12-15,8500.0,8550.0,8380.0,8530.0,5375096,False
2022-12-16,8530.0,8880.0,8530.0,8810.0,6013347,False
2022-12-19,8910.0,9110.0,8830.0,8830.0,4326212,False
2022-12-20,8860.0,8910.0,8320.0,8480.0,6352776,False
2022-12-21,8660.0,8660.0,8400.0,8550.0,2291009,False
2022-12-22,8660.0,8730.0,8500.0,8580.0,1305498,False
2022-12-23,8600.0,8660.0,8530.0,8660.0,1303875,False
2022-12-26,8660.0,8760.0,8220.0,8270.0,2071352,False
2022-12-27,8350.0,8400.0,8250.0,8320.0,2154339,False
2022-12-28,8350.0,8400.0,8150.0,8250.0,1181785,False
2022-12-29,8119.999999999999,8350.0,8100.0,8100.0,1362866,False
2022-12-30,8100.0,8119.999999999999,7970.0,8119.999999999999,1526468,False
2023-01-03,8200.0,8400.0,8100.0,8400.0,947549,False
2023-01-04,8550.0,8550.0,8320.0,8320.0,1636005,False
2023-01-05,8350.0,8400.0,8300.0,8350.0,2028885,False
2023-01-06,8350.0,8600.0,8320.0,8380.0,1713894,False
2023-01-09,8450.0,8580.0,8430.0,8530.0,1219978,False
2023-01-10,8580.0,8580.0,8400.0,8530.0,1018864,False
2023-01-11,8530.0,8600.0,8450.0,8500.0,2549814,False
2023-01-12,8500.0,8600.0,8450.0,8450.0,752807,False
2023-01-13,8550.0,8630.0,8450.0,8480.0,1976915,False
2023-01-16,8580.0,8660.0,8500.0,8600.0,2329868,False
2023-01-17,8710.0,8780.0,8660.0,8780.0,1925519,False
2023-01-18,8860.0,9040.0,8780.0,8880.0,2426641,False
2023-01-19,8960.0,9060.0,8860.0,8910.0,2911285,False
2023-01-27,9140.0,9160.0,8990.0,9010.0,1548123,False
2023-01-30,9110.0,9320.0,9010.0,9290.0,3768317,False
2023-01-31,9290.0,9500.0,9190.0,9500.0,3541487,False
2023-02-01,9520.0,9930.0,9520.0,9670.0,5424600,False
2023-02-02,9670.0,9700.0,9340.0,9340.0,2461167,False
2023-02-03,9420.0,9440.0,9060.0,9440.0,2495165,False
2023-02-06,9320.0,9420.0,9190.0,9420.0,1710969,False
2023-02-07,9420.0,9470.0,9160.0,9160.0,1097799,False
2023-02-08,9060.0,9370.0,9010.0,9320.0,1808186,False
2023-02-09,9320.0,9390.0,9060.0,9270.0,1715684,False
