time,open,high,low,close,volume,is_ipo
2020-12-10,16230.0,16270.0,15680.0,15850.0,30402770,False
2020-12-11,16020.0,16350.000000000002,15890.0,16350.000000000002,16641080,False
2020-12-14,16590.0,16650.0,16420.0,16540.0,14483540,False
2020-12-15,16480.0,16500.0,16230.0,16270.0,19581910,False
2020-12-16,16350.000000000002,16590.0,16230.0,16350.000000000002,17322370,False
2020-12-17,16190.000000000002,16290.0,15870.0,15870.0,30645570,False
2020-12-18,16059.999999999998,16329.999999999998,15970.0,16270.0,19956910,False
2020-12-21,16440.0,16460.0,16160.0,16250.0,15789770,False
2020-12-22,16250.0,16630.0,16140.0,16590.0,26050910,False
2020-12-23,16630.0,17370.0,16610.0,16860.0,28097610,False
2020-12-24,17110.0,17200.0,16270.0,16840.0,18507480,False
2020-12-25,16860.0,17220.0,16650.0,17180.0,22667520,False
2020-12-28,17620.0,17680.0,17280.0,17510.0,21024800,False
2020-12-29,17390.0,17640.0,17300.0,17530.0,13443950,False
2020-12-30,17530.0,17530.0,17180.0,17240.0,21907500,False
2020-12-31,17240.0,17600.0,17160.0,17470.0,11867640,False
2021-01-04,17680.0,18120.0,17560.0,17830.0,15832600,False
2021-01-05,17620.0,18040.0,17580.0,17850.0,18634100,False
2021-01-06,17910.0,18250.0,17830.0,18040.0,17948600,False
2021-01-07,18190.0,18210.0,17810.0,18040.0,21780700,False
2021-01-08,18080.0,18250.0,17960.0,18020.0,19978500,False
2021-01-11,18170.0,18250.0,17960.0,18150.0,16645100,False
2021-01-12,18210.0,18930.0,18080.0,18930.0,22738800,False
2021-01-13,19090.0,19160.0,18710.0,18840.0,16131800,False
2021-01-14,18840.0,18840.0,18480.0,18740.0,17527000,False
2021-01-15,18740.0,18990.0,18670.0,18760.0,14788300,False
2021-01-18,18760.0,18900.0,18650.0,18800.0,18112900,False
2021-01-19,18760.0,18800.0,17490.0,17530.0,25778200,False
2021-01-20,17700.0,18100.0,16860.0,17580.0,37915600,False
2021-01-21,18060.0,18630.0,17620.0,18630.0,20829700,False
2021-01-22,18670.0,18840.0,18360.0,18400.0,14798600,False
2021-01-25,18230.0,19160.0,18170.0,18420.0,33091200,False
2021-01-26,18380.0,18380.0,17530.0,17830.0,24099500,False
2021-01-27,17450.0,17870.0,16650.0,16990.0,28056100,False
2021-01-28,15850.0,16460.0,15810.0,15810.0,49934800,False
2021-01-29,15600.0,16840.0,15600.0,16500.0,40248000,False
2021-02-01,16440.0,16800.0,16100.000000000002,16160.0,21323900,False
2021-02-02,16230.0,17070.0,16120.000000000002,17070.0,28541100,False
2021-02-03,17370.0,17850.0,17280.0,17700.0,34839600,False
2021-02-04,17700.0,17790.0,17510.0,17620.0,22252900,False
2021-02-05,17680.0,18000.0,17580.0,17910.0,23371200,False
2021-02-08,17870.0,17960.0,16860.0,17240.0,32918400,False
2021-02-09,17240.0,17660.0,17050.0,17620.0,26164800,False
2021-02-17,17890.0,18310.0,17830.0,18310.0,24253200,False
2021-02-18,18290.0,18550.0,18100.0,18480.0,21343800,False
2021-02-19,18250.0,18500.0,18170.0,18310.0,17007500,False
2021-02-22,18340.0,18710.0,18120.0,18290.0,21362500,False
2021-02-23,18210.0,18440.0,18100.0,18250.0,17921700,False
2021-02-24,18400.0,18710.0,18250.0,18380.0,27282600,False
2021-02-25,18500.0,18710.0,18400.0,18610.0,21931700,False
2021-02-26,18420.0,19260.0,18380.0,19220.0,40928500,False
2021-03-01,19520.0,19520.0,19300.0,19470.0,21998200,False
2021-03-02,19730.0,19850.0,19470.0,19680.0,23670800,False
2021-03-03,19620.0,19830.0,19600.0,19730.0,22262900,False
2021-03-04,19770.0,19770.0,18970.0,19350.0,27962100,False
2021-03-05,19240.0,19430.0,19010.0,19390.0,21396800,False
2021-03-08,19640.0,19770.0,19390.0,19520.0,17777700,False
2021-03-09,19390.0,19470.0,18990.0,19330.0,16289800,False
2021-03-10,19300.0,19330.0,19030.0,19220.0,15772500,False
2021-03-11,19350.0,19660.0,19300.0,19560.0,15569400,False
2021-03-12,19640.0,19640.0,19470.0,19580.0,12153700,False
2021-03-15,19640.0,19770.0,19560.0,19600.0,11905100,False
2021-03-16,19640.0,19640.0,19300.0,19430.0,14097300,False
2021-03-17,19450.0,19580.0,19410.0,19520.0,12191800,False
2021-03-18,19680.0,19710.0,19540.0,19640.0,11166600,False
2021-03-19,19640.0,20000.0,19640.0,19870.0,18392100,False
2021-03-22,19940.0,20000.0,19680.0,19710.0,11047900,False
2021-03-23,19660.0,19850.0,19560.0,19640.0,12487200,False
2021-03-24,19410.0,19540.0,19010.0,19160.0,23653500,False
2021-03-25,19260.0,19280.0,18880.0,18970.0,19929000,False
2021-03-26,19180.0,19470.0,18990.0,19470.0,28109800,False
2021-03-29,19600.0,19640.0,19450.0,19520.0,13251900,False
2021-03-30,19600.0,19710.0,19430.0,19580.0,13333800,False
2021-03-31,19580.0,19960.0,19540.0,19730.0,16323700,False
2021-04-01,19830.0,20440.0,19790.0,20440.0,27681900,False
2021-04-02,20550.0,20780.0,20480.0,20670.0,16678500,False
2021-04-05,20860.0,20910.0,20630.0,20780.0,15377800,False
2021-04-06,20780.0,20890.0,20700.0,20820.0,14033300,False
2021-04-07,20820.0,20910.0,20610.0,20840.0,14407800,False
2021-04-08,20860.0,20910.0,20650.0,20800.0,11970000,False
2021-04-09,20780.0,21030.0,20670.0,20890.0,15623400,False
2021-04-12,21030.0,21710.0,20970.0,21580.0,27010400,False
2021-04-13,21710.0,21710.0,21120.0,21120.0,26956900,False
2021-04-14,21120.0,22470.0,21030.0,22340.0,28753300,False
2021-04-15,22550.0,23060.0,22130.0,22970.0,32078100,False
2021-04-16,22800.0,23480.0,22550.0,23010.0,28433700,False
2021-04-19,23270.0,24360.0,23060.0,24360.0,34808100,False
2021-04-20,24450.0,24700.0,23600.0,24110.0,37829300,False
2021-04-22,23860.0,24400.0,23180.0,23180.0,33049800,False
2021-04-23,23390.0,23770.0,23100.0,23770.0,28493500,False
2021-04-26,23810.0,23860.0,23180.0,23220.0,25156400,False
2021-04-27,23220.0,23770.0,22930.0,23730.0,21294400,False
2021-04-28,23730.0,23810.0,23390.0,23600.0,15619100,False
2021-04-29,23810.0,24740.0,23770.0,24490.0,27877700,False
2021-05-04,24150.0,25460.0,24030.0,25210.0,32996000,False
2021-05-05,25290.0,25420.0,25000.0,25000.0,24468200,False
2021-05-06,25000.0,25420.0,24780.0,25040.0,21609700,False
2021-05-07,25000.0,25920.0,24910.0,25630.0,29552700,False
2021-05-10,25670.0,26680.0,25630.0,26550.0,28160100,False
2021-05-11,26680.0,26680.0,26130.0,26130.0,29565200,False
2021-05-12,25960.0,26430.0,25840.0,26430.0,29316300,False
2021-05-13,26300.0,26550.0,25920.0,25920.0,24654400,False
2021-05-14,26130.0,26340.0,25710.0,25880.0,31815400,False
2021-05-17,25880.0,26300.0,25540.0,26090.0,34004200,False
2021-05-18,26340.0,26850.0,26340.0,26720.0,39146300,False
2021-05-19,26980.0,28110.0,26770.0,27860.0,28407500,False
2021-05-20,27900.0,28110.0,27610.0,28070.0,21552100,False
2021-05-21,27860.0,27990.0,27570.0,27650.0,22951900,False
2021-05-24,27650.0,27860.0,27400.0,27570.0,23592200,False
2021-05-25,27570.0,28580.0,27480.0,28410.0,22689000,False
2021-05-26,28410.0,28580.0,28320.0,28580.0,15485000,False
2021-05-27,28540.0,28580.0,27900.0,28160.0,19165200,False
2021-05-28,28280.0,28370.0,27900.0,28280.0,30138100,False
2021-05-31,30210.0,30210.0,29700.0,30210.0,60309100,False
2021-06-01,31300.0,32280.0,30960.0,31820.0,33413400,False
2021-06-02,31530.0,31820.0,30390.0,30960.0,40000100,False
2021-06-03,30960.0,31300.0,30390.0,31130.0,36969900,False
2021-06-04,31250.0,31700.0,31130.0,31250.0,31679400,False
2021-06-07,31300.0,31530.0,29810.0,30210.0,34653300,False
2021-06-08,29980.0,30330.0,28670.0,28670.0,38486300,False
2021-06-09,28610.0,29470.0,28090.0,28840.0,40956800,False
2021-06-10,29240.0,30160.0,28670.0,29580.0,29312900,False
2021-06-11,29870.0,30500.0,29580.0,30440.0,29030300,False
2021-06-14,30670.0,31130.0,30270.0,30730.0,28587500,False
2021-06-15,30390.0,30730.0,30210.0,30500.0,21707700,False
2021-06-16,30330.0,30390.0,29530.0,29700.0,28929200,False
2021-06-17,29180.0,29760.0,29180.0,29470.0,20215900,False
2021-06-18,29760.0,30560.0,29470.0,29870.0,28992700,False
2021-06-21,29870.0,30100.0,29350.0,29350.0,22610800,False
2021-06-22,29410.0,30040.0,29350.0,29640.0,18459100,False
2021-06-23,29580.0,29760.0,29300.0,29470.0,18559200,False
2021-06-24,29470.0,29640.0,28950.0,29010.0,19985600,False
2021-06-25,29070.0,29350.0,28550.0,29070.0,26191200,False
2021-06-28,29410.0,30100.0,29120.0,30040.0,39158500,False
2021-06-29,30100.0,30160.0,29640.0,29700.0,19830300,False
2021-06-30,29700.0,29930.0,29470.0,29530.0,18899100,False
2021-07-01,29640.0,30330.0,29580.0,30270.0,39670000,False
2021-07-02,30390.0,30620.0,29930.0,29980.0,30058700,False
2021-07-05,29980.0,29980.0,29120.0,29350.0,37065500,False
2021-07-06,29300.0,29930.0,27520.0,27520.0,48216300,False
2021-07-07,28090.0,28610.0,27430.0,28610.0,40552700,False
2021-07-08,28610.0,28720.0,27860.0,28090.0,30632700,False
2021-07-09,27810.0,28150.0,26370.0,27120.0,46892600,False
2021-07-12,26770.0,26890.0,25230.0,25770.0,75500300,False
2021-07-13,26090.0,26370.0,25540.0,26090.0,25498600,False
2021-07-14,26320.0,26370.0,25430.0,25800.0,27431000,False
2021-07-15,25570.0,26860.0,25570.0,26660.0,28546500,False
2021-07-16,26770.0,27200.0,26660.0,26800.0,22253900,False
2021-07-19,26170.0,26320.0,25230.0,25400.0,39426100,False
2021-07-20,25800.0,27120.0,25480.0,27120.0,40965600,False
2021-07-21,27230.0,27400.0,26720.0,26800.0,21335700,False
2021-07-22,26770.0,27350.0,26540.0,27060.0,21494600,False
2021-07-23,26830.0,26950.0,26260.0,26260.0,28904400,False
2021-07-26,26090.0,26430.0,25600.0,26140.0,23485200,False
2021-07-27,26370.0,26830.0,26200.0,26490.0,18206300,False
2021-07-28,26540.0,27000.0,26490.0,26770.0,21215200,False
2021-07-29,26920.0,27350.0,26830.0,27000.0,32783300,False
2021-07-30,27000.0,27290.0,27000.0,27120.0,23016300,False
2021-08-02,27000.0,27460.0,26890.0,27090.0,24207000,False
2021-08-03,27120.0,27320.0,26800.0,27090.0,28297300,False
2021-08-04,27260.0,27520.0,27090.0,27230.0,24329100,False
2021-08-05,27200.0,28090.0,27150.0,27980.0,29704100,False
2021-08-06,27860.0,28150.0,27690.0,27750.0,20101800,False
2021-08-09,27580.0,28490.0,27490.0,28490.0,30419600,False
2021-08-10,28720.0,28950.0,28150.0,28320.0,23318400,False
2021-08-11,28550.0,28550.0,28060.0,28060.0,21895900,False
2021-08-12,28040.0,28090.0,27750.0,27750.0,21547600,False
2021-08-13,27750.0,27920.0,27350.0,27890.0,25809500,False
2021-08-16,28090.0,28380.0,28060.0,28350.0,22222700,False
2021-08-17,28470.0,29180.0,28440.0,28900.0,45483400,False
2021-08-18,28950.0,29180.0,28610.0,28900.0,20163600,False
2021-08-19,29010.0,29410.0,28900.0,29180.0,27506300,False
2021-08-20,29120.0,29240.0,27630.0,28090.0,49333500,False
2021-08-23,28090.0,28090.0,27230.0,27230.0,32825800,False
2021-08-24,27290.0,27660.0,27230.0,27380.0,21929400,False
2021-08-25,27490.0,27810.0,27180.0,27750.0,16402800,False
2021-08-26,27860.0,27860.0,27260.0,27350.0,13857800,False
2021-08-27,27230.0,27430.0,26800.0,27290.0,24491000,False
2021-08-30,27520.0,27950.0,27320.0,27920.0,17004600,False
2021-08-31,28090.0,28490.0,27980.0,28260.0,25872600,False
2021-09-01,28090.0,28410.0,28040.0,28210.0,15066500,False
2021-09-06,28380.0,29470.0,28320.0,29350.0,48098900,False
2021-09-07,29580.0,29810.0,29010.0,29070.0,31246800,False
2021-09-08,29070.0,29760.0,28900.0,29410.0,33040000,False
2021-09-09,29580.0,30040.0,29530.0,29760.0,36718200,False
2021-09-10,29810.0,29930.0,29470.0,29530.0,17217900,False
2021-09-13,29530.0,29530.0,29070.0,29120.0,27227400,False
2021-09-14,29120.0,29240.0,28780.0,28840.0,22432900,False
2021-09-15,28720.0,29810.0,28610.0,29580.0,25908900,False
2021-09-16,29810.0,29980.0,29410.0,29410.0,17982000,False
2021-09-17,29470.0,29810.0,29410.0,29700.0,24548600,False
2021-09-20,30040.0,30040.0,29180.0,29410.0,32328300,False
2021-09-21,29010.0,29350.0,28780.0,29120.0,28847000,False
2021-09-22,29120.0,29300.0,29010.0,29180.0,13143800,False
2021-09-23,29410.0,29760.0,29180.0,29240.0,17773400,False
2021-09-24,29240.0,29640.0,29070.0,29120.0,15884400,False
2021-09-27,29470.0,29810.0,29120.0,29120.0,28469400,False
2021-09-28,29010.0,30210.0,29010.0,30160.0,35611100,False
2021-09-29,30210.0,30730.0,30160.0,30560.0,34898800,False
2021-09-30,30790.0,30790.0,30270.0,30330.0,23148500,False
2021-10-01,30330.0,30790.0,30210.0,30620.0,30478300,False
2021-10-04,30900.0,32049.999999999996,30900.0,31820.0,45357500,False
2021-10-05,31820.0,32049.999999999996,31590.0,31700.0,26571500,False
2021-10-06,31990.0,32280.0,31760.0,32159.999999999996,26766100,False
2021-10-07,32340.000000000004,32509.999999999996,31820.0,31880.0,26772300,False
2021-10-08,31990.0,32220.0,31650.0,31930.0,21693600,False
2021-10-11,32159.999999999996,32850.0,31930.0,32790.0,25548600,False
2021-10-12,32850.0,33020.0,32560.000000000004,32680.0,18107600,False
2021-10-13,32680.0,32910.0,32390.0,32560.000000000004,15582700,False
2021-10-14,32560.000000000004,32910.0,32509.999999999996,32560.000000000004,19279700,False
2021-10-15,32850.0,33080.0,32680.0,32850.0,18520000,False
2021-10-18,33020.0,33480.0,32970.0,33200.0,20737100,False
