time,open,high,low,close,volume,is_ipo
2021-06-28,14240.0,14480.0,14210.0,14410.0,18609500,False
2021-06-29,14440.0,14640.0,14210.0,14530.0,18304800,False
2021-06-30,14540.0,14860.0,14490.0,14490.0,25995400,False
2021-07-01,14510.0,14610.0,14290.0,14530.0,24500700,False
2021-07-02,14640.0,14640.0,14490.0,14530.0,17761000,False
2021-07-05,14540.0,14560.0,14130.0,14410.0,26337400,False
2021-07-06,14480.0,14530.0,13410.0,13410.0,22451700,False
2021-07-07,13710.0,14080.0,13210.0,14080.0,31637800,False
2021-07-08,14080.0,14280.0,13910.0,14080.0,20529400,False
2021-07-09,13930.0,14240.0,13770.0,13990.0,38065300,False
2021-07-12,14260.0,14350.0,13050.0,13450.0,34531800,False
2021-07-13,13590.0,13810.0,13230.0,13450.0,12555900,False
2021-07-14,13450.0,13470.0,12770.0,13020.0,19970400,False
2021-07-15,12910.0,13290.0,12860.0,13230.0,16136300,False
2021-07-16,13320.0,13360.0,13070.0,13140.0,11304900,False
2021-07-19,12640.0,12950.0,12230.0,12260.0,22151000,False
2021-07-20,12500.0,12590.0,11960.0,12590.0,15529300,False
2021-07-21,12680.0,12910.0,12590.0,12640.0,12249700,False
2021-07-22,12640.0,12860.0,12410.0,12800.0,10204100,False
2021-07-23,12680.0,12820.0,12530.0,12530.0,11847700,False
2021-07-26,12320.0,12480.0,12100.0,12280.0,15999300,False
2021-07-27,12370.0,12530.0,12320.0,12370.0,11596100,False
2021-07-28,12390.0,12570.0,12350.0,12460.0,6161800,False
2021-07-29,12590.0,12820.0,12550.0,12820.0,15121000,False
2021-07-30,12860.0,13180.0,12820.0,13050.0,18968900,False
2021-08-02,13050.0,13140.0,12910.0,13000.0,12636400,False
2021-08-03,13050.0,13270.0,13000.0,13230.0,19320400,False
2021-08-04,13320.0,13470.0,13290.0,13410.0,17409900,False
2021-08-05,13360.0,13540.0,13270.0,13540.0,16668600,False
2021-08-06,13540.0,13590.0,13360.0,13380.0,13684700,False
2021-08-09,13230.0,13500.0,13140.0,13500.0,12853800,False
2021-08-10,13560.0,13630.0,13320.0,13380.0,13799700,False
2021-08-11,13410.0,13630.0,13320.0,13410.0,19533000,False
2021-08-12,13450.0,13540.0,13320.0,13320.0,9741900,False
2021-08-13,13320.0,13410.0,13140.0,13360.0,11259600,False
2021-08-16,13360.0,14080.0,13320.0,13990.0,31956200,False
2021-08-17,14200.0,14350.0,13990.0,14080.0,18478900,False
2021-08-18,13990.0,14150.0,13990.0,14040.0,12459700,False
2021-08-19,13900.0,14040.0,13680.0,14040.0,21080600,False
2021-08-20,13990.0,13990.0,13290.0,13500.0,31892200,False
2021-08-23,13320.0,13430.0,12890.0,12910.0,21997900,False
2021-08-24,12910.0,12980.0,12680.0,12890.0,13980800,False
2021-08-25,12730.0,12910.0,12570.0,12910.0,18341200,False
2021-08-26,12910.0,12930.0,12640.0,12680.0,12762500,False
2021-08-27,12530.0,12660.0,12300.0,12640.0,18602200,False
2021-08-30,12680.0,13050.0,12640.0,12820.0,15842100,False
2021-08-31,12910.0,12950.0,12590.0,12590.0,10363400,False
2021-09-01,12590.0,12730.0,12500.0,12590.0,12748600,False
2021-09-06,12620.0,12800.0,12500.0,12770.0,17330200,False
2021-09-07,12860.0,13020.0,12800.0,12910.0,20389000,False
2021-09-08,13000.0,13000.0,12730.0,12770.0,9354500,False
2021-09-09,12730.0,12860.0,12640.0,12820.0,10496000,False
2021-09-10,12820.0,12820.0,12730.0,12730.0,8476400,False
2021-09-13,12620.0,12770.0,12530.0,12590.0,13797800,False
2021-09-14,12500.0,12640.0,12460.0,12460.0,9569500,False
2021-09-15,12410.0,12460.0,12280.0,12390.0,11950800,False
2021-09-16,12410.0,12550.0,12410.0,12550.0,9774200,False
2021-09-17,12640.0,12640.0,12480.0,12570.0,9716700,False
2021-09-20,12710.0,12860.0,12680.0,12750.0,16664500,False
2021-09-21,12590.0,12680.0,12480.0,12640.0,9451000,False
2021-09-22,12640.0,12710.0,12500.0,12640.0,9303300,False
2021-09-23,12640.0,12730.0,12550.0,12590.0,11792100,False
2021-09-24,12640.0,13020.0,12590.0,12950.0,29129100,False
2021-09-27,13050.0,13090.0,12640.0,12640.0,9316400,False
2021-09-28,12640.0,12680.0,12550.0,12640.0,7390700,False
2021-09-29,12640.0,12730.0,12530.0,12550.0,11106600,False
2021-09-30,12550.0,12710.0,12530.0,12570.0,6644600,False
2021-10-01,12590.0,12620.0,12300.0,12390.0,13536400,False
2021-10-04,12390.0,12410.0,12140.0,12230.0,12211300,False
2021-10-05,12210.0,12370.0,12210.0,12370.0,9463100,False
2021-10-06,12410.0,12440.0,12260.0,12410.0,10037200,False
2021-10-07,12590.0,12590.0,12440.0,12480.0,6438000,False
2021-10-08,12480.0,12550.0,12440.0,12500.0,8061000,False
2021-10-11,12550.0,13000.0,12530.0,13000.0,25214700,False
2021-10-12,13160.0,13160.0,12890.0,12980.0,14875500,False
2021-10-13,13140.0,13140.0,12910.0,12910.0,9776700,False
2021-10-14,12980.0,13000.0,12860.0,12860.0,10690200,False
2021-10-15,12980.0,12980.0,12800.0,12820.0,8189500,False
2021-10-18,12980.0,12980.0,12800.0,12820.0,8332600,False
2021-10-19,12860.0,12860.0,12680.0,12730.0,7689400,False
2021-10-20,12860.0,12860.0,12550.0,12730.0,8937900,False
2021-10-21,12860.0,12860.0,12590.0,12590.0,10195600,False
2021-10-22,12710.0,12710.0,12570.0,12590.0,7578900,False
2021-10-25,12620.0,12640.0,12460.0,12460.0,8955400,False
2021-10-26,12500.0,12620.0,12460.0,12620.0,6836900,False
2021-10-27,12640.0,12820.0,12620.0,12820.0,10268400,False
2021-10-28,12930.0,12930.0,12800.0,12860.0,8781900,False
2021-10-29,12860.0,12910.0,12730.0,12860.0,10694500,False
2021-11-01,12910.0,12950.0,12770.0,12820.0,10652400,False
2021-11-02,12770.0,12860.0,12750.0,12820.0,8603100,False
2021-11-03,12820.0,13320.0,12820.0,13160.0,27447000,False
2021-11-04,13200.0,13250.0,13020.0,13050.0,10790900,False
2021-11-05,13070.0,13070.0,12910.0,12930.0,8074100,False
2021-11-08,12930.0,13000.0,12820.0,12860.0,13607500,False
