time,open,high,low,close,volume,is_ipo
2020-12-09,21890.0,22310.0,21890.0,22160.0,1187750,False
2020-12-10,22270.0,22310.0,22010.0,22230.0,1088230,False
2020-12-11,22230.0,22310.0,22010.0,22230.0,999170,False
2020-12-14,22390.0,22620.0,22230.0,22390.0,1695760,False
2020-12-15,22270.0,22500.0,22230.0,22430.0,878540,False
2020-12-16,22500.0,22580.0,22390.0,22430.0,1129150,False
2020-12-17,22350.0,22430.0,21890.0,22270.0,1693830,False
2020-12-18,22390.0,22580.0,22200.0,22540.0,1251860,False
2020-12-21,22580.0,22580.0,22430.0,22540.0,1453940,False
2020-12-22,22580.0,22580.0,22270.0,22540.0,1439500,False
2020-12-23,22580.0,22850.0,22470.0,22660.0,1163910,False
2020-12-24,22730.0,22730.0,22120.0,22470.0,1004380,False
2020-12-25,22470.0,22470.0,22080.0,22430.0,799070,False
2020-12-28,22500.0,22580.0,22270.0,22350.0,973950,False
2020-12-29,22270.0,22960.0,22270.0,22660.0,1996070,False
2020-12-30,23350.0,23350.0,22660.0,22700.0,1008750,False
2020-12-31,22700.0,22730.0,22540.0,22660.0,717290,False
2021-01-04,22580.0,22930.0,22500.0,22850.0,1146500,False
2021-01-05,22620.0,22890.0,22620.0,22890.0,1154300,False
2021-01-06,22960.0,24460.0,22960.0,24460.0,2515300,False
2021-01-07,24460.0,25880.0,24040.0,25650.0,1689500,False
2021-01-08,25730.0,25730.0,25000.0,25350.0,1062100,False
2021-01-11,25350.0,27040.0,25270.0,26420.0,2178100,False
2021-01-12,26500.0,26730.0,25730.0,26110.0,1055700,False
2021-01-13,25960.0,26000.0,24880.0,25350.0,2259200,False
2021-01-14,24960.0,25730.0,24810.0,25310.0,1556800,False
2021-01-15,25310.0,26110.0,25310.0,25810.0,1341800,False
2021-01-18,25810.0,25840.0,24160.0,25350.0,990300,False
2021-01-19,25350.0,25730.0,23580.0,24500.0,2151600,False
2021-01-20,24500.0,24810.0,23350.0,24420.0,739400,False
2021-01-21,24810.0,25650.0,24000.0,25120.0,1535800,False
2021-01-22,25350.0,26190.0,25040.0,26080.0,2377700,False
2021-01-25,26040.0,27230.0,25810.0,27040.0,4556300,False
2021-01-26,27040.0,27650.0,25960.0,26040.0,2166300,False
2021-01-27,25420.0,27070.0,25420.0,26110.0,2334500,False
2021-01-28,24580.0,24960.0,24310.0,24310.0,1703900,False
2021-01-29,23500.0,25500.0,23500.0,24960.0,2012500,False
2021-02-01,24960.0,25040.0,23810.0,24580.0,1692000,False
2021-02-02,24040.0,25040.0,23620.0,24620.0,1285700,False
2021-02-03,24960.0,25730.0,24580.0,24960.0,1403500,False
2021-02-04,25270.0,25420.0,24580.0,24960.0,765100,False
2021-02-05,24960.0,26540.0,24960.0,26500.0,1301200,False
2021-02-08,26340.0,26540.0,24810.0,24810.0,1287300,False
2021-02-09,24810.0,25960.0,24120.0,25650.0,2581100,False
2021-02-17,25810.0,27000.0,25810.0,26880.0,2489500,False
2021-02-18,27270.0,28690.0,26570.0,28420.0,3329400,False
2021-02-19,28260.0,28420.0,27880.0,28150.0,1838000,False
2021-02-22,28000.0,28150.0,27610.0,27610.0,1853100,False
2021-02-23,27610.0,27920.0,27500.0,27730.0,1926300,False
2021-02-24,27650.0,28420.0,27110.0,27460.0,2222900,False
2021-02-25,27800.0,28230.0,27530.0,27920.0,1962000,False
2021-02-26,26110.0,28150.0,26110.0,27800.0,1644700,False
2021-03-01,27800.0,28340.0,27420.0,28340.0,2109300,False
2021-03-02,28420.0,28570.0,27340.0,27570.0,2108800,False
2021-03-03,27570.0,27960.0,27420.0,27800.0,1847900,False
2021-03-04,27960.0,27960.0,26500.0,27460.0,1799100,False
2021-03-05,27340.0,27650.0,26960.0,27270.0,1474500,False
2021-03-08,27270.0,27570.0,27110.0,27340.0,1718100,False
2021-03-09,26880.0,27270.0,26570.0,26770.0,1593500,False
2021-03-10,26880.0,27040.0,26110.0,26730.0,1844500,False
2021-03-11,27040.0,27420.0,26920.0,27270.0,953700,False
2021-03-12,27270.0,28070.0,26880.0,27730.0,1908700,False
2021-03-15,27650.0,27730.0,27380.0,27380.0,831500,False
2021-03-16,27340.0,27570.0,26920.0,27190.0,670700,False
2021-03-17,26920.0,27190.0,26730.0,26770.0,998400,False
2021-03-18,27040.0,27070.0,26230.0,26230.0,1786200,False
2021-03-19,26380.0,27570.0,26380.0,27300.0,1185300,False
2021-03-22,27340.0,27500.0,27070.0,27270.0,1084800,False
2021-03-23,27270.0,27270.0,26770.0,26800.0,786200,False
2021-03-24,26110.0,26730.0,26110.0,26190.0,1037300,False
