time,open,high,low,close,volume,is_ipo
2021-06-22,28540.0,29590.0,28420.0,29250.0,11972000,False
2021-06-23,29100.0,29180.0,27750.0,28720.0,7318800,False
2021-06-24,28880.0,29480.0,28090.0,28950.0,11116500,False
2021-06-25,28880.0,29250.0,28350.0,29250.0,7413000,False
2021-06-28,29780.0,30300.0,29510.0,30110.0,14974900,False
2021-06-29,30150.0,30150.0,29400.0,29850.0,7427200,False
2021-06-30,29780.0,29780.0,28800.0,28800.0,7614800,False
2021-07-01,28800.0,29620.0,28120.0,29620.0,15430700,False
2021-07-02,29810.0,30750.0,29480.0,29740.0,15753700,False
2021-07-05,29510.0,29510.0,28350.0,28760.0,13504000,False
2021-07-06,28610.0,28880.0,26780.0,26780.0,23030200,False
2021-07-07,26620.0,27300.0,25500.0,26400.0,12448900,False
2021-07-08,26440.0,27150.0,25580.0,25840.0,8128200,False
2021-07-09,25420.0,25880.0,24040.0,24150.0,15213200,False
2021-07-12,23480.0,24150.0,22460.0,23250.0,13624800,False
2021-07-13,24000.0,24380.0,23250.0,24380.0,6276800,False
2021-07-14,24520.0,24710.0,23590.0,24000.0,7449100,False
2021-07-15,23660.0,24520.0,23660.0,24490.0,5110500,False
2021-07-16,24680.0,25120.0,24040.0,24520.0,6722100,False
2021-07-19,23780.0,24150.0,22880.0,22880.0,8402600,False
2021-07-20,23250.0,24380.0,22800.0,24380.0,7080700,False
2021-07-21,24380.0,24680.0,23960.0,24340.0,3915400,False
2021-07-22,24300.0,25160.0,24080.0,24820.0,9915000,False
2021-07-23,24710.0,25050.0,24080.0,24080.0,8391600,False
2021-07-26,24000.0,24520.0,23620.0,24380.0,5868800,False
2021-07-27,24750.0,24980.0,24380.0,24450.0,5489500,False
2021-07-28,24450.0,26020.0,24380.0,25420.0,13116800,False
2021-07-29,25720.0,26060.0,25420.0,25580.0,6737600,False
2021-07-30,25540.0,26020.0,25350.0,25840.0,7177300,False
2021-08-02,25500.0,26620.0,25500.0,25910.0,7919100,False
2021-08-03,25910.0,26180.0,25500.0,25950.0,6876300,False
2021-08-04,26180.0,26620.0,25880.0,26210.0,10341400,False
2021-08-05,26140.0,26850.0,25990.0,26510.0,7524300,False
2021-08-06,26510.0,27710.0,26320.0,26620.0,12916500,False
2021-08-09,26850.0,27380.0,26850.0,27380.0,9683300,False
2021-08-10,27680.0,27750.0,26620.0,26850.0,14777600,False
2021-08-11,26620.0,26810.0,25720.0,25800.0,22981500,False
2021-08-12,25690.0,26920.0,25690.0,26180.0,10831400,False
2021-08-13,26250.0,26850.0,26180.0,26850.0,8110400,False
2021-08-16,26960.0,28350.0,26850.0,27860.0,19650000,False
2021-08-17,27860.0,28280.0,27380.0,27380.0,8973900,False
2021-08-18,27150.0,27820.0,27150.0,27490.0,8055500,False
2021-08-19,27450.0,28120.0,27380.0,27900.0,9975000,False
2021-08-20,27980.0,28720.0,26320.0,27450.0,22535900,False
2021-08-23,27380.0,28050.0,27000.0,27000.0,9827200,False
2021-08-24,27000.0,27450.0,26660.0,26920.0,8183900,False
2021-08-25,26920.0,27300.0,26590.0,27150.0,6158600,False
2021-08-26,27380.0,28690.0,27150.0,27900.0,18245200,False
2021-08-27,27750.0,29620.0,27750.0,29550.0,24488900,False
2021-08-30,30340.0,30750.0,30000.0,30110.0,12960400,False
2021-08-31,30000.0,32210.0,29810.0,31950.0,25984800,False
2021-09-01,31420.0,32700.000000000004,31420.0,31880.0,13869800,False
2021-09-06,32250.0,33260.0,31350.0,31350.0,13157200,False
2021-09-07,31580.0,32170.0,31200.0,31880.0,14948900,False
2021-09-08,31880.0,33380.0,31540.0,32700.000000000004,14725800,False
2021-09-09,32700.000000000004,33150.0,32439.999999999996,32780.0,6723400,False
2021-09-10,32780.0,33190.0,31880.0,32250.0,9950600,False
2021-09-13,32250.0,32250.0,30380.0,30380.0,28508600,False
2021-09-14,30380.0,31420.0,30220.0,31120.0,10182200,False
2021-09-15,30600.0,31800.0,30520.0,31420.0,5724200,False
2021-09-16,31350.0,32590.000000000004,31240.0,32020.000000000004,9556000,False
2021-09-17,32020.000000000004,32479.999999999996,31540.0,31690.0,10781800,False
2021-09-20,31950.0,32250.0,30750.0,30750.0,10871600,False
2021-09-21,30000.0,32020.000000000004,30000.0,31880.0,15660900,False
2021-09-22,31880.0,32549.999999999996,31420.0,32250.0,10194400,False
2021-09-23,34500.0,34500.0,33380.0,33410.0,27213100,False
2021-09-24,33490.0,33980.0,32810.0,33110.0,10294300,False
2021-09-27,33110.0,33220.0,31120.0,31120.0,14410400,False
2021-09-28,31120.0,33150.0,31120.0,33110.0,13163700,False
2021-09-29,32920.0,33450.0,32400.0,32810.0,6814000,False
2021-09-30,32619.999999999996,33150.0,32509.999999999996,32619.999999999996,4766300,False
2021-10-01,32330.0,32960.0,31880.0,32020.000000000004,9843500,False
2021-10-04,31880.0,32700.000000000004,31350.0,32020.000000000004,9379600,False
2021-10-05,32250.0,33300.0,32020.000000000004,33110.0,8329500,False
2021-10-06,33300.0,34050.0,33150.0,33220.0,10001100,False
2021-10-07,33220.0,35170.0,33150.0,34500.0,15893100,False
2021-10-08,34800.0,34880.0,34160.0,34200.0,6604900,False
2021-10-11,34280.0,34720.0,33900.0,33980.0,6658200,False
2021-10-12,34120.0,34420.0,33830.0,34050.0,7955000,False
2021-10-13,34120.0,34840.0,34120.0,34580.0,8259900,False
2021-10-14,34650.0,35140.0,34200.0,34280.0,9685100,False
2021-10-15,34350.0,34460.0,33080.0,33900.0,21144200,False
2021-10-18,33900.0,34280.0,32890.0,32890.0,17107300,False
2021-10-19,32619.999999999996,33380.0,32250.0,32700.000000000004,10021900,False
2021-10-20,33000.0,33000.0,31990.0,32330.0,10295600,False
2021-10-21,32330.0,32850.0,31990.0,31990.0,10620800,False
2021-10-22,31990.0,33110.0,31990.0,32740.000000000004,11943900,False
2021-10-25,33040.0,33710.0,32740.000000000004,32740.000000000004,9807000,False
2021-10-26,32250.0,33750.0,31990.0,33670.0,14305600,False
2021-10-27,33940.0,36000.0,33670.0,36000.0,31886600,False
2021-10-28,36380.0,36860.0,35620.0,36220.0,12390300,False
2021-10-29,36220.0,37390.0,36000.0,36490.0,10034900,False
2021-11-01,36710.0,37350.0,36080.0,36750.0,10961800,False
2021-11-02,36830.0,39000.0,36600.0,38700.0,11208400,False
2021-11-03,39380.0,39380.0,36000.0,36000.0,24186500,False
2021-11-04,36000.0,36710.0,35330.0,36490.0,10749300,False
2021-11-05,36490.0,37200.0,35810.0,36750.0,11038800,False
2021-11-08,36830.0,37420.0,36450.0,36830.0,8202600,False
2021-11-09,36860.0,38700.0,36640.0,37880.0,12628400,False
2021-11-10,37880.0,38170.0,37280.0,38170.0,8561000,False
2021-11-11,38620.0,40800.0,38480.0,39750.0,19834200,False
2021-11-12,40500.0,40720.0,39380.0,40200.0,8713100,False
2021-11-15,40650.0,40800.0,37390.0,40350.0,12565100,False
2021-11-16,39380.0,40350.0,38100.0,39000.0,15680200,False
2021-11-17,39000.0,39670.0,38700.0,39150.0,6275100,False
2021-11-18,39600.0,40650.0,38850.0,40120.0,9944400,False
2021-11-19,40350.0,40350.0,37350.0,37500.0,16233200,False
2021-11-22,37120.0,37200.0,34880.0,34880.0,17157800,False
2021-11-23,34950.0,36340.0,34800.0,36000.0,8732700,False
2021-11-24,36380.0,37120.0,36380.0,36380.0,6863900,False
2021-11-25,36750.0,37420.0,36380.0,37280.0,6461200,False
2021-11-26,37500.0,37500.0,36150.0,36190.0,8784600,False
2021-11-29,35250.0,36980.0,35250.0,36450.0,7068300,False
2021-11-30,36980.0,38620.0,36830.0,37500.0,12216700,False
2021-12-01,37800.0,38550.0,37650.0,37650.0,6459500,False
2021-12-02,37950.0,38780.0,37800.0,38550.0,9239000,False
2021-12-03,38620.0,39380.0,38250.0,38330.0,12890800,False
2021-12-06,38330.0,38700.0,35660.0,36750.0,11249200,False
2021-12-07,37580.0,38400.0,37050.0,38170.0,6579600,False
2021-12-08,38480.0,40800.0,37950.0,39750.0,17426000,False
2021-12-09,39750.0,40800.0,39750.0,40200.0,5831100,False
2021-12-10,40120.0,41620.0,39750.0,41100.0,11856600,False
2021-12-13,41400.0,42750.0,41250.0,41700.0,7826100,False
