time,open,high,low,close,volume,is_ipo
2021-04-09,14470.0,14790.0,14290.0,14410.0,499200,False
2021-04-12,14410.0,14930.0,14390.0,14590.0,693600,False
2021-04-13,14630.0,14630.0,14020.0,14270.0,953500,False
2021-04-14,14060.0,14670.0,14060.0,14670.0,684900,False
2021-04-15,14650.0,14670.0,14310.0,14430.0,402600,False
2021-04-16,14430.0,15270.0,14270.0,15270.0,1038200,False
2021-04-19,15450.0,15470.0,14950.0,15410.0,1110200,False
2021-04-20,15470.0,15470.0,14990.0,15290.0,538600,False
2021-04-22,15390.0,15390.0,14770.0,14790.0,532400,False
2021-04-23,14790.0,14950.0,14550.0,14950.0,703800,False
2021-04-26,14870.0,14950.0,14470.0,14510.0,312300,False
2021-04-27,14510.0,14610.0,14310.0,14510.0,321800,False
2021-04-28,14750.0,14750.0,14430.0,14430.0,442100,False
2021-04-29,14430.0,14590.0,14350.0,14430.0,283400,False
2021-05-04,14110.0,15230.0,14060.0,14630.0,531800,False
2021-05-05,14790.0,14990.0,14450.0,14750.0,881700,False
2021-05-06,14670.0,14750.0,14470.0,14470.0,424100,False
2021-05-07,14390.0,14550.0,14230.0,14310.0,263500,False
2021-05-10,14110.0,14110.0,13820.0,13880.0,542900,False
2021-05-11,14060.0,14390.0,13820.0,14020.0,564400,False
2021-05-12,14020.0,14150.0,13880.0,14060.0,304100,False
2021-05-13,13980.0,14790.0,13860.0,14390.0,490400,False
2021-05-14,14470.0,14470.0,14060.0,14190.0,320500,False
2021-05-17,14190.0,14270.0,13940.0,14060.0,341600,False
2021-05-18,14060.0,14090.0,13820.0,13960.0,458500,False
2021-05-19,13900.0,13960.0,13860.0,13880.0,322100,False
2021-05-20,13880.0,14150.0,13780.0,13980.0,282900,False
2021-05-21,14060.0,14690.0,14020.0,14570.0,938700,False
2021-05-24,14790.0,15430.0,14790.0,15350.0,919600,False
2021-05-25,15390.0,15670.0,15190.0,15310.0,701100,False
2021-05-26,15230.0,15670.0,15090.0,15670.0,728700,False
2021-05-27,15670.0,15870.0,15390.0,15470.0,919200,False
2021-05-28,15430.0,15670.0,15390.0,15530.0,561200,False
2021-05-31,15530.0,16520.0,15390.0,16480.0,546300,False
2021-06-01,16840.0,16840.0,16280.000000000002,16280.000000000002,453400,False
2021-06-02,15990.0,16070.0,15150.0,15650.0,587300,False
2021-06-03,15790.0,16260.000000000002,15550.0,15910.0,752200,False
2021-06-04,16070.0,16110.0,15390.0,15930.0,604000,False
2021-06-07,15930.0,16070.0,15270.0,15930.0,457900,False
2021-06-08,15930.0,16480.0,15510.0,15590.0,690200,False
2021-06-09,15470.0,15790.0,15270.0,15790.0,487500,False
2021-06-10,15990.0,16900.0,15950.0,16900.0,1492300,False
2021-06-11,17120.0,17280.0,16920.0,17020.0,402400,False
2021-06-14,17080.0,17640.0,16720.0,17560.0,569900,False
2021-06-15,17240.0,17640.0,16880.0,17600.0,438700,False
2021-06-16,17640.0,17880.0,17080.0,17280.0,415200,False
2021-06-17,17000.0,17400.0,17000.0,17400.0,397000,False
2021-06-18,17680.0,17680.0,17240.0,17640.0,355900,False
2021-06-21,17640.0,17640.0,17120.0,17520.0,271300,False
2021-06-22,17520.0,17560.0,17280.0,17360.0,262800,False
2021-06-23,17360.0,18200.0,17360.0,18160.0,812400,False
2021-06-24,18260.0,18260.0,17680.0,17720.0,252900,False
2021-06-25,17720.0,18080.0,17400.0,18080.0,389700,False
2021-06-28,18200.0,18970.0,18160.0,18770.0,581100,False
