time,open,high,low,close,volume,is_ipo
2021-10-08,16730.0,16960.0,16630.0,16790.0,4429500,False
2021-10-11,16960.0,17190.0,16790.0,17120.0,4150000,False
2021-10-12,17190.0,17190.0,16920.0,16990.0,3703100,False
2021-10-13,17020.0,17150.0,16660.0,16790.0,3530400,False
2021-10-14,16790.0,17020.0,16560.0,16790.0,8615700,False
2021-10-15,16860.0,17020.0,16790.0,16860.0,4071700,False
2021-10-18,16890.0,17480.0,16830.0,17380.0,10412000,False
2021-10-19,17410.0,17840.0,17250.0,17550.0,6570500,False
2021-10-20,17680.0,17680.0,17090.0,17350.0,6096900,False
2021-10-21,17550.0,17550.0,17190.0,17350.0,4104900,False
2021-10-22,17350.0,17380.0,16990.0,17090.0,6356300,False
2021-10-25,17020.0,17050.0,16560.0,16560.0,7723400,False
2021-10-26,16370.000000000002,16830.0,16290.0,16760.0,3620700,False
2021-10-27,16960.0,17510.0,16760.0,17510.0,7074500,False
2021-10-28,17740.0,18660.0,17710.0,18430.0,16950700,False
2021-10-29,18590.0,18860.0,18230.0,18660.0,8517600,False
2021-11-01,18820.0,19480.0,18690.0,19350.0,11127400,False
2021-11-02,19350.0,20130.0,19020.0,19840.0,8923900,False
2021-11-03,19840.0,20200.0,19410.0,19580.0,10255700,False
2021-11-04,19870.0,20920.0,19640.0,20920.0,12203700,False
2021-11-05,21470.0,21470.0,21020.0,21080.0,6930300,False
2021-11-08,21110.0,22420.0,21110.0,22160.0,9452200,False
2021-11-09,21970.0,22750.0,21870.0,22750.0,7745500,False
2021-11-10,23080.0,23180.0,22330.0,22720.0,7866000,False
2021-11-11,22910.0,23310.0,21870.0,22460.0,13367300,False
2021-11-12,22650.0,22910.0,22260.0,22880.0,5773600,False
2021-11-15,23270.0,23700.0,22590.0,22980.0,6307900,False
2021-11-16,22750.0,23310.0,22460.0,22750.0,7190400,False
2021-11-17,23500.0,24320.0,23180.0,24320.0,12131700,False
2021-11-18,25170.0,26020.0,24710.0,25400.0,8332800,False
