time,open,high,low,close,volume,is_ipo
2022-11-29,14080.0,14350.0,13690.0,14220.0,1245798,False
2022-11-30,14240.0,14300.0,13250.0,13560.0,3938523,False
2022-12-01,14060.0,14060.0,13420.0,13780.0,6077968,False
2022-12-02,13670.0,13950.0,12920.0,13600.0,3421613,False
2022-12-05,14080.0,14440.0,13330.0,13580.0,5306787,False
2022-12-06,13560.0,14520.0,13400.0,14520.0,3684576,False
2022-12-07,15510.0,15540.0,14610.0,14740.0,5760190,False
2022-12-08,14920.0,15450.0,14770.0,15180.0,3449623,False
2022-12-09,15270.0,15400.0,14570.0,14740.0,2545079,False
2022-12-12,14700.0,15760.0,14680.0,15270.0,5111211,False
2022-12-13,15360.0,16200.0,14960.0,16200.0,3797166,False
2022-12-14,16550.0,16590.0,15760.0,15780.0,2645657,False
2022-12-15,15710.0,15950.0,15450.0,15780.0,1989163,False
2022-12-16,15540.0,16280.000000000002,15450.0,15620.0,1557662,False
2022-12-19,15580.0,16110.0,14700.0,14700.0,2570073,False
2022-12-20,14570.0,15180.0,14550.0,14720.0,3729749,False
2022-12-21,15250.0,15250.0,13710.0,13890.0,2290185,False
2022-12-22,14110.0,14170.0,13470.0,13640.0,1256449,False
2022-12-23,13670.0,13930.0,13510.0,13780.0,758344,False
2022-12-26,13840.0,13840.0,12940.0,12940.0,1851997,False
2022-12-27,12870.0,13840.0,12760.0,13840.0,1331943,False
2022-12-28,13890.0,14370.0,13620.0,14280.0,969234,False
2022-12-29,14260.0,14300.0,13970.0,14300.0,796843,False
2022-12-30,14330.0,14410.0,14190.0,14190.0,673571,False
2023-01-03,14130.0,15180.0,14130.0,15180.0,2517854,False
2023-01-04,15400.0,15490.0,14880.0,15120.0,1503131,False
2023-01-05,15230.0,15490.0,15010.0,15450.0,1360944,False
2023-01-06,15580.0,15820.0,15050.0,15050.0,1362900,False
2023-01-09,15270.0,15320.0,14900.0,14920.0,788523,False
2023-01-10,15070.0,15070.0,14520.0,14610.0,1339303,False
2023-01-11,14660.0,14850.0,14570.0,14610.0,1029290,False
2023-01-12,14630.0,14740.0,14300.0,14520.0,1000758,False
2023-01-13,14550.0,14740.0,14520.0,14570.0,754103,False
2023-01-16,14630.0,14960.0,14500.0,14660.0,731649,False
2023-01-17,14740.0,15400.0,14720.0,15340.0,1405724,False
2023-01-18,15320.0,16020.0,15320.0,16020.0,2786946,False
2023-01-19,16200.0,16329.999999999998,15980.0,16280.000000000002,1968445,False
2023-01-27,16420.0,16770.0,16059.999999999998,16280.000000000002,1672947,False
2023-01-30,16280.000000000002,16460.0,16000.0,16020.0,1564266,False
2023-01-31,15980.0,17120.0,15890.0,17120.0,2611173,False
2023-02-01,17710.0,17710.0,16500.0,16720.0,2471971,False
2023-02-02,16810.0,16920.0,16110.0,16420.0,1746175,False
2023-02-03,16420.0,16880.0,16420.0,16860.0,1132319,False
2023-02-06,16720.0,17650.0,16570.0,17380.0,1546515,False
2023-02-07,17250.0,17910.0,16720.0,16940.0,1614049,False
2023-02-08,16940.0,17160.0,16329.999999999998,16680.0,937074,False
2023-02-09,16680.0,17050.0,16570.0,16920.0,854051,False
2023-02-10,16720.0,16940.0,16170.000000000002,16239.999999999998,1020328,False
2023-02-13,16149.999999999998,16149.999999999998,15120.0,15120.0,2234474,False
2023-02-14,15400.0,15620.0,15210.0,15320.0,628338,False
2023-02-15,15380.0,15620.0,15320.0,15560.0,964543,False
2023-02-16,15580.0,15820.0,15400.0,15690.0,1322966,False
2023-02-17,15690.0,16110.0,15690.0,15930.0,1729439,False
2023-02-20,16020.0,16770.0,16020.0,16720.0,1357543,False
2023-02-21,16880.0,17080.0,16500.0,16530.0,1983157,False
2023-02-22,16280.000000000002,16750.0,16200.0,16200.0,1909109,False
2023-02-23,16149.999999999998,16149.999999999998,15400.0,15930.0,1629387,False
2023-02-24,16059.999999999998,16200.0,15560.0,15620.0,704316,False
2023-02-27,15490.0,15600.0,14880.0,14880.0,1106831,False
2023-02-28,15100.0,15180.0,13840.0,14260.0,1614081,False
2023-03-01,14170.0,15010.0,14130.0,15010.0,968695,False
2023-03-02,14960.0,15290.0,14850.0,14850.0,655256,False
2023-03-03,14920.0,15030.0,14520.0,14520.0,845189,False
2023-03-06,14740.0,14920.0,14480.0,14480.0,610952,False
2023-03-07,14520.0,14740.0,14240.0,14350.0,898487,False
2023-03-08,14350.0,14790.0,14190.0,14740.0,801607,False
2023-03-09,14920.0,14960.0,14700.0,14790.0,839635,False
2023-03-10,14790.0,15120.0,14700.0,15010.0,1591122,False
2023-03-13,14700.0,14960.0,14700.0,14740.0,703689,False
2023-03-14,14740.0,14770.0,14280.0,14390.0,1030112,False
2023-03-15,14720.0,14960.0,14520.0,14880.0,813132,False
2023-03-16,14790.0,14790.0,14570.0,14570.0,538300,False
2023-03-17,14790.0,14790.0,14480.0,14590.0,487912,False
2023-03-20,14630.0,14630.0,13970.0,14040.0,1001093,False
2023-03-21,14300.0,14300.0,13690.0,14170.0,707334,False
2023-03-22,14440.0,14440.0,14080.0,14080.0,370365,False
2023-03-23,14060.0,14060.0,13910.0,13970.0,635430,False
2023-03-24,14170.0,14280.0,14110.0,14260.0,569128,False
2023-03-27,14500.0,14550.0,14330.0,14480.0,728875,False
2023-03-28,14610.0,14960.0,14570.0,14610.0,1291254,False
2023-03-29,14520.0,14920.0,14520.0,14770.0,1051727,False
2023-03-30,14920.0,14920.0,14810.0,14920.0,974502,False
2023-03-31,14920.0,15140.0,14920.0,15050.0,1130852,False
2023-04-03,15230.0,15400.0,15180.0,15250.0,1052655,False
2023-04-04,15320.0,16309.999999999998,15120.0,16309.999999999998,3703637,False
2023-04-05,16370.000000000002,16700.0,16129.999999999998,16480.0,1258965,False
2023-04-06,16370.000000000002,16570.0,16350.000000000002,16350.000000000002,1308300,False
2023-04-07,16309.999999999998,16720.0,16090.0,16480.0,1397638,False
2023-04-10,16640.0,16810.0,16420.0,16570.0,1490818,False
2023-04-11,16500.0,17100.0,16500.0,17030.0,1721001,False
2023-04-12,17430.0,17520.0,17160.0,17520.0,1625003,False
2023-04-13,17560.0,17560.0,16720.0,16720.0,1560691,False
