time,open,high,low,close,volume,is_ipo
2020-12-09,4770.0,4870.0,4770.0,4770.0,9230,False
2020-12-10,4670.0,4920.0,4670.0,4770.0,17980,False
2020-12-11,4670.0,4930.0,4670.0,4720.0,4240,False
2020-12-14,4770.0,4970.0,4770.0,4890.0,40730,False
2020-12-15,5120.0,5120.0,4820.0,4900.0,40390,False
2020-12-16,4900.0,4970.0,4870.0,4970.0,20640,False
2020-12-17,4870.0,4880.0,4620.0,4670.0,19730,False
2020-12-18,4470.0,4970.0,4470.0,4970.0,32080,False
2020-12-21,5020.0,5220.0,4820.0,5070.0,87920,False
2020-12-22,5070.0,5270.0,5020.0,5120.0,23620,False
2020-12-23,5120.0,5120.0,4840.0,5020.0,48480,False
2020-12-24,4870.0,4920.0,4790.0,4920.0,10130,False
2020-12-25,4970.0,5240.0,4970.0,5240.0,400280,False
2020-12-28,5590.0,5590.0,5370.0,5510.0,912050,False
2020-12-29,5590.0,5590.0,5320.0,5370.0,87510,False
2020-12-30,5040.0,5270.0,5040.0,5220.0,148310,False
2020-12-31,5070.0,5470.0,5020.0,5320.0,444500,False
2021-01-04,5660.0,5660.0,5660.0,5660.0,184300,False
2021-01-05,6040.0,6040.0,6040.0,6040.0,81700,False
2021-01-06,6460.0,6460.0,6380.0,6460.0,2404900,False
2021-01-07,6880.0,6910.0,6810.0,6910.0,1470500,False
2021-01-08,7350.0,7380.0,7150.0,7300.0,1238900,False
2021-01-11,7300.0,7300.0,6810.0,6860.0,2350200,False
2021-01-12,6680.0,6860.0,6510.0,6780.0,1371500,False
2021-01-13,6960.0,7010.0,6710.0,6780.0,853300,False
2021-01-14,6810.0,7150.0,6730.0,7150.0,1791700,False
2021-01-15,7200.0,7300.0,7180.0,7200.0,1513400,False
2021-01-18,7360.0,7410.0,7200.0,7200.0,1380900,False
2021-01-19,7200.0,7200.0,6720.0,6720.0,1372500,False
2021-01-20,7100.0,7100.0,6270.0,6800.0,1745400,False
2021-01-21,7250.0,7250.0,6950.0,7180.0,1624400,False
2021-01-22,7180.0,7230.0,6980.0,6980.0,732600,False
2021-01-25,6770.0,7150.0,6650.0,6950.0,1361200,False
2021-01-26,6850.0,6870.0,6470.0,6750.0,762800,False
2021-01-27,6540.0,6570.0,6290.0,6290.0,589700,False
2021-01-28,5860.0,5860.0,5860.0,5860.0,125900,False
2021-01-29,5450.0,5960.0,5450.0,5680.0,1666200,False
2021-02-01,5530.0,5810.0,5300.0,5300.0,486500,False
2021-02-02,5070.0,5300.0,4930.0,5170.0,854800,False
2021-02-03,5330.0,5530.0,5230.0,5530.0,560400,False
2021-02-04,5730.0,5910.0,5580.0,5880.0,621500,False
2021-02-05,5990.0,6190.0,5810.0,6040.0,553600,False
2021-02-08,6040.0,6320.0,5680.0,5730.0,768300,False
2021-02-09,5730.0,5990.0,5660.0,5880.0,485000,False
2021-02-17,5940.0,6240.0,5940.0,6190.0,498500,False
2021-02-18,6190.0,6320.0,6090.0,6240.0,581800,False
2021-02-19,6090.0,6240.0,6040.0,6140.0,532000,False
2021-02-22,6090.0,6210.0,6040.0,6090.0,769200,False
2021-02-23,6060.0,6320.0,5990.0,6190.0,513000,False
2021-02-24,6340.0,6470.0,6190.0,6290.0,691500,False
2021-02-25,6390.0,6390.0,6240.0,6370.0,626100,False
2021-02-26,6190.0,6340.0,6190.0,6240.0,281400,False
2021-03-01,6340.0,6420.0,6240.0,6390.0,574700,False
2021-03-02,6540.0,6540.0,6420.0,6490.0,514400,False
2021-03-03,6490.0,6930.0,6490.0,6930.0,1061000,False
2021-03-04,7100.0,7250.0,6600.0,6900.0,1020100,False
2021-03-05,6750.0,7000.0,6650.0,6930.0,515700,False
2021-03-08,7150.0,7250.0,6950.0,7080.0,983800,False
2021-03-09,7000.0,7080.0,6850.0,7030.0,519000,False
2021-03-10,7030.0,7030.0,6850.0,7000.0,431200,False
2021-03-11,7100.0,7410.0,7030.0,7360.0,1970900,False
2021-03-12,7380.0,7380.0,7250.0,7310.0,744100,False
2021-03-15,7360.0,7810.0,7360.0,7810.0,1505700,False
