time,open,high,low,close,volume,is_ipo
2022-11-16,5610.0,6440.0,5610.0,6440.0,3399915,False
2022-11-17,6780.0,6890.0,6540.0,6560.0,1697543,False
2022-11-18,6560.0,7010.0,6160.0,6960.0,1615587,False
2022-11-21,6960.0,7430.0,6960.0,7350.0,1488731,False
2022-11-22,7220.0,7860.0,7220.0,7460.0,3206740,False
2022-11-23,7460.0,7510.0,6970.0,6970.0,1066111,False
2022-11-24,6880.0,7070.0,6500.0,6970.0,1248676,False
2022-11-25,7170.0,7410.0,6970.0,7410.0,1726972,False
2022-11-28,7750.0,7920.0,7750.0,7920.0,2315069,False
2022-11-29,8450.0,8480.0,7940.0,8460.0,5326227,False
2022-11-30,8520.0,8720.0,8320.0,8620.0,1566058,False
2022-12-01,8960.0,9200.0,8260.0,8430.0,3775349,False
2022-12-02,8430.0,8860.0,8039.999999999999,8860.0,2914211,False
2022-12-05,9390.0,9390.0,8910.0,9200.0,3361148,False
2022-12-06,9010.0,9140.0,8560.0,8560.0,4062269,False
2022-12-07,8230.0,8520.0,7980.0,7980.0,2190071,False
2022-12-08,8039.999999999999,8510.0,8039.999999999999,8320.0,1601300,False
2022-12-09,8390.0,8900.0,8390.0,8900.0,3243535,False
2022-12-12,9470.0,9470.0,8890.0,8900.0,3487713,False
2022-12-13,8900.0,8960.0,8530.0,8860.0,2953722,False
2022-12-14,9440.0,9450.0,9100.0,9190.0,2804452,False
2022-12-15,9200.0,9430.0,9120.0,9340.0,2366736,False
2022-12-16,9290.0,9980.0,9090.0,9980.0,7448606,False
2022-12-19,10270.0,10460.0,9830.0,9830.0,3751367,False
2022-12-20,9780.0,9880.0,9140.0,9140.0,5693289,False
2022-12-21,9300.0,9300.0,8520.0,8630.0,2250050,False
2022-12-22,8690.0,9090.0,8630.0,8960.0,1765328,False
2022-12-23,8640.0,9240.0,8640.0,9050.0,1099901,False
2022-12-26,9060.0,9400.0,8480.0,8480.0,2961175,False
2022-12-27,8480.0,9060.0,8430.0,9060.0,1489935,False
2022-12-28,9200.0,9200.0,8900.0,9070.0,1249560,False
2022-12-29,8960.0,9400.0,8910.0,8910.0,1677236,False
2022-12-30,9200.0,9240.0,8720.0,9100.0,2351714,False
2023-01-03,9350.0,9730.0,9350.0,9730.0,2766138,False
2023-01-04,10170.0,10410.0,9930.0,10020.0,6203078,False
2023-01-05,10070.0,10460.0,9830.0,10270.0,4009573,False
2023-01-06,10320.0,10460.0,9930.0,9930.0,2587507,False
2023-01-09,10170.0,10220.0,9780.0,9780.0,2361663,False
2023-01-10,9780.0,10460.0,9590.0,10460.0,5638755,False
2023-01-11,10700.0,10850.0,10320.0,10320.0,2861450,False
2023-01-12,10360.0,10610.0,10120.0,10510.0,3546662,False
2023-01-13,10650.0,10800.0,10360.0,10460.0,2283325,False
2023-01-16,10460.0,10900.0,10220.0,10750.0,3391802,False
2023-01-17,10940.0,11190.0,10850.0,11140.0,3054852,False
2023-01-18,11330.0,11330.0,10940.0,11140.0,3136540,False
2023-01-19,11090.0,11240.0,10940.0,11040.0,2866999,False
2023-01-27,11330.0,11620.0,10990.0,11330.0,2616433,False
2023-01-30,11820.0,12110.0,11570.0,11770.0,6537448,False
2023-01-31,11720.0,12110.0,11620.0,12110.0,3727454,False
2023-02-01,12200.0,12450.0,11280.0,11280.0,6265958,False
2023-02-02,11240.0,11430.0,10750.0,10800.0,3698988,False
2023-02-03,11040.0,11530.0,10990.0,11330.0,2893345,False
2023-02-06,11040.0,11480.0,11040.0,11430.0,1771312,False
2023-02-07,11430.0,11530.0,10650.0,10750.0,3213051,False
2023-02-08,10940.0,11190.0,10320.0,10940.0,2170843,False
2023-02-09,10940.0,11090.0,10850.0,10900.0,1150772,False
2023-02-10,11040.0,11040.0,10560.0,10560.0,1788675,False
2023-02-13,10360.0,10560.0,9880.0,9980.0,2675408,False
2023-02-14,10170.0,10360.0,10070.0,10120.0,1075588,False
2023-02-15,10320.0,10800.0,10120.0,10800.0,2998752,False
2023-02-16,11040.0,11090.0,10750.0,11090.0,1620399,False
2023-02-17,11090.0,11530.0,10940.0,11240.0,3221569,False
2023-02-20,11330.0,11620.0,11240.0,11570.0,2413489,False
2023-02-21,11720.0,12110.0,11430.0,11620.0,5472723,False
2023-02-22,11430.0,12010.0,11140.0,11280.0,4628546,False
2023-02-23,11190.0,11280.0,10610.0,11280.0,3243230,False
2023-02-24,11280.0,11430.0,10800.0,10850.0,1519464,False
2023-02-27,10650.0,10750.0,10220.0,10220.0,2283981,False
2023-02-28,10460.0,10560.0,10170.0,10170.0,1388881,False
2023-03-01,10170.0,10850.0,10070.0,10850.0,1639526,False
2023-03-02,10850.0,10940.0,10650.0,10650.0,852927,False
2023-03-03,10850.0,10900.0,10460.0,10460.0,1723471,False
2023-03-06,10650.0,10940.0,10510.0,10610.0,1106126,False
2023-03-07,10750.0,10850.0,10560.0,10750.0,1209592,False
2023-03-08,10650.0,11140.0,10610.0,11140.0,2894217,False
2023-03-09,11330.0,11330.0,11040.0,11090.0,1406764,False
2023-03-10,10940.0,11140.0,10900.0,10990.0,1554942,False
2023-03-13,10990.0,10990.0,10650.0,10700.0,1426149,False
2023-03-14,10750.0,10800.0,10360.0,10460.0,2190682,False
2023-03-15,10940.0,10940.0,10610.0,10940.0,1283463,False
2023-03-16,10750.0,10850.0,10650.0,10750.0,1041732,False
2023-03-17,10940.0,10940.0,10700.0,10700.0,616638,False
2023-03-20,10610.0,10940.0,10610.0,10610.0,1329068,False
2023-03-21,10700.0,10800.0,10560.0,10700.0,854907,False
2023-03-22,10750.0,10940.0,10700.0,10800.0,1362552,False
2023-03-23,10750.0,10850.0,10700.0,10800.0,876701,False
2023-03-24,10940.0,11240.0,10850.0,10990.0,3434747,False
2023-03-27,11140.0,11480.0,11040.0,11430.0,3318227,False
2023-03-28,11620.0,11720.0,11190.0,11190.0,3509787,False
2023-03-29,11190.0,11330.0,11090.0,11330.0,1515332,False
2023-03-30,11530.0,11570.0,11240.0,11240.0,1731288,False
