time,open,high,low,close,volume,is_ipo
2020-12-08,32810.0,33380.0,32530.0,33210.0,803700,False
2020-12-09,33380.0,33380.0,32310.000000000004,32930.0,919800,False
2020-12-10,32930.0,33040.0,32360.0,32759.999999999996,1006000,False
2020-12-11,32700.000000000004,34510.0,32590.000000000004,34400.0,1311540,False
2020-12-14,34340.0,35080.0,34170.0,34960.0,951450,False
2020-12-15,34680.0,35930.0,34400.0,35360.0,963506,False
2020-12-16,35360.0,35810.0,34910.0,35640.0,1008943,False
2020-12-17,35640.0,38420.0,35640.0,36890.0,1273600,False
2020-12-18,36890.0,37850.0,36890.0,37280.0,424948,False
2020-12-21,37340.0,38470.0,37340.0,37910.0,802100,False
2020-12-22,37910.0,38250.0,36770.0,37740.0,1291271,False
2020-12-23,37620.0,37910.0,36100.0,36830.0,724406,False
2020-12-24,36770.0,37340.0,34790.0,36210.0,887700,False
2020-12-25,36210.0,37790.0,35980.0,37230.0,469586,False
2020-12-28,37230.0,39040.0,36830.0,38360.0,950054,False
2020-12-29,38080.0,39550.0,38080.0,38870.0,525161,False
2020-12-30,39040.0,39380.0,38360.0,38810.0,373131,False
2020-12-31,38810.0,39550.0,38590.0,39490.0,501543,False
2021-01-04,39490.0,40960.0,39150.0,40680.0,411102,False
2021-01-05,40230.0,41870.0,40230.0,41810.0,548126,False
2021-01-06,41360.0,43000.0,40570.0,42260.0,567446,False
2021-01-07,42320.0,43280.0,35980.0,42940.0,519305,False
2021-01-08,42720.0,44130.0,42720.0,44130.0,552745,False
2021-01-11,44130.0,46960.0,43560.0,46960.0,904211,False
2021-01-12,46390.0,49160.0,46110.0,48880.0,835134,False
2021-01-13,48940.0,49160.0,45880.0,47470.0,545589,False
2021-01-14,47470.0,47920.0,46510.0,47410.0,438422,False
2021-01-15,47410.0,50920.0,47240.0,50920.0,597430,False
2021-01-18,49790.0,56580.0,49790.0,52730.0,338632,False
2021-01-19,54310.0,54880.0,45260.0,49790.0,1257245,False
2021-01-20,48090.0,53130.0,47810.0,52560.0,598812,False
2021-01-21,52560.0,54310.0,51480.0,53070.0,334465,False
2021-01-22,53070.0,53690.0,44580.0,52390.0,483824,False
2021-01-25,52620.0,52900.0,50980.0,51990.0,288598,False
2021-01-26,52050.0,52620.0,47520.0,49730.0,512345,False
2021-01-27,49730.0,50860.0,42210.0,44020.0,969034,False
2021-01-28,44020.0,44130.0,38420.0,38420.0,917938,False
2021-01-29,38420.0,45200.0,34510.0,44580.0,1353077,False
2021-02-01,42430.0,44130.0,41530.0,42600.0,520378,False
2021-02-02,44130.0,44130.0,42320.0,43560.0,771517,False
2021-02-03,43560.0,48150.0,43560.0,47860.0,950349,False
