time,open,high,low,close,volume,is_ipo
2020-12-09,11810.0,12150.0,11780.0,11830.0,1936630,False
2020-12-10,11920.0,11920.0,11460.0,11460.0,2241020,False
2020-12-11,11600.0,11690.0,11300.0,11670.0,2141340,False
2020-12-14,11830.0,12470.0,11710.0,12470.0,4176460,False
2020-12-15,12470.0,12860.0,12080.0,12290.0,4190310,False
2020-12-16,12380.0,13070.0,12330.0,12910.0,3612500,False
2020-12-17,12790.0,13530.0,12750.0,13070.0,3649450,False
2020-12-18,13140.0,13370.0,12860.0,13300.0,3063530,False
2020-12-21,13390.0,13710.0,13110.0,13340.0,3266210,False
2020-12-22,13340.0,13460.0,13110.0,13250.0,2618660,False
2020-12-23,13300.0,13980.0,13070.0,13390.0,3123300,False
2020-12-24,13390.0,13660.0,12610.0,13430.0,2844200,False
2020-12-25,13530.0,14370.0,13500.0,14370.0,4318930,False
2020-12-28,14900.0,15270.0,14370.0,15080.0,3126960,False
2020-12-29,14990.0,15270.0,14670.0,14950.0,1924500,False
2020-12-30,14810.0,15200.0,14490.0,14670.0,3619030,False
2020-12-31,14670.0,14990.0,14530.0,14670.0,1780550,False
2021-01-04,14760.0,15080.0,14760.0,14810.0,1591800,False
2021-01-05,14670.0,15500.0,14630.0,14990.0,2391600,False
2021-01-06,15180.0,15270.0,14860.0,14900.0,2525900,False
2021-01-07,14900.0,15750.0,14700.0,15730.0,3163300,False
2021-01-08,15770.0,15820.0,15410.0,15570.0,2531800,False
2021-01-11,15570.0,15800.0,15360.0,15660.0,1875400,False
2021-01-12,15610.0,15700.0,15360.0,15680.0,1629000,False
2021-01-13,15960.0,16160.0,15680.0,15730.0,2459600,False
2021-01-14,15960.0,16000.0,15590.0,15700.0,1277200,False
2021-01-15,15700.0,16000.0,15540.0,15540.0,1573900,False
2021-01-18,15590.0,16280.000000000002,15080.0,15750.0,3107300,False
2021-01-19,15750.0,16230.0,14650.0,14650.0,2406400,False
2021-01-20,14670.0,14900.0,13640.0,14350.0,1924400,False
2021-01-21,14670.0,15270.0,14310.0,15080.0,1604900,False
2021-01-22,15080.0,15500.0,14700.0,14990.0,1475400,False
2021-01-25,14990.0,15430.0,14740.0,14990.0,1131500,False
2021-01-26,14950.0,14950.0,13960.0,13980.0,1818900,False
2021-01-27,13890.0,13980.0,13020.0,13020.0,2225200,False
2021-01-28,12130.0,12130.0,12130.0,12130.0,675200,False
2021-01-29,11280.0,12610.0,11280.0,12010.0,2478800,False
2021-02-01,11940.0,12150.0,11190.0,11190.0,2543500,False
2021-02-02,10570.0,11460.0,10430.0,11100.0,2015200,False
2021-02-03,11460.0,11850.0,11100.0,11850.0,1187500,False
2021-02-04,12100.0,12590.0,11920.0,12290.0,1648100,False
2021-02-05,12290.0,12610.0,12100.0,12380.0,938100,False
2021-02-08,12430.0,12450.0,11530.0,11880.0,1833600,False
2021-02-09,11880.0,12150.0,11420.0,12060.0,1217600,False
2021-02-17,12100.0,12820.0,12100.0,12820.0,1211100,False
2021-02-18,12840.0,13070.0,12700.0,12930.0,1353000,False
2021-02-19,12930.0,13660.0,12750.0,13370.0,1686300,False
2021-02-22,13660.0,13730.0,13270.0,13460.0,1566600,False
2021-02-23,13340.0,13570.0,13250.0,13320.0,1274700,False
2021-02-24,13340.0,13480.0,12400.0,13020.0,1976300,False
2021-02-25,13160.0,13210.0,12610.0,12860.0,1280200,False
2021-02-26,12610.0,13160.0,12560.0,12840.0,929400,False
2021-03-01,13070.0,13090.0,12880.0,13040.0,992000,False
2021-03-02,13300.0,13530.0,13040.0,13300.0,2449700,False
2021-03-03,13210.0,13320.0,13070.0,13160.0,1346400,False
2021-03-04,13210.0,13250.0,12610.0,12750.0,1403100,False
2021-03-05,12610.0,12790.0,12330.0,12700.0,1268900,False
2021-03-08,13070.0,13070.0,12700.0,12750.0,1346700,False
2021-03-09,12680.0,12840.0,12490.0,12650.0,1236000,False
2021-03-10,12650.0,13070.0,12610.0,12930.0,1692900,False
2021-03-11,13250.0,13370.0,13040.0,13250.0,1944100,False
2021-03-12,13340.0,13480.0,13070.0,13250.0,1482700,False
2021-03-15,13300.0,13340.0,13040.0,13090.0,1808700,False
2021-03-16,13090.0,13090.0,12840.0,12980.0,1237600,False
2021-03-17,13230.0,13870.0,13160.0,13870.0,5340300,False
2021-03-18,14330.0,14440.0,13920.0,13940.0,2447300,False
2021-03-19,13940.0,14170.0,13760.0,13940.0,1563100,False
2021-03-22,13850.0,14170.0,13760.0,13870.0,2277200,False
2021-03-23,13850.0,14630.0,13710.0,14150.0,3562500,False
2021-03-24,13890.0,14900.0,13760.0,14440.0,4331100,False
