time,open,high,low,close,volume,is_ipo
2020-12-09,32229.999999999996,33020.0,32049.999999999996,32700.000000000004,1771550,False
2020-12-10,32810.0,33090.0,32450.000000000004,32450.000000000004,738680,False
2020-12-11,32590.000000000004,32590.000000000004,32200.000000000004,32409.999999999996,643110,False
2020-12-14,32450.000000000004,32950.0,32299.999999999996,32380.000000000004,1428280,False
2020-12-15,32450.000000000004,34030.0,32299.999999999996,33200.0,2083900,False
2020-12-16,33520.0,33600.0,32950.0,33090.0,1095240,False
2020-12-17,32450.000000000004,32810.0,31440.0,31620.0,3628260,False
2020-12-18,31620.0,31870.0,29930.0,30470.0,2772350,False
2020-12-21,30470.0,30510.0,29150.0,29650.0,2215760,False
2020-12-22,29360.0,30440.0,29150.0,29610.0,1248970,False
2020-12-23,30010.0,30510.0,29680.0,29860.0,1573820,False
2020-12-24,30150.0,30290.0,29000.0,29430.0,1159320,False
2020-12-25,29360.0,30150.0,29180.0,30110.0,1073050,False
2020-12-28,30190.0,30220.0,29580.0,29650.0,1697030,False
2020-12-29,29650.0,29790.0,29110.0,29180.0,2386940,False
2020-12-30,29290.0,29580.0,29110.0,29110.0,1327260,False
2020-12-31,29360.0,30110.0,29150.0,29720.0,1336680,False
2021-01-04,30150.0,30330.0,29900.0,30150.0,1936900,False
2021-01-05,29860.0,30330.0,29860.0,30110.0,1172300,False
2021-01-06,30110.0,30190.0,29430.0,29500.0,3356600,False
2021-01-07,29580.0,30150.0,29150.0,29860.0,1664800,False
2021-01-08,30040.0,30470.0,29860.0,30010.0,1428500,False
2021-01-11,30150.0,31230.0,29760.0,31080.0,2692000,False
2021-01-12,31160.0,31550.0,30510.0,31300.0,1666000,False
2021-01-13,31300.0,31410.0,30870.0,30900.0,1598000,False
2021-01-14,30900.0,30900.0,30290.0,30470.0,1597700,False
2021-01-15,30540.0,30870.0,30150.0,30220.0,1737700,False
2021-01-18,30510.0,31160.0,30290.0,31120.0,2054600,False
2021-01-19,31230.0,32020.000000000004,28970.0,30150.0,2415600,False
2021-01-20,30290.0,30510.0,28710.0,29720.0,1183200,False
2021-01-21,29720.0,30080.0,29290.0,29790.0,1411200,False
2021-01-22,29790.0,30800.0,29430.0,29930.0,2410100,False
2021-01-25,29930.0,31080.0,29790.0,30510.0,2185700,False
2021-01-26,30510.0,30540.0,29470.0,29580.0,1034200,False
2021-01-27,29610.0,30330.0,29070.0,29220.0,1288600,False
2021-01-28,27350.0,28000.0,27210.0,27210.0,1719600,False
2021-01-29,25340.0,28210.0,25340.0,27280.0,1215100,False
2021-02-01,27280.0,27490.0,25380.0,25410.0,1374600,False
2021-02-02,25840.0,25840.0,24870.0,25340.0,1174100,False
2021-02-03,25840.0,27100.0,25700.0,26700.0,1142600,False
2021-02-04,26920.0,27140.0,26520.0,26560.0,723100,False
2021-02-05,26920.0,26920.0,26490.0,26630.0,661600,False
2021-02-08,26630.0,26700.0,24800.0,25950.0,1030900,False
2021-02-09,25950.0,26490.0,25740.0,26310.0,620500,False
2021-02-17,26560.0,27640.0,26560.0,27570.0,828400,False
2021-02-18,27850.0,28820.0,27490.0,28360.0,1065400,False
2021-02-19,28140.0,29400.0,28000.0,28930.0,846700,False
2021-02-22,28890.0,29000.0,28280.0,28390.0,1023000,False
2021-02-23,28140.0,28360.0,27920.0,28000.0,880200,False
2021-02-24,28000.0,28710.0,27850.0,28680.0,1006100,False
2021-02-25,28930.0,29430.0,28070.0,28640.0,872400,False
2021-02-26,28030.0,28710.0,28030.0,28570.0,540300,False
2021-03-01,28710.0,29040.0,28000.0,28820.0,1357000,False
2021-03-02,29150.0,29580.0,28790.0,29320.0,1549600,False
2021-03-03,29580.0,30150.0,29360.0,30150.0,2105600,False
2021-03-04,30150.0,31300.0,29860.0,30080.0,2492300,False
2021-03-05,30010.0,31010.0,29860.0,30650.0,2153100,False
2021-03-08,31230.0,31300.0,30510.0,30690.0,1094300,False
2021-03-09,30510.0,30690.0,30010.0,30150.0,1431500,False
2021-03-10,30150.0,30580.0,29930.0,30540.0,1336800,False
2021-03-11,30870.0,30870.0,30540.0,30650.0,1116800,False
2021-03-12,30650.0,30800.0,30150.0,30400.0,949800,False
2021-03-15,30540.0,30870.0,30080.0,30400.0,1079500,False
2021-03-16,30470.0,30720.0,30150.0,30330.0,652900,False
2021-03-17,30540.0,30580.0,30290.0,30440.0,753600,False
2021-03-18,30830.0,30870.0,30150.0,30440.0,969200,False
2021-03-19,30440.0,30440.0,30080.0,30080.0,743100,False
2021-03-22,30150.0,30150.0,29650.0,29760.0,928600,False
2021-03-23,29680.0,29680.0,28790.0,29040.0,1651800,False
2021-03-24,28710.0,28930.0,27280.0,27920.0,1534500,False
2021-03-25,28000.0,28430.0,27570.0,27670.0,1129300,False
2021-03-26,27570.0,28210.0,27280.0,28000.0,806900,False
2021-03-29,28140.0,28430.0,27780.0,28280.0,482800,False
2021-03-30,28140.0,28250.0,27890.0,28000.0,750000,False
2021-03-31,27820.0,28070.0,27710.0,27850.0,713800,False
2021-04-01,27850.0,28360.0,27850.0,28360.0,488400,False
2021-04-02,28790.0,28790.0,28070.0,28100.0,743800,False
2021-04-05,28710.0,28710.0,28100.0,28360.0,836700,False
2021-04-06,28360.0,28430.0,28140.0,28210.0,655900,False
2021-04-07,28210.0,28210.0,28030.0,28070.0,639900,False
2021-04-08,28280.0,28360.0,28030.0,28250.0,606200,False
2021-04-09,28320.0,28320.0,28000.0,28100.0,745800,False
2021-04-12,28140.0,28140.0,27600.0,27710.0,2159000,False
2021-04-13,27850.0,27960.0,27530.0,27570.0,824800,False
2021-04-14,27570.0,27710.0,27350.0,27420.0,1022200,False
2021-04-15,27420.0,27640.0,26630.0,26780.0,1301200,False
2021-04-16,26850.0,26850.0,25770.0,25910.0,1423700,False
2021-04-19,25990.0,26560.0,25910.0,26310.0,602400,False
