time,open,high,low,close,volume,is_ipo
2023-01-27,12070.0,12460.0,11720.0,12270.0,13393382,False
2023-01-30,12350.0,12780.0,12000.0,12270.0,12153534,False
2023-01-31,12150.0,12390.0,12040.0,12390.0,9627931,False
2023-02-01,12430.0,12700.0,11530.0,11530.0,26776029,False
2023-02-02,11530.0,11650.0,10940.0,10980.0,11993582,False
2023-02-03,11060.0,11330.0,10670.0,10980.0,8195058,False
2023-02-06,10910.0,11060.0,10670.0,10980.0,6133429,False
2023-02-07,10980.0,11220.0,10240.0,10240.0,13332525,False
2023-02-08,10440.0,10940.0,10010.0,10910.0,11113734,False
2023-02-09,10910.0,11060.0,10630.0,10630.0,4431115,False
2023-02-10,10630.0,10830.0,10360.0,10520.0,6516627,False
2023-02-13,10400.0,10670.0,10050.0,10520.0,7335133,False
2023-02-14,10630.0,10940.0,10590.0,10750.0,6113737,False
2023-02-15,10750.0,11260.0,10670.0,10980.0,9537012,False
2023-02-16,11140.0,11720.0,10980.0,11720.0,13955423,False
2023-02-17,11760.0,11960.0,11610.0,11840.0,10865698,False
2023-02-20,11960.0,12310.0,11920.0,12270.0,13923893,False
2023-02-21,12390.0,12430.0,11920.0,11920.0,13898556,False
2023-02-22,11610.0,12460.0,11610.0,11800.0,20544408,False
2023-02-23,11720.0,12150.0,11300.0,12150.0,13392289,False
2023-02-24,12230.0,12270.0,11610.0,11680.0,7626643,False
2023-02-27,11530.0,11530.0,11060.0,11060.0,10331886,False
2023-02-28,11300.0,11410.0,10870.0,11020.0,6483441,False
2023-03-01,11020.0,11760.0,10870.0,11760.0,8216739,False
2023-03-02,11920.0,12230.0,11760.0,11960.0,10090509,False
2023-03-03,12070.0,12580.0,11960.0,11960.0,18755802,False
2023-03-06,12310.0,12460.0,11680.0,12070.0,8151620,False
2023-03-07,12150.0,12890.0,12070.0,12850.0,24606368,False
2023-03-08,12740.0,13010.0,12660.0,13010.0,13327699,False
2023-03-09,13090.0,13320.0,12970.0,12970.0,14456097,False
2023-03-10,12780.0,13010.0,12540.0,13010.0,14943181,False
2023-03-13,12850.0,13090.0,12620.0,12780.0,8544803,False
2023-03-14,12780.0,12780.0,11960.0,12040.0,21206162,False
2023-03-15,12430.0,12740.0,12310.0,12740.0,8921494,False
2023-03-16,12430.0,12660.0,12190.0,12270.0,9033780,False
2023-03-17,12460.0,12540.0,12150.0,12230.0,6587783,False
2023-03-20,12150.0,12390.0,11760.0,11800.0,9607842,False
2023-03-21,11960.0,12310.0,11680.0,12310.0,8652340,False
2023-03-22,12430.0,12430.0,12150.0,12150.0,4704851,False
2023-03-23,12000.0,12460.0,11960.0,12390.0,7344413,False
2023-03-24,12500.0,12620.0,12270.0,12390.0,7872473,False
2023-03-27,12390.0,12780.0,12270.0,12700.0,9865360,False
2023-03-28,12850.0,12850.0,12500.0,12500.0,8423133,False
2023-03-29,12500.0,12930.0,12500.0,12780.0,9104500,False
2023-03-30,12850.0,12970.0,12230.0,12230.0,26109949,False
2023-03-31,12150.0,12390.0,11680.0,12000.0,20452552,False
2023-04-03,12040.0,12190.0,11760.0,11800.0,14411894,False
2023-04-04,11720.0,12040.0,11720.0,11920.0,7834872,False
2023-04-05,11920.0,12070.0,11840.0,12040.0,9156549,False
2023-04-06,12070.0,12150.0,11800.0,11800.0,13644034,False
2023-04-07,11760.0,11880.0,11450.0,11530.0,12318737,False
2023-04-10,11410.0,11650.0,11220.0,11260.0,12805370,False
2023-04-11,11220.0,11610.0,11220.0,11610.0,5873111,False
2023-04-12,11610.0,11680.0,11450.0,11450.0,4073331,False
2023-04-13,11490.0,11530.0,11300.0,11370.0,3997485,False
2023-04-14,11490.0,11650.0,11370.0,11410.0,6846766,False
2023-04-17,11370.0,11610.0,11370.0,11530.0,2531760,False
2023-04-18,11610.0,11680.0,11530.0,11610.0,3261140,False
2023-04-19,11610.0,11680.0,11410.0,11410.0,3685230,False
2023-04-20,11410.0,11450.0,11300.0,11410.0,3067469,False
2023-04-21,11370.0,11370.0,10940.0,11020.0,7165266,False
2023-04-24,11020.0,11060.0,10750.0,10790.0,5181835,False
2023-04-25,10910.0,11300.0,10830.0,10980.0,3830558,False
2023-04-26,10980.0,11530.0,10910.0,11530.0,5073145,False
2023-04-27,11530.0,11570.0,11300.0,11300.0,2544593,False
2023-04-28,11300.0,11410.0,11260.0,11330.0,3120362,False
2023-05-04,11300.0,11450.0,11140.0,11220.0,3347615,False
2023-05-05,11220.0,11490.0,11140.0,11300.0,3183765,False
2023-05-08,11450.0,11450.0,11300.0,11300.0,2758932,False
2023-05-09,11450.0,11760.0,11370.0,11720.0,11876180,False
2023-05-10,11720.0,11840.0,11650.0,11800.0,4726400,False
2023-05-11,11840.0,12070.0,11720.0,11840.0,8511361,False
2023-05-12,11840.0,12150.0,11840.0,12000.0,7825040,False
2023-05-15,12150.0,12150.0,11680.0,11680.0,8947264,False
2023-05-16,11680.0,11800.0,11450.0,11530.0,5606827,False
2023-05-17,11530.0,11610.0,11300.0,11300.0,7630525,False
2023-05-18,11330.0,11410.0,11220.0,11330.0,5894886,False
2023-05-19,11330.0,11490.0,11300.0,11370.0,3723049,False
2023-05-22,11370.0,11920.0,11370.0,11880.0,8646033,False
2023-05-23,11920.0,12000.0,11680.0,11760.0,5207823,False
2023-05-24,11840.0,11840.0,11530.0,11530.0,6698719,False
2023-05-25,11450.0,11650.0,11370.0,11570.0,4057004,False
2023-05-26,11610.0,11610.0,11370.0,11450.0,4748450,False
2023-05-29,11530.0,11840.0,11410.0,11800.0,6983816,False
2023-05-30,11880.0,12150.0,11800.0,12070.0,16871999,False
2023-05-31,12150.0,12310.0,12000.0,12070.0,12531044,False
2023-06-01,12070.0,12110.0,11720.0,11960.0,9528504,False
2023-06-02,12070.0,12540.0,11960.0,12350.0,15210714,False
2023-06-05,12700.0,12970.0,12460.0,12660.0,13973325,False
2023-06-06,12620.0,12890.0,12500.0,12780.0,10302178,False
2023-06-07,13050.0,13360.0,12970.0,13010.0,13092168,False
2023-06-08,13010.0,13130.0,12700.0,12700.0,16299100,False
2023-06-09,12780.0,13010.0,12580.0,13010.0,10675468,False
2023-06-12,13050.0,13090.0,12540.0,12850.0,10794560,False
2023-06-13,12930.0,13710.0,12780.0,13590.0,21313540,False
2023-06-14,13630.0,13630.0,13280.0,13320.0,8969733,False
2023-06-15,13320.0,13360.0,12970.0,13050.0,13481872,False
2023-06-16,13170.0,13400.0,12970.0,13090.0,15751564,False
2023-06-19,13090.0,13090.0,12780.0,12780.0,7319609,False
2023-06-20,12780.0,13200.0,12780.0,13200.0,5814767,False
2023-06-21,13170.0,13830.0,13130.0,13790.0,17541352,False
2023-06-22,13870.0,13940.0,13710.0,13790.0,11373466,False
2023-06-23,13870.0,14220.0,13790.0,14180.0,16009390,False
2023-06-26,14180.0,14330.0,13630.0,14100.0,12455374,False
2023-06-27,14220.0,14220.0,13830.0,14060.0,7501176,False
2023-06-28,14060.0,14290.0,14020.0,14140.0,10930130,False
2023-06-29,14140.0,14180.0,13440.0,13440.0,14873182,False
2023-06-30,13360.0,13520.0,13320.0,13440.0,5681145,False
2023-07-03,13550.0,13550.0,13400.0,13400.0,4939687,False
2023-07-04,13440.0,13630.0,13280.0,13630.0,10701598,False
2023-07-05,13750.0,14100.0,13590.0,13790.0,18046291,False
2023-07-06,13790.0,13940.0,13400.0,13630.0,8694796,False
2023-07-07,13550.0,14370.0,13400.0,14330.0,15397963,False
2023-07-10,14450.0,14720.0,14330.0,14650.0,11243665,False
2023-07-11,14610.0,14760.0,14450.0,14530.0,11053945,False
2023-07-12,14610.0,14650.0,14220.0,14490.0,8859932,False
2023-07-13,14720.0,14760.0,14490.0,14530.0,5106437,False
2023-07-14,14680.0,15070.0,14570.0,15070.0,14635831,False
2023-07-17,15230.0,15420.0,15030.0,15150.0,6971673,False
2023-07-18,15110.0,15110.0,14840.0,14880.0,8958997,False
2023-07-19,14960.0,15030.0,14720.0,14840.0,10624466,False
2023-07-20,14800.0,15030.0,14650.0,14960.0,8886488,False
2023-07-21,15030.0,15420.0,14960.0,15350.0,8242357,False
2023-07-24,15390.0,15500.0,15150.0,15270.0,7557987,False
2023-07-25,15270.0,15390.0,15110.0,15270.0,7863205,False
2023-07-26,15270.0,15660.0,15190.0,15310.0,8406131,False
2023-07-27,15310.0,15420.0,14960.0,15310.0,7429319,False
2023-07-28,15390.0,15700.0,15190.0,15420.0,8540690,False
2023-07-31,15770.0,15770.0,15030.0,15350.0,10699118,False
2023-08-01,15350.0,15350.0,14840.0,14840.0,12106712,False
2023-08-02,14800.0,15110.0,14650.0,14960.0,6248188,False
2023-08-03,14960.0,14960.0,14530.0,14680.0,12376389,False
2023-08-04,14680.0,15000.0,14650.0,15000.0,6239956,False
2023-08-07,15110.0,15150.0,14880.0,15000.0,7524929,False
2023-08-08,15070.0,15230.0,14960.0,15000.0,9896659,False
2023-08-09,15000.0,15270.0,14760.0,15230.0,10502240,False
2023-08-10,15270.0,15270.0,14800.0,14800.0,5533177,False
2023-08-11,14880.0,15350.0,14530.0,15190.0,10060905,False
2023-08-14,15350.0,15970.0,15270.0,15810.0,17784755,False
2023-08-15,15890.0,15970.0,15580.0,15890.0,7739542,False
2023-08-16,15890.0,15890.0,15580.0,15810.0,6034365,False
2023-08-17,15890.0,16090.0,15580.0,15580.0,15880088,False
2023-08-18,15390.0,15460.0,14490.0,14490.0,15993299,False
2023-08-21,14330.0,14490.0,13790.0,13790.0,10046410,False
2023-08-22,13870.0,14100.0,13170.0,13940.0,9768402,False
2023-08-23,14180.0,14180.0,13940.0,13940.0,4140627,False
2023-08-24,13940.0,14330.0,13830.0,14330.0,5748964,False
2023-08-25,14330.0,14370.0,14060.0,14100.0,6895590,False
2023-08-28,14180.0,14490.0,14140.0,14490.0,6380954,False
2023-08-29,14570.0,14610.0,14260.0,14330.0,5198020,False
2023-08-30,14330.0,14720.0,14260.0,14650.0,7168204,False
2023-08-31,14800.0,15190.0,14800.0,15030.0,10374938,False
2023-09-05,15270.0,15500.0,15110.0,15420.0,12003077,False
2023-09-06,15500.0,16480.0,15230.0,16480.0,21036777,False
2023-09-07,16630.0,16710.0,16200.0,16280.000000000002,12063110,False
2023-09-08,16280.000000000002,17100.0,16129.999999999998,17020.0,16084137,False
2023-09-11,17140.0,17140.0,16360.0,16360.0,15855347,False
2023-09-12,16360.0,16980.0,16160.0,16940.0,12521666,False
2023-09-13,17020.0,17760.0,16550.0,17180.0,16990037,False
2023-09-14,17180.0,17220.0,16360.0,16590.0,11957636,False
2023-09-15,16630.0,17140.0,16280.000000000002,16750.0,10242124,False
2023-09-18,16750.0,17290.0,16670.0,16790.0,11570530,False
2023-09-19,17020.0,17680.0,16360.0,17680.0,14734908,False
2023-09-20,17680.0,17880.0,17530.0,17800.0,8013790,False
2023-09-21,17800.0,18420.0,17450.0,17450.0,17775409,False
2023-09-22,16750.0,17020.0,16239.999999999998,16239.999999999998,27475802,False
2023-09-25,15850.0,16360.0,15110.0,15110.0,13538608,False
2023-09-26,14650.0,15500.0,14650.0,14680.0,9389820,False
2023-09-27,14800.0,15390.0,14490.0,15390.0,6864256,False
2023-09-28,15500.0,15540.0,14880.0,15500.0,6798983,False
2023-09-29,15660.0,15770.0,15270.0,15390.0,4914066,False
2023-10-02,15390.0,15700.0,15230.0,15500.0,4305090,False
2023-10-03,15190.0,15230.0,14450.0,14450.0,11667316,False
2023-10-04,13870.0,15110.0,13870.0,14960.0,7729121,False
2023-10-05,15070.0,15150.0,14450.0,14490.0,5597418,False
2023-10-06,14490.0,14920.0,14260.0,14920.0,5014083,False
2023-10-09,15030.0,15540.0,14840.0,15540.0,9838324,False
2023-10-10,15740.0,15850.0,15540.0,15540.0,7602282,False
2023-10-11,15540.0,15970.0,15460.0,15970.0,7165309,False
2023-10-12,16050.0,16239.999999999998,15660.0,15810.0,7098089,False
2023-10-13,15540.0,16010.000000000002,15420.0,16010.000000000002,7249057,False
2023-10-16,16050.0,16200.0,15500.0,15500.0,8196977,False
2023-10-17,15660.0,15770.0,14490.0,14490.0,7378554,False
2023-10-18,14800.0,14800.0,13480.0,14060.0,12442406,False
2023-10-19,13870.0,14220.0,13440.0,13910.0,5346289,False
2023-10-20,13870.0,14410.0,13630.0,14330.0,6101152,False
2023-10-23,14410.0,14570.0,14060.0,14410.0,5459967,False
2023-10-24,14450.0,14530.0,14140.0,14530.0,4316981,False
2023-10-25,14570.0,15030.0,14370.0,14490.0,5019352,False
2023-10-26,14100.0,14490.0,13480.0,13480.0,10712458,False
2023-10-27,13750.0,14060.0,13360.0,14020.0,4834395,False
2023-10-30,14020.0,14570.0,13980.0,14020.0,7304088,False
2023-10-31,14020.0,14220.0,13550.0,13630.0,6816186,False
2023-11-01,13710.0,13940.0,13440.0,13940.0,5634562,False
2023-11-02,14140.0,14920.0,14100.0,14880.0,10480838,False
