time,open,high,low,close,volume,is_ipo
2025-06-04,32049.999999999996,32200.000000000004,31750.0,31750.0,1580200,False
2025-06-05,31900.0,31900.0,31600.0,31800.0,1357500,False
2025-06-06,31800.0,31850.0,31200.0,31200.0,2400100,False
2025-06-09,31200.0,31500.0,30700.0,31250.0,1903600,False
2025-06-10,31500.0,32200.000000000004,31300.0,31450.0,2437300,False
2025-06-11,31500.0,31700.0,31400.0,31450.0,952800,False
2025-06-12,31900.0,32000.0,31500.0,31650.0,1431600,False
2025-06-13,31600.0,32049.999999999996,31400.0,31600.0,3082200,False
2025-06-16,31700.0,31950.0,31550.0,31650.0,1818200,False
2025-06-17,31950.0,32500.0,31800.0,32350.0,4079500,False
2025-06-18,32500.0,32500.0,31900.0,31950.0,1946800,False
2025-06-19,32000.0,32500.0,31800.0,32400.0,2732400,False
2025-06-20,32549.999999999996,32549.999999999996,31900.0,31900.0,2055100,False
2025-06-23,31900.0,31900.0,31350.0,31600.0,2182600,False
2025-06-24,31800.0,32049.999999999996,31700.0,31800.0,1406600,False
2025-06-25,32000.0,32299.999999999996,31600.0,31800.0,1439900,False
2025-06-26,31800.0,32000.0,31500.0,31800.0,1075600,False
2025-06-27,31900.0,32049.999999999996,31650.0,31950.0,1847400,False
2025-06-30,32049.999999999996,32400.0,31950.0,32250.0,2645800,False
2025-07-01,32350.0,32400.0,32049.999999999996,32150.0,1360000,False
2025-07-02,32200.000000000004,32549.999999999996,32150.0,32350.0,2017300,False
2025-07-03,32400.0,32500.0,32200.000000000004,32500.0,2820600,False
2025-07-04,32650.0,33150.0,32500.0,32750.0,3006600,False
2025-07-07,32900.0,33500.0,32750.0,33500.0,5348000,False
2025-07-08,33650.0,34000.0,33250.0,33700.0,2506300,False
2025-07-09,33850.0,34200.0,33050.0,33150.0,3840600,False
2025-07-10,33250.0,33300.0,33000.0,33300.0,2842500,False
2025-07-11,33350.0,33500.0,32950.0,33000.0,2291500,False
2025-07-14,33100.0,33200.0,32650.0,32850.0,1952700,False
2025-07-15,32950.0,33850.0,32850.0,33500.0,5349400,False
2025-07-16,33650.0,34150.0,33550.0,33800.0,2823300,False
2025-07-17,33950.0,34000.0,33650.0,33650.0,3911000,False
2025-07-18,33700.0,34850.0,33400.0,34600.0,4707200,False
2025-07-21,35000.0,36000.0,34700.0,35500.0,4420200,False
2025-07-22,35600.0,35900.0,35050.0,35900.0,2666600,False
2025-07-23,35950.0,36000.0,35250.0,35250.0,3733400,False
