time,open,high,low,close,volume,is_ipo
2020-12-10,9300.0,9320.0,9140.0,9140.0,6090320,False
2020-12-11,9190.0,9240.0,9070.0,9240.0,4421030,False
2020-12-14,9300.0,9450.0,9270.0,9370.0,5650800,False
2020-12-15,9430.0,9450.0,9150.0,9170.0,6064100,False
2020-12-16,9250.0,9600.0,9140.0,9560.0,7373790,False
2020-12-17,9530.0,9870.0,9480.0,9660.0,9755270,False
2020-12-18,9790.0,10330.0,9790.0,10330.0,9700790,False
2020-12-21,10480.0,10930.0,10480.0,10770.0,5858030,False
2020-12-22,10750.0,10930.0,10510.0,10770.0,5859550,False
2020-12-23,10770.0,10770.0,10120.0,10440.0,5132140,False
2020-12-24,10440.0,10590.0,9790.0,10280.0,6840970,False
2020-12-25,10120.0,10610.0,10080.0,10610.0,6106960,False
2020-12-28,10770.0,10770.0,10440.0,10540.0,4538820,False
2020-12-29,10530.0,10570.0,10310.0,10350.0,5984160,False
2020-12-30,10390.0,10570.0,10380.0,10380.0,5655530,False
2020-12-31,10380.0,10720.0,10380.0,10610.0,7292340,False
2021-01-04,10740.0,11160.0,10620.0,11160.0,8385500,False
2021-01-05,11100.0,11310.0,11060.0,11210.0,5658200,False
2021-01-06,11420.0,11420.0,11160.0,11230.0,6159400,False
2021-01-07,11280.0,11410.0,11130.0,11390.0,4691100,False
2021-01-08,11540.0,11750.0,11410.0,11600.0,4558600,False
2021-01-11,11750.0,11750.0,11440.0,11490.0,4430300,False
2021-01-12,11490.0,11490.0,11190.0,11390.0,4612500,False
2021-01-13,11390.0,11810.0,11320.0,11650.0,5529300,False
2021-01-14,11750.0,12170.0,11590.0,12010.0,6531000,False
2021-01-15,12120.0,12400.0,12080.0,12160.0,4658200,False
2021-01-18,12160.0,12190.0,11900.0,11900.0,5121400,False
2021-01-19,11780.0,11830.0,11060.0,11060.0,7415600,False
2021-01-20,11100.0,11260.0,10310.0,11160.0,8073200,False
2021-01-21,11420.0,11930.0,11160.0,11810.0,6882400,False
2021-01-22,11850.0,12010.0,11670.0,11910.0,4065000,False
2021-01-25,11880.0,11880.0,11620.0,11720.0,3524100,False
2021-01-26,11600.0,11600.0,10900.0,11050.0,6629100,False
2021-01-27,10770.0,11260.0,10310.0,10390.0,8073900,False
2021-01-28,9690.0,10080.0,9680.0,9680.0,8709000,False
2021-01-29,9200.0,10350.0,9200.0,9790.0,7679900,False
2021-02-01,9860.0,10330.0,9790.0,10120.0,8096300,False
2021-02-02,10120.0,10820.0,10120.0,10820.0,4539500,False
2021-02-03,11100.0,11570.0,10930.0,11570.0,7212700,False
2021-02-04,11590.0,12140.0,11590.0,11950.0,8271100,False
2021-02-05,11950.0,12110.0,11850.0,12080.0,5609800,False
2021-02-08,12080.0,12080.0,11260.0,11750.0,8585000,False
2021-02-09,11910.0,12570.0,11550.0,12570.0,11427300,False
2021-02-17,12890.0,13430.0,12790.0,13430.0,6880800,False
2021-02-18,13330.0,13540.0,13050.0,13480.0,5151300,False
2021-02-19,13150.0,13460.0,13090.0,13250.0,5478300,False
2021-02-22,13150.0,13710.0,13070.0,13360.0,4886200,False
2021-02-23,13380.0,13580.0,12890.0,13220.0,8992000,False
2021-02-24,13410.0,13410.0,12890.0,12960.0,4924100,False
2021-02-25,12990.0,13050.0,12550.0,12920.0,7600300,False
2021-02-26,12630.0,13140.0,12610.0,13050.0,5846800,False
2021-03-01,13320.0,13360.0,13070.0,13320.0,3352500,False
2021-03-02,13410.0,13430.0,13250.0,13300.0,5150400,False
2021-03-03,13300.0,13610.0,13250.0,13580.0,6067500,False
2021-03-04,13710.0,13950.0,13050.0,13540.0,7501300,False
2021-03-05,13350.0,13670.0,13220.0,13640.0,3581200,False
2021-03-08,13710.0,13870.0,13350.0,13500.0,3558200,False
2021-03-09,13380.0,13870.0,13220.0,13640.0,5754000,False
2021-03-10,13710.0,13840.0,13480.0,13710.0,3655900,False
2021-03-11,13870.0,14490.0,13770.0,14280.0,7863700,False
2021-03-12,14390.0,14690.0,14280.0,14520.0,8652300,False
2021-03-15,14520.0,14690.0,14330.0,14620.0,5081100,False
2021-03-16,14620.0,14620.0,14160.0,14470.0,5495600,False
2021-03-17,14470.0,14670.0,14330.0,14560.0,3472100,False
2021-03-18,14820.0,14960.0,14600.0,14960.0,6211400,False
2021-03-19,14850.0,14900.0,14620.0,14750.0,2892600,False
2021-03-22,14720.0,14750.0,14460.0,14650.0,4302500,False
2021-03-23,14460.0,14650.0,14360.0,14520.0,3984700,False
2021-03-24,14310.0,14460.0,14030.0,14390.0,3766600,False
2021-03-25,14390.0,14460.0,14070.0,14120.0,2258200,False
2021-03-26,14120.0,14230.0,13540.0,14160.0,3505000,False
2021-03-29,14160.0,14520.0,14050.0,14520.0,2731800,False
2021-03-30,14620.0,14770.0,14430.0,14670.0,3701300,False
2021-03-31,14430.0,14670.0,14430.0,14570.0,2875600,False
2021-04-01,14570.0,15050.0,14490.0,14980.0,5147000,False
2021-04-02,15140.0,15210.0,14960.0,15080.0,2400100,False
2021-04-05,15270.0,15270.0,14980.0,15160.0,3162000,False
2021-04-06,15160.0,15340.0,14690.0,15160.0,3766400,False
2021-04-07,15010.0,15340.0,15010.0,15180.0,4134200,False
2021-04-08,15340.0,15400.0,15050.0,15240.0,4285000,False
2021-04-09,15240.0,15550.0,15110.0,15400.0,6145000,False
2021-04-12,15500.0,16110.0,15500.0,15990.0,12507000,False
2021-04-13,16320.0,16480.0,16010.000000000002,16219.999999999998,8737300,False
2021-04-14,16320.0,16379.999999999998,15990.0,16350.000000000002,8429500,False
2021-04-15,16350.000000000002,16610.0,16190.000000000002,16320.0,8588700,False
2021-04-16,16160.0,16320.0,15830.0,15980.0,7968700,False
2021-04-19,16160.0,16170.000000000002,15730.0,16170.000000000002,6235000,False
2021-04-20,16170.000000000002,16290.0,15990.0,16160.0,7469200,False
2021-04-22,16190.000000000002,16810.0,15030.0,15990.0,18528500,False
2021-04-23,16070.0,16640.0,15930.0,16640.0,17736800,False
2021-04-26,16810.0,17460.0,16780.0,17300.0,18067600,False
2021-04-27,17100.0,17430.0,16780.0,17360.0,16956600,False
2021-04-28,17460.0,17950.0,17230.0,17950.0,17660900,False
