time,open,high,low,close,volume,is_ipo
2020-12-09,11520.0,11590.0,11250.0,11250.0,1743300,False
2020-12-10,11260.0,11520.0,11010.0,11010.0,1661160,False
2020-12-11,11010.0,11190.0,10940.0,11160.0,801940,False
2020-12-14,11160.0,11750.0,11160.0,11650.0,1292050,False
2020-12-15,11650.0,11770.0,11390.0,11440.0,1256310,False
2020-12-16,11440.0,11710.0,11350.0,11480.0,1053270,False
2020-12-17,11470.0,11560.0,11240.0,11240.0,1139680,False
2020-12-18,11490.0,12020.0,11260.0,12020.0,2493590,False
2020-12-21,12410.0,12850.0,12030.0,12850.0,2151210,False
2020-12-22,13060.0,13580.0,12870.0,13550.0,1807490,False
2020-12-23,13550.0,13550.0,13060.0,13160.0,1240100,False
2020-12-24,13080.0,13450.0,12400.0,13400.0,2426070,False
2020-12-25,13320.0,14100.0,13190.0,13760.0,1405810,False
2020-12-28,13840.0,14620.0,13840.0,14100.0,2035090,False
2020-12-29,14100.0,14600.0,13920.0,14310.0,1588850,False
2020-12-30,14180.0,14700.0,14130.0,14570.0,1020290,False
2020-12-31,14490.0,15280.0,14490.0,15200.0,1188400,False
2021-01-04,15380.0,15930.0,15380.0,15750.0,1265600,False
2021-01-05,15750.0,16660.0,15640.0,16400.0,1105900,False
2021-01-06,16820.0,16820.0,15800.0,15930.0,1540700,False
2021-01-07,16059.999999999998,16170.000000000002,15410.0,16030.000000000002,2686300,False
2021-01-08,16110.0,16450.0,15540.0,15770.0,845300,False
2021-01-11,15700.0,15770.0,15150.0,15250.0,1715300,False
2021-01-12,15250.0,15900.0,15020.0,15770.0,1288000,False
2021-01-13,15770.0,15880.0,15300.0,15410.0,1502300,False
2021-01-14,15410.0,15980.0,15410.0,15800.0,2664000,False
2021-01-15,15830.0,16270.0,15750.0,16270.0,2138300,False
2021-01-18,16560.0,17050.0,16320.0,16710.0,2271400,False
2021-01-19,16500.0,16690.0,15560.0,15800.0,2035900,False
2021-01-20,15670.0,15830.0,14890.0,15540.0,1419200,False
2021-01-21,15800.0,16030.000000000002,15280.0,15980.0,869400,False
2021-01-22,16140.0,16140.0,15800.0,15930.0,1181900,False
2021-01-25,15670.0,15960.0,15380.0,15750.0,1081000,False
2021-01-26,15620.0,15620.0,14650.0,14780.0,1397600,False
2021-01-27,13920.0,14760.0,13760.0,13760.0,1894500,False
2021-01-28,12810.0,12930.0,12810.0,12810.0,1583600,False
2021-01-29,11920.0,13530.0,11920.0,12800.0,2201100,False
2021-02-01,12780.0,13190.0,12430.0,12430.0,1353100,False
2021-02-02,12010.0,12800.0,12010.0,12670.0,810300,False
2021-02-03,12900.0,13530.0,12690.0,13530.0,1070100,False
2021-02-04,14100.0,14290.0,13580.0,13840.0,1191300,False
2021-02-05,13840.0,14260.0,13840.0,14150.0,867600,False
2021-02-08,14150.0,14260.0,13190.0,13420.0,1693300,False
2021-02-09,13420.0,13890.0,12980.0,13820.0,1209800,False
2021-02-17,14100.0,14490.0,13840.0,14490.0,821000,False
2021-02-18,14420.0,14520.0,14230.0,14360.0,812100,False
2021-02-19,14360.0,14620.0,14100.0,14570.0,1013800,False
2021-02-22,14860.0,14860.0,14100.0,14360.0,1030300,False
2021-02-23,14470.0,14570.0,14210.0,14360.0,794700,False
2021-02-24,14490.0,14680.0,13970.0,14100.0,1206100,False
2021-02-25,14100.0,14310.0,13920.0,14100.0,611800,False
2021-02-26,13840.0,14180.0,13840.0,14050.0,598100,False
2021-03-01,14180.0,14470.0,14050.0,14360.0,880000,False
2021-03-02,14620.0,14620.0,14230.0,14230.0,984800,False
2021-03-03,14230.0,14440.0,14180.0,14230.0,962500,False
2021-03-04,14230.0,14310.0,13580.0,13970.0,1192700,False
2021-03-05,13970.0,13970.0,13420.0,13840.0,964400,False
2021-03-08,14100.0,14100.0,13870.0,14000.0,806300,False
2021-03-09,13870.0,14100.0,13790.0,14020.0,381100,False
2021-03-10,14020.0,14990.0,13970.0,14990.0,2099200,False
2021-03-11,15410.0,15640.0,15280.0,15460.0,1813900,False
2021-03-12,15460.0,15670.0,15300.0,15360.0,1311600,False
2021-03-15,15410.0,16010.000000000002,15170.0,15930.0,2408600,False
2021-03-16,16140.0,16320.0,15800.0,16010.000000000002,1611400,False
2021-03-17,15930.0,16030.000000000002,15750.0,15930.0,1612600,False
2021-03-18,16010.000000000002,16980.0,15930.0,16900.0,1938200,False
2021-03-19,16980.0,17890.0,16980.0,17600.0,1743900,False
2021-03-22,17600.0,17810.0,17110.0,17370.0,903700,False
2021-03-23,17240.0,17240.0,16450.0,16950.0,1661000,False
2021-03-24,16690.0,16710.0,15850.0,16090.0,1990500,False
2021-03-25,16170.000000000002,16450.0,15800.0,15850.0,1637900,False
2021-03-26,15930.0,16690.0,15560.0,16690.0,1741400,False
2021-03-29,16710.0,17080.0,16580.0,16790.0,1533300,False
2021-03-30,16840.0,17000.0,16660.0,16920.0,1318200,False
2021-03-31,16840.0,16920.0,16480.0,16690.0,1828100,False
2021-04-01,16710.0,17710.0,16580.0,17580.0,1584600,False
2021-04-02,17760.0,17760.0,17240.0,17310.0,1079800,False
2021-04-05,17500.0,17730.0,17340.0,17450.0,1155400,False
2021-04-06,17240.0,17680.0,17240.0,17600.0,1466900,False
2021-04-07,17600.0,17990.0,17500.0,17920.0,1199800,False
2021-04-08,18020.0,18020.0,17370.0,17630.0,1503300,False
2021-04-09,17500.0,17890.0,17390.0,17860.0,1348500,False
2021-04-12,17990.0,18050.0,17500.0,17650.0,2150000,False
2021-04-13,17680.0,17730.0,17110.0,17180.0,1778700,False
2021-04-14,16980.0,17550.0,16840.0,17550.0,1489800,False
2021-04-15,17550.0,17550.0,17110.0,17130.0,1158200,False
2021-04-16,16980.0,17390.0,16450.0,16820.0,1331900,False
2021-04-19,16710.0,17110.0,16370.000000000002,16840.0,1170700,False
2021-04-20,17080.0,17080.0,16270.0,16530.0,1283800,False
2021-04-22,16500.0,16690.0,15800.0,15880.0,2122800,False
2021-04-23,15880.0,16480.0,15670.0,16239.999999999998,1100100,False
2021-04-26,16400.0,16450.0,15880.0,15930.0,1024700,False
2021-04-27,15930.0,16320.0,15880.0,16270.0,843500,False
2021-04-28,16320.0,17110.0,16320.0,16710.0,1834700,False
2021-04-29,17120.0,17120.0,16660.0,16740.0,694700,False
2021-05-04,16200.0,16770.0,16200.0,16770.0,717500,False
2021-05-05,16770.0,17660.0,16710.0,17250.0,3384100,False
2021-05-06,17310.0,17490.0,17090.0,17200.0,2523300,False
2021-05-07,17010.0,17360.0,16900.0,17200.0,1871200,False
2021-05-10,17170.0,18380.0,16930.0,18380.0,3746100,False
2021-05-11,18870.0,19140.0,18380.0,18380.0,2509800,False
2021-05-12,18280.0,19140.0,18280.0,19140.0,2025300,False
2021-05-13,19030.0,19350.0,18710.0,18710.0,2127300,False
2021-05-14,18950.0,20000.0,18650.0,19760.0,3217400,False
2021-05-17,19950.0,20140.0,19440.0,19680.0,2055000,False
2021-05-18,19460.0,19840.0,19250.0,19410.0,2099900,False
2021-05-19,19300.0,19890.0,19090.0,19680.0,2266600,False
2021-05-20,19650.0,20620.0,19540.0,19920.0,2603100,False
2021-05-21,20220.0,20700.0,19680.0,19870.0,2427100,False
2021-05-24,19890.0,19950.0,19490.0,19680.0,1999300,False
2021-05-25,19650.0,20080.0,19570.0,20030.0,1588200,False
2021-05-26,20030.0,20460.0,20030.0,20270.0,1789800,False
2021-05-27,20270.0,20270.0,19680.0,19760.0,1974200,False
2021-05-28,19890.0,20190.0,19540.0,20080.0,1891200,False
2021-05-31,20300.0,21460.0,20300.0,21430.0,3351600,False
2021-06-01,21570.0,21750.0,20760.0,20920.0,1517300,False
2021-06-02,20920.0,21480.0,20810.0,21480.0,2076900,False
2021-06-03,21830.0,22910.0,21730.0,22640.0,2819700,False
2021-06-04,22810.0,23130.0,22510.0,22910.0,2479300,False
2021-06-07,22640.0,22910.0,21320.0,21830.0,2642800,False
2021-06-08,22100.0,22910.0,21300.0,21430.0,4415800,False
2021-06-09,22210.0,22910.0,21430.0,22780.0,3383700,False
2021-06-10,23050.0,24370.0,22910.0,24370.0,4892700,False
2021-06-11,24370.0,24930.0,24130.0,24750.0,2444100,False
2021-06-14,24770.0,26470.0,24750.0,26420.0,3028500,False
2021-06-15,26580.0,28220.0,26010.0,27500.0,3726300,False
2021-06-16,26960.0,27230.0,26010.0,26550.0,4388000,False
2021-06-17,25640.0,27230.0,25640.0,26500.0,3005100,False
2021-06-18,28300.0,28300.0,28300.0,28300.0,2145000,False
2021-06-21,29220.0,29650.0,28360.0,28680.0,7431800,False
2021-06-22,29110.0,29110.0,28300.0,28300.0,3761600,False
2021-06-23,28360.0,28740.0,27980.0,28030.0,2706300,False
2021-06-24,27710.0,28300.0,27550.0,27660.0,1619000,False
2021-06-25,27660.0,28840.0,27550.0,28680.0,2958000,False
2021-06-28,28900.0,29060.0,28470.0,28630.0,2063800,False
2021-06-29,28470.0,28950.0,28300.0,28570.0,2075000,False
2021-06-30,28410.0,28410.0,28030.0,28140.0,2244700,False
2021-07-01,28410.0,29600.0,28200.0,29330.0,4435300,False
2021-07-02,29760.0,31380.0,29600.0,31380.0,5243700,False
2021-07-05,32020.000000000004,32350.0,30730.0,31810.0,4506000,False
2021-07-06,31540.0,32080.0,29600.0,29600.0,3831700,False
2021-07-07,29650.0,30460.0,28200.0,30140.0,3595600,False
2021-07-08,30190.0,30460.0,29010.0,29270.0,2273200,False
2021-07-09,28950.0,30510.0,28740.0,29650.0,2738000,False
2021-07-12,29110.0,29650.0,27600.0,27770.0,4100700,False
2021-07-13,28570.0,28570.0,27600.0,28410.0,1472600,False
2021-07-14,28030.0,28680.0,27440.0,27500.0,1900400,False
2021-07-15,27500.0,28570.0,27500.0,28570.0,1478600,False
2021-07-16,28680.0,29060.0,28030.0,28090.0,1668600,False
2021-07-19,27500.0,28030.0,26150.0,26150.0,3460700,False
2021-07-20,26150.0,27230.0,24370.0,27170.0,8499600,False
2021-07-21,27230.0,27770.0,26360.0,26420.0,3506300,False
2021-07-22,26260.0,26930.0,26260.0,26690.0,2951500,False
2021-07-23,26420.0,26660.0,25550.0,25550.0,5806800,False
2021-07-26,25040.0,25450.0,24260.0,24800.0,4380200,False
2021-07-27,25340.0,25850.0,25120.0,25610.0,3575500,False
2021-07-28,25340.0,25820.0,25230.0,25290.0,1751200,False
2021-07-29,25450.0,25820.0,25290.0,25740.0,3394900,False
2021-07-30,25880.0,27060.0,25880.0,26850.0,5362300,False
2021-08-02,26960.0,27600.0,26790.0,26900.0,5223100,False
2021-08-03,26850.0,27770.0,26580.0,27770.0,7266200,False
2021-08-04,28140.0,29110.0,27980.0,28790.0,8764000,False
2021-08-05,28570.0,30080.0,28410.0,30080.0,6351200,False
2021-08-06,29760.0,29920.0,29330.0,29330.0,6862800,False
2021-08-09,29010.0,30950.0,28900.0,30730.0,8073800,False
2021-08-10,31220.0,31220.0,30140.0,30730.0,4749100,False
2021-08-11,30730.0,30840.0,29710.0,29710.0,7182700,False
2021-08-12,29760.0,30410.0,29600.0,29760.0,5002400,False
2021-08-13,29870.0,30730.0,29760.0,30730.0,6303100,False
2021-08-16,31590.0,32830.0,31380.0,32830.0,7731500,False
2021-08-17,32830.0,33970.0,32670.0,33370.0,6971800,False
2021-08-18,33320.0,34720.0,32990.0,34020.0,6286000,False
2021-08-19,34020.0,34610.0,33700.0,34450.0,4872400,False
2021-08-20,34130.0,34670.0,32400.0,33480.0,11686500,False
2021-08-23,33480.0,34450.0,32670.0,33530.0,6703800,False
2021-08-24,33530.0,33700.0,31270.0,31320.0,8679400,False
2021-08-25,31380.0,32350.0,31160.0,32240.000000000004,3708300,False
2021-08-26,32240.000000000004,32560.000000000004,31270.0,31590.0,3982000,False
2021-08-27,31220.0,32290.0,30890.0,32240.000000000004,4332900,False
2021-08-30,32890.0,32890.0,32080.0,32830.0,5027400,False
2021-08-31,33050.0,33160.0,32080.0,32460.0,5765000,False
2021-09-01,32350.0,32780.0,31920.0,32460.0,5253700,False
2021-09-06,32890.0,33100.0,32240.000000000004,33050.0,6138100,False
2021-09-07,33160.0,35310.0,33160.0,34670.0,9923700,False
2021-09-08,35040.0,35040.0,33590.0,34070.0,5975100,False
2021-09-09,33970.0,34230.0,33480.0,34230.0,4864700,False
2021-09-10,34230.0,35210.0,34180.0,34500.0,4718900,False
2021-09-13,34290.0,34450.0,33700.0,34290.0,4723600,False
2021-09-14,34230.0,34230.0,33700.0,33750.0,2986700,False
2021-09-15,33430.0,34180.0,33050.0,33700.0,2861600,False
2021-09-16,33700.0,34180.0,33640.0,33860.0,2269600,False
2021-09-17,33910.0,35580.0,33800.0,34230.0,11472700,False
2021-09-20,35210.0,35210.0,34340.0,34560.0,5330600,False
2021-09-21,34020.0,34560.0,33590.0,34340.0,4799100,False
2021-09-22,34130.0,34290.0,33750.0,34180.0,3952200,False
2021-09-23,34500.0,34720.0,34070.0,34070.0,3882400,False
2021-09-24,34130.0,34230.0,33700.0,33700.0,2456700,False
2021-09-27,33700.0,33910.0,31540.0,31540.0,6777900,False
2021-09-28,31380.0,32619.999999999996,31320.0,32619.999999999996,3703000,False
2021-09-29,32350.0,32460.0,31810.0,32130.000000000004,2258900,False
2021-09-30,32350.0,32560.000000000004,31920.0,32080.0,1776200,False
2021-10-01,31970.0,32240.000000000004,31000.0,31110.0,4775900,False
2021-10-04,30780.0,31000.0,29710.0,30030.0,6105700,False
2021-10-05,30730.0,32080.0,30570.0,32080.0,4807800,False
2021-10-06,32290.0,32350.0,31650.0,32080.0,2300200,False
2021-10-07,32080.0,32830.0,31700.0,32619.999999999996,3740100,False
2021-10-08,32830.0,33320.0,32509.999999999996,33160.0,3574600,False
2021-10-11,33640.0,33750.0,33160.0,33480.0,2472000,False
2021-10-12,33430.0,33530.0,32940.0,33260.0,3444000,False
2021-10-13,33260.0,33430.0,32830.0,32990.0,2534700,False
2021-10-14,33050.0,33700.0,32990.0,33370.0,2976900,False
2021-10-15,33430.0,33970.0,33320.0,33590.0,2857200,False
2021-10-18,33640.0,34990.0,33320.0,34610.0,7532200,False
2021-10-19,34670.0,35910.0,34450.0,34990.0,7443400,False
2021-10-20,35310.0,35310.0,34070.0,34450.0,4645200,False
2021-10-21,34670.0,34770.0,33910.0,34230.0,3704900,False
2021-10-22,34500.0,34500.0,33160.0,33370.0,7264900,False
2021-10-25,33050.0,33320.0,32189.999999999996,32350.0,7522100,False
2021-10-26,32130.000000000004,33260.0,31860.0,33050.0,2783700,False
2021-10-27,33210.0,34130.0,32940.0,34130.0,3081900,False
2021-10-28,34400.0,35530.0,34290.0,34450.0,7621200,False
2021-10-29,34770.0,34940.0,33970.0,34560.0,5225600,False
2021-11-01,34880.0,36880.0,34830.0,36660.0,12424300,False
2021-11-02,36770.0,37850.0,36710.0,37470.0,7007500,False
2021-11-03,37740.0,37740.0,36660.0,36880.0,7036800,False
2021-11-04,36930.0,39360.0,36930.0,38760.0,6994900,False
2021-11-05,38930.0,39140.0,38440.0,38660.0,4128700,False
2021-11-08,38660.0,39840.0,38330.0,39190.0,4056900,False
2021-11-09,38820.0,39360.0,38170.0,39090.0,6082700,False
2021-11-10,39250.0,39900.0,38870.0,39410.0,4880600,False
2021-11-11,39410.0,39790.0,38220.0,38490.0,7613600,False
2021-11-12,38490.0,39140.0,38280.0,38820.0,3523200,False
2021-11-15,39410.0,40430.0,38820.0,39190.0,4210600,False
2021-11-16,38820.0,39300.0,38170.0,38440.0,4419100,False
2021-11-17,38820.0,40600.0,38550.0,39140.0,5138100,False
2021-11-18,39900.0,41730.0,39630.0,41240.0,7314800,False
2021-11-19,41510.0,41510.0,38390.0,39900.0,6929100,False
2021-11-22,39680.0,40540.0,38710.0,39090.0,5141600,False
2021-11-23,38870.0,40540.0,38490.0,40540.0,4130700,False
2021-11-24,42590.0,42590.0,41300.0,41730.0,7249800,False
2021-11-25,41730.0,43560.0,41240.0,43450.0,5604900,False
2021-11-26,43350.0,43560.0,42050.0,42380.0,5493100,False
2021-11-29,41240.0,42810.0,41240.0,42430.0,3716300,False
2021-11-30,42910.0,44210.0,42050.0,43020.0,5704100,False
2021-12-01,42810.0,43020.0,41780.0,42160.0,2946900,False
2021-12-02,42210.0,43080.0,41730.0,42160.0,2540800,False
2021-12-03,42590.0,42700.0,39520.0,39520.0,5301500,False
2021-12-06,39630.0,40330.0,36820.0,38820.0,5826700,False
2021-12-07,39300.0,39730.0,38550.0,39250.0,3704700,False
2021-12-08,39360.0,40170.0,39090.0,39730.0,2474300,False
2021-12-09,39360.0,40970.0,39360.0,40970.0,2369500,False
2021-12-10,41140.0,41510.0,40600.0,41080.0,2280200,False
2021-12-13,41410.0,41940.0,40700.0,41670.0,2274900,False
2021-12-14,41840.0,42050.0,41140.0,41240.0,2277400,False
2021-12-15,41240.0,41410.0,40430.0,40600.0,2182000,False
2021-12-16,41240.0,41240.0,39680.0,39840.0,2949000,False
2021-12-17,40390.0,41320.0,39900.0,41100.0,3298300,False
2021-12-20,40940.0,42740.0,40830.0,42030.0,3250700,False
2021-12-21,41650.0,42310.0,41270.0,41270.0,2128100,False
2021-12-22,41540.0,41540.0,40110.0,40330.0,2984300,False
2021-12-23,40110.0,40280.0,37920.0,38630.0,4918900,False
2021-12-24,39460.0,39460.0,38520.0,39290.0,1611100,False
2021-12-27,39950.0,39950.0,38960.0,39240.0,1214000,False
2021-12-28,39130.0,39680.0,38910.0,38910.0,1892100,False
2021-12-29,38910.0,39840.0,38630.0,39350.0,1343600,False
2021-12-30,39510.0,40830.0,39510.0,40500.0,1680400,False
2021-12-31,40720.0,40770.0,39730.0,39900.0,1168200,False
2022-01-04,40110.0,40990.0,39790.0,40770.0,2614500,False
2022-01-05,41160.0,41480.0,40330.0,40330.0,2062300,False
2022-01-06,40170.0,40660.0,39730.0,39730.0,2457900,False
2022-01-07,39510.0,40060.0,39180.0,39510.0,2293700,False
2022-01-10,39460.0,39620.0,37260.0,37260.0,3317800,False
2022-01-11,37590.0,38360.0,35070.0,35290.0,5277900,False
2022-01-12,35350.0,36440.0,34200.0,36170.0,4082600,False
2022-01-13,36720.0,36720.0,34520.0,34520.0,2861300,False
2022-01-14,34250.0,34850.0,34030.0,34030.0,2309100,False
2022-01-17,34090.0,34090.0,31670.0,31670.0,7520800,False
2022-01-18,31020.0,31620.0,29480.0,29480.0,4877300,False
2022-01-19,30520.0,31510.0,30250.0,31510.0,3246000,False
2022-01-20,32330.0,32990.0,31400.0,32720.0,2513200,False
2022-01-21,32880.0,32880.0,31510.0,31730.0,2397500,False
2022-01-24,31020.0,31240.0,29540.0,29540.0,4075800,False
2022-01-25,28930.0,30030.0,28930.0,29870.0,2237500,False
2022-01-26,29920.0,30360.0,29480.0,29810.0,1419900,False
2022-01-27,29810.0,30910.0,29590.0,30200.0,1286300,False
2022-01-28,30200.0,30850.0,30030.0,30690.0,1478000,False
2022-02-07,31180.0,32830.0,31130.0,32110.0,2641100,False
2022-02-08,31890.0,33100.0,31670.0,32610.0,2560900,False
2022-02-09,32880.0,33700.0,32549.999999999996,33150.0,2231900,False
2022-02-10,32880.0,33920.0,32770.0,33040.0,2016300,False
2022-02-11,32990.0,33870.0,32610.0,33480.0,2418800,False
2022-02-14,32720.0,33100.0,31180.0,31180.0,3309000,False
2022-02-15,31620.0,31950.0,30960.0,31780.0,2170300,False
2022-02-16,32060.000000000004,32880.0,31950.0,32500.0,1136400,False
2022-02-17,32770.0,32770.0,32110.0,32390.0,1337700,False
2022-02-18,32000.0,33370.0,32000.0,33150.0,2963600,False
2022-02-21,33370.0,34360.0,33320.0,34250.0,2835300,False
2022-02-22,33480.0,33980.0,32720.0,33430.0,3721800,False
2022-02-23,33590.0,34140.0,33430.0,33590.0,2218200,False
2022-02-24,33370.0,34250.0,31780.0,33150.0,3898500,False
