time,open,high,low,close,volume,is_ipo
2020-12-09,11300.0,11340.0,11200.0,11240.0,350920,False
2020-12-10,11240.0,11240.0,10890.0,10890.0,598140,False
2020-12-11,10890.0,10930.0,10720.0,10930.0,430540,False
2020-12-14,10960.0,11130.0,10960.0,11070.0,283950,False
2020-12-15,11100.0,11510.0,10960.0,11200.0,891280,False
2020-12-16,11200.0,11200.0,11100.0,11100.0,341450,False
2020-12-17,11100.0,11170.0,11070.0,11130.0,482140,False
2020-12-18,11130.0,11340.0,11100.0,11100.0,344680,False
2020-12-21,11240.0,11240.0,11000.0,11030.0,603650,False
2020-12-22,11070.0,11780.0,10930.0,11680.0,1478330,False
2020-12-23,11920.0,11920.0,11510.0,11510.0,646990,False
2020-12-24,11510.0,11540.0,10720.0,11200.0,469180,False
2020-12-25,11030.0,11480.0,10960.0,11370.0,673100,False
2020-12-28,11440.0,11440.0,11240.0,11270.0,703820,False
2020-12-29,11240.0,11540.0,11170.0,11340.0,730260,False
2020-12-30,11440.0,11780.0,11340.0,11540.0,1158630,False
2020-12-31,11580.0,11960.0,11580.0,11960.0,918180,False
2021-01-04,12200.0,12230.0,11960.0,11990.0,699800,False
2021-01-05,11990.0,12160.0,11720.0,12020.0,617400,False
2021-01-06,12060.0,12090.0,11820.0,11990.0,782000,False
2021-01-07,12060.0,12160.0,11410.0,12060.0,740800,False
2021-01-08,12400.0,12540.0,12060.0,12260.0,659500,False
2021-01-11,12470.0,12470.0,12230.0,12300.0,406100,False
2021-01-12,12330.0,12330.0,11960.0,12130.0,363100,False
2021-01-13,12130.0,12260.0,11990.0,12020.0,533300,False
2021-01-14,11920.0,12060.0,11890.0,12020.0,323100,False
2021-01-15,12200.0,12200.0,11920.0,12020.0,395300,False
2021-01-18,11990.0,12740.0,11960.0,12300.0,564200,False
2021-01-19,12470.0,12470.0,11440.0,11780.0,682500,False
2021-01-20,11780.0,11780.0,11130.0,11440.0,408700,False
2021-01-21,11650.0,11920.0,11510.0,11850.0,332900,False
2021-01-22,11850.0,11890.0,11440.0,11820.0,308900,False
2021-01-25,11580.0,11990.0,11580.0,11780.0,316900,False
2021-01-26,11780.0,11780.0,11000.0,11410.0,308000,False
2021-01-27,10960.0,11510.0,10960.0,11270.0,468700,False
2021-01-28,10960.0,10960.0,10480.0,10480.0,417400,False
2021-01-29,10480.0,10830.0,10350.0,10620.0,219200,False
2021-02-01,10830.0,10960.0,9900.0,10070.0,261700,False
2021-02-02,10110.0,10590.0,9830.0,10590.0,711200,False
2021-02-03,10760.0,11030.0,10380.0,11030.0,264900,False
