time,open,high,low,close,volume,is_ipo
2023-10-04,16239.999999999998,16660.0,16239.999999999998,16660.0,3308190,True
2023-10-05,16800.0,16840.0,16340.0,16520.0,1792189,True
2023-10-06,16590.0,16590.0,16239.999999999998,16590.0,1870892,True
2023-10-09,16520.0,16730.0,16480.0,16620.0,1622483,True
2023-10-10,16620.0,16660.0,16450.0,16620.0,2259279,True
2023-10-11,16590.0,16730.0,16520.0,16730.0,2203233,True
2023-10-12,16940.0,16940.0,16730.0,16730.0,2578483,True
2023-10-13,16690.0,16840.0,16660.0,16800.0,1485713,True
2023-10-16,16800.0,16800.0,16450.0,16590.0,2026444,True
2023-10-17,16480.0,16620.0,16309.999999999998,16309.999999999998,1865332,True
2023-10-18,16239.999999999998,16550.0,15180.0,16239.999999999998,3571871,True
2023-10-19,16090.0,16340.0,15880.0,16309.999999999998,2455098,True
2023-10-20,16309.999999999998,16550.0,16090.0,16550.0,1858235,True
2023-10-23,16590.0,16620.0,16410.0,16450.0,2193122,True
2023-10-24,16410.0,16770.0,16410.0,16730.0,2774321,True
2023-10-25,16730.0,16870.0,16590.0,16620.0,2110425,True
2023-10-26,16590.0,16690.0,15740.0,16020.0,3256764,True
2023-10-27,15810.0,16309.999999999998,15640.0,16309.999999999998,2652132,True
2023-10-30,16239.999999999998,16309.999999999998,16020.0,16200.0,1390938,True
2023-10-31,16020.0,16270.0,15780.0,16200.0,2619027,True
2023-11-01,16020.0,16309.999999999998,15950.0,16309.999999999998,1798974,True
2023-11-02,16410.0,16620.0,16340.0,16620.0,2910774,True
2023-11-03,16590.0,16770.0,16520.0,16730.0,2659701,True
2023-11-06,16800.0,16840.0,16410.0,16690.0,2048698,True
2023-11-07,16620.0,16840.0,16520.0,16690.0,2684672,True
2023-11-08,16660.0,16940.0,16620.0,16940.0,3891454,True
2023-11-09,17080.0,18110.0,16840.0,18110.0,7651227,True
2023-11-10,18140.0,18350.0,18070.0,18210.0,5083023,True
2023-11-13,18280.0,18530.0,17930.0,18210.0,4489916,True
2023-11-14,18040.0,18460.0,17680.0,18390.0,3744691,True
2023-11-15,18490.0,18570.0,18140.0,18210.0,2777443,True
2023-11-16,18070.0,18250.0,17750.0,18070.0,3274612,True
2023-11-17,18040.0,18320.0,17750.0,18110.0,4236309,True
2023-11-20,17820.0,18180.0,17790.0,18000.0,3028625,True
2023-11-21,18140.0,18250.0,18000.0,18180.0,2390459,True
2023-11-22,18250.0,18280.0,18040.0,18280.0,2896864,True
2023-11-23,18390.0,18740.0,18180.0,18180.0,5155509,True
2023-11-24,17890.0,18180.0,17540.0,18180.0,3811739,True
2023-11-27,18250.0,18280.0,17860.0,17890.0,2437437,True
2023-11-28,17820.0,17820.0,17370.0,17750.0,2349178,True
2023-11-29,17820.0,18070.0,17790.0,18040.0,2894823,True
2023-11-30,18040.0,18070.0,17860.0,17930.0,2091702,True
2023-12-01,17970.0,18110.0,17650.0,18040.0,3152334,True
2023-12-04,18070.0,18280.0,18040.0,18280.0,3865529,True
2023-12-05,18180.0,18350.0,18140.0,18180.0,2428722,True
2023-12-06,18210.0,18250.0,18000.0,18250.0,2411263,True
2023-12-07,18350.0,18780.0,18040.0,18600.0,4104554,True
2023-12-08,18490.0,18670.0,18350.0,18530.0,2797080,True
2023-12-11,18460.0,18570.0,17890.0,18140.0,3407694,True
2023-12-12,18070.0,18250.0,17820.0,18140.0,2402589,True
2023-12-13,18180.0,18280.0,17750.0,18000.0,2693006,True
2023-12-14,18000.0,18070.0,17720.0,17930.0,2641122,True
2023-12-15,17820.0,18000.0,17650.0,17930.0,2328602,True
2023-12-18,17790.0,17930.0,17750.0,17890.0,2525516,True
2023-12-19,17970.0,17970.0,17650.0,17930.0,2345542,True
