time,open,high,low,close,volume,is_ipo
2021-07-09,85040.0,85040.0,78780.0,79010.0,4811600,False
2021-07-12,79620.0,82070.0,76720.0,80230.0,3321300,False
2021-07-13,80310.0,80460.0,77870.0,79930.0,1750500,False
2021-07-14,79930.0,80080.0,76950.0,79390.0,3035000,False
2021-07-15,78630.0,79390.0,78250.0,79390.0,1922700,False
2021-07-16,79390.0,81070.0,78020.0,79850.0,3034300,False
2021-07-19,78630.0,79390.0,78250.0,78630.0,3234600,False
2021-07-20,78630.0,79010.0,77790.0,79010.0,2959200,False
2021-07-21,78860.0,79620.0,78550.0,78710.0,2556300,False
2021-07-22,78480.0,80160.0,78480.0,80080.0,2549000,False
2021-07-23,80000.0,80000.0,78630.0,78630.0,1917800,False
2021-07-26,78550.0,82070.0,78170.0,82070.0,3544400,False
2021-07-27,80160.0,81530.0,80160.0,81300.0,3971400,False
2021-07-28,80160.0,80160.0,79470.0,79470.0,1440900,False
2021-07-29,79700.0,79850.0,79160.0,79390.0,1230100,False
2021-07-30,79160.0,79930.0,79010.0,79390.0,1770500,False
2021-08-02,79010.0,81530.0,78630.0,79850.0,2468400,False
2021-08-03,79470.0,81070.0,79470.0,80540.0,2249700,False
2021-08-04,80770.0,83900.0,80460.0,82070.0,5758700,False
2021-08-05,82450.0,83670.0,82450.0,82450.0,2691800,False
2021-08-06,82450.0,82830.0,81990.0,82070.0,2468500,False
2021-08-09,82070.0,82140.0,80920.0,80920.0,3955600,False
2021-08-10,80920.0,81680.0,79850.0,79850.0,3132300,False
2021-08-11,79850.0,80460.0,79010.0,79320.0,2926900,False
2021-08-12,79240.0,79620.0,79010.0,79090.0,2232300,False
2021-08-13,79010.0,79320.0,78710.0,79010.0,2228800,False
2021-08-16,79090.0,79780.0,78940.0,79240.0,2089900,False
2021-08-17,79390.0,79390.0,78780.0,78780.0,1790400,False
2021-08-18,79240.0,79240.0,78320.0,78630.0,2798900,False
2021-08-19,78250.0,80160.0,78020.0,80080.0,4861800,False
2021-08-20,80000.0,80000.0,78320.0,79160.0,3088000,False
2021-08-23,79160.0,81070.0,79010.0,80080.0,3413100,False
2021-08-24,80540.0,80920.0,79010.0,80540.0,2427200,False
2021-08-25,80540.0,81680.0,80000.0,80540.0,2967700,False
2021-08-26,80540.0,80690.0,79010.0,79160.0,2569200,False
2021-08-27,79010.0,79240.0,78400.0,79240.0,2191900,False
2021-08-30,79240.0,79620.0,78940.0,79390.0,2027100,False
2021-08-31,79390.0,80460.0,78860.0,79700.0,2367900,False
2021-09-01,79700.0,80540.0,79470.0,79930.0,1999400,False
2021-09-06,80390.0,81070.0,79850.0,80000.0,2670600,False
2021-09-07,80000.0,80540.0,79620.0,80000.0,2327100,False
2021-09-08,80000.0,80080.0,79390.0,79390.0,2002700,False
2021-09-09,79240.0,79620.0,78780.0,78780.0,2164900,False
2021-09-10,78860.0,79390.0,78710.0,78860.0,2216700,False
2021-09-13,78780.0,78940.0,78400.0,78630.0,2566300,False
2021-09-14,78780.0,78940.0,78320.0,78630.0,2087300,False
2021-09-15,78630.0,78710.0,78320.0,78710.0,1919000,False
2021-09-16,79010.0,79160.0,78320.0,78710.0,1907000,False
2021-09-17,78710.0,79010.0,78400.0,78780.0,2604800,False
2021-09-20,78630.0,79010.0,78100.0,78630.0,2987700,False
2021-09-21,78630.0,78630.0,78100.0,78630.0,2363300,False
2021-09-22,78550.0,78780.0,78250.0,78710.0,2196300,False
2021-09-23,78480.0,78630.0,78100.0,78630.0,2298400,False
2021-09-24,78550.0,78630.0,78170.0,78630.0,2135000,False
2021-09-27,78480.0,78550.0,78100.0,78170.0,1602500,False
2021-09-28,78020.0,78320.0,78020.0,78320.0,1091100,False
2021-09-29,78250.0,78320.0,77410.0,77870.0,1398700,False
2021-09-30,77870.0,77870.0,77490.0,77870.0,955600,False
2021-10-01,77640.0,77870.0,77260.0,77870.0,1738100,False
2021-10-04,77410.0,77870.0,77260.0,77870.0,1756000,False
2021-10-05,77870.0,80540.0,77490.0,79700.0,2884600,False
2021-10-06,80390.0,80770.0,79550.0,80160.0,3391300,False
2021-10-07,80160.0,80770.0,79470.0,79470.0,2436000,False
2021-10-08,79550.0,79780.0,78710.0,79780.0,1534200,False
2021-10-11,79780.0,79850.0,79160.0,79390.0,2273900,False
2021-10-12,79160.0,79160.0,78550.0,78630.0,2348800,False
2021-10-13,78630.0,79160.0,78320.0,78320.0,1641300,False
2021-10-14,78550.0,78630.0,77870.0,78100.0,2839800,False
2021-10-15,78100.0,78320.0,77710.0,77870.0,2172700,False
2021-10-18,77870.0,78020.0,77490.0,77640.0,2239700,False
2021-10-19,77790.0,79390.0,77260.0,78320.0,3478600,False
2021-10-20,78320.0,79240.0,77490.0,78100.0,2454000,False
2021-10-21,78250.0,78320.0,77640.0,77870.0,2612700,False
2021-10-22,77870.0,79320.0,77790.0,78860.0,1784500,False
2021-10-25,79090.0,80080.0,78630.0,79240.0,3351400,False
2021-10-26,79390.0,79930.0,78320.0,78860.0,2546300,False
2021-10-27,78860.0,79780.0,78400.0,79320.0,1833600,False
2021-10-28,79390.0,83970.0,79160.0,82290.0,7631700,False
2021-10-29,83440.0,85500.0,83130.0,83440.0,6730000,False
2021-11-01,84510.0,84660.0,83210.0,83670.0,3415000,False
2021-11-02,82370.0,83210.0,82220.0,82520.0,3542600,False
2021-11-03,82450.0,82520.0,80230.0,80310.0,5703800,False
2021-11-04,80540.0,81150.0,79390.0,79390.0,3375700,False
2021-11-05,79390.0,80770.0,79090.0,80160.0,2986600,False
2021-11-08,80390.0,80770.0,79700.0,79850.0,2638200,False
2021-11-09,79780.0,80080.0,78630.0,78630.0,3589700,False
2021-11-10,79090.0,79850.0,78630.0,79390.0,2111500,False
2021-11-11,80160.0,82370.0,79390.0,80540.0,3163200,False
2021-11-12,80920.0,81680.0,80160.0,80920.0,1497600,False
2021-11-15,81530.0,81530.0,79090.0,79090.0,2376800,False
2021-11-16,79090.0,79850.0,78710.0,78710.0,2298500,False
2021-11-17,79470.0,79470.0,78630.0,78780.0,2048900,False
2021-11-18,79090.0,79090.0,78170.0,78400.0,2695500,False
2021-11-19,78320.0,78630.0,77490.0,78020.0,2540600,False
2021-11-22,78250.0,78400.0,77410.0,77940.0,1917700,False
2021-11-23,78020.0,81070.0,78020.0,81070.0,2972100,False
2021-11-24,81840.0,82450.0,80770.0,81230.0,2981500,False
2021-11-25,81680.0,83820.0,81450.0,83210.0,4256200,False
2021-11-26,83360.0,86190.0,83290.0,84510.0,5239300,False
2021-11-29,81990.0,84510.0,81990.0,84130.0,3468700,False
2021-11-30,84740.0,85420.0,82520.0,83970.0,4574900,False
2021-12-01,84740.0,87790.0,84360.0,87030.0,3838200,False
2021-12-02,88550.0,89170.0,86340.0,87260.0,4444600,False
2021-12-03,88940.0,88940.0,84510.0,84740.0,5174600,False
2021-12-06,83970.0,86570.0,83210.0,84740.0,5882400,False
2021-12-07,84890.0,86190.0,83970.0,85960.0,3348700,False
2021-12-08,86260.0,87030.0,85120.0,86950.0,3467000,False
2021-12-09,87030.0,88400.0,86650.0,87790.0,5716900,False
2021-12-10,88170.0,88330.0,86260.0,86260.0,2890300,False
2021-12-13,86260.0,87030.0,84740.0,85580.0,4328000,False
2021-12-14,84890.0,87100.0,84810.0,86340.0,5114500,False
2021-12-15,86340.0,87790.0,85500.0,87790.0,3435200,False
2021-12-16,88400.0,89320.0,87030.0,87790.0,4674800,False
2021-12-17,87870.0,89090.0,86950.0,87940.0,4684800,False
2021-12-20,87710.0,88170.0,86950.0,88020.0,2891900,False
2021-12-21,88020.0,89320.0,87330.0,89010.0,3944800,False
2021-12-22,89320.0,90000.0,87410.0,89090.0,5141500,False
2021-12-23,88550.0,89700.0,85120.0,86260.0,6151100,False
2021-12-24,89800.0,89800.0,87000.0,88900.0,3490400,False
2021-12-27,88900.0,89900.0,87800.0,89000.0,1044900,False
2021-12-28,89400.0,89400.0,87000.0,87000.0,1816700,False
2021-12-29,87100.0,87800.0,85100.0,87000.0,1950300,False
2021-12-30,87000.0,87200.0,85700.0,86300.0,1482900,False
2021-12-31,86300.0,91000.0,86100.0,91000.0,2914100,False
2022-01-04,90500.0,90500.0,88500.0,89000.0,2536200,False
2022-01-05,89000.0,89100.0,87800.0,89100.0,2391300,False
2022-01-06,88500.0,90000.0,87800.0,88200.0,2428400,False
2022-01-07,88200.0,88600.0,86400.0,86400.0,3022700,False
2022-01-10,86400.0,88000.0,83900.0,83900.0,2916500,False
2022-01-11,83900.0,85000.0,82300.0,84500.0,2675600,False
2022-01-12,83600.0,84500.0,82400.0,83800.0,2055700,False
2022-01-13,84000.0,84000.0,82200.0,83500.0,2558200,False
2022-01-14,82100.0,83500.0,81700.0,82000.0,3070800,False
2022-01-17,82000.0,83000.0,78800.0,80000.0,2767000,False
2022-01-18,80000.0,80100.0,79100.0,80100.0,2687600,False
2022-01-19,79500.0,80000.0,78100.0,80000.0,2391700,False
2022-01-20,79500.0,80200.0,78300.0,80200.0,3504400,False
2022-01-21,80200.0,80200.0,78600.0,80000.0,2613100,False
2022-01-24,78500.0,80000.0,78100.0,78100.0,2844300,False
2022-01-25,78200.0,79800.0,77800.0,79000.0,1729300,False
2022-01-26,79700.0,79700.0,78300.0,79400.0,1630700,False
2022-01-27,79200.0,80000.0,78500.0,79000.0,2236000,False
2022-01-28,79500.0,79900.0,78600.0,79900.0,1554600,False
2022-02-07,79500.0,82000.0,79500.0,80000.0,1993900,False
2022-02-08,80000.0,80000.0,79100.0,79200.0,2143700,False
2022-02-09,79700.0,79800.0,78300.0,79000.0,2658700,False
2022-02-10,79100.0,79100.0,78000.0,78500.0,2961900,False
2022-02-11,78500.0,78500.0,77700.0,78100.0,1978900,False
2022-02-14,78000.0,78400.0,76700.0,78000.0,2814400,False
2022-02-15,78000.0,79600.0,77500.0,79000.0,2724200,False
2022-02-16,79900.0,79900.0,77800.0,78100.0,2680400,False
2022-02-17,78200.0,79000.0,77300.0,79000.0,3864700,False
2022-02-18,78200.0,78800.0,77600.0,78500.0,3218300,False
2022-02-21,78500.0,78600.0,78000.0,78500.0,2583200,False
2022-02-22,77500.0,78500.0,77400.0,78100.0,2974200,False
2022-02-23,78000.0,78100.0,77400.0,77400.0,2354600,False
2022-02-24,77400.0,77400.0,75800.0,76000.0,2726800,False
2022-02-25,76500.0,76500.0,74400.0,76300.0,3718400,False
2022-02-28,76500.0,76600.0,75000.0,75300.0,2855200,False
2022-03-01,75300.0,76000.0,74800.0,75400.0,3281200,False
2022-03-02,75300.0,77800.0,75200.0,76400.0,3730500,False
2022-03-03,76700.0,78000.0,76200.0,78000.0,2968500,False
2022-03-04,78900.0,79000.0,77000.0,77000.0,3890200,False
2022-03-07,76500.0,76900.0,75500.0,76000.0,4004500,False
2022-03-08,75600.0,76400.0,75100.0,76000.0,3460700,False
2022-03-09,76400.0,76800.0,75500.0,76500.0,3224400,False
2022-03-10,77000.0,79500.0,76400.0,77000.0,5405900,False
2022-03-11,78000.0,78400.0,76500.0,77200.0,3420600,False
2022-03-14,76700.0,77400.0,75400.0,76500.0,4530400,False
2022-03-15,75800.0,77200.0,75500.0,76600.0,3973700,False
2022-03-16,76900.0,78400.0,76200.0,77400.0,3574200,False
2022-03-17,77400.0,78500.0,76500.0,76600.0,3602100,False
2022-03-18,76800.0,77100.0,75200.0,77100.0,5003700,False
2022-03-21,77300.0,82400.0,76600.0,82400.0,7255400,False
2022-03-22,85000.0,86700.0,83500.0,84100.0,7102700,False
2022-03-23,85500.0,85700.0,83300.0,83800.0,7524300,False
2022-03-24,84000.0,84500.0,82400.0,82800.0,7178100,False
2022-03-25,82800.0,85300.0,82800.0,83600.0,5584600,False
2022-03-28,83500.0,83500.0,82200.0,82500.0,6222900,False
2022-03-29,82500.0,83300.0,82100.0,82500.0,4145300,False
2022-03-30,82400.0,82500.0,79800.0,80000.0,6164300,False
2022-03-31,80000.0,81000.0,79900.0,80100.0,2626900,False
2022-04-01,80100.0,82600.0,78700.0,82600.0,4868100,False
2022-04-04,82800.0,87600.0,82600.0,86500.0,6134300,False
2022-04-05,85800.0,88000.0,84600.0,87700.0,5672500,False
2022-04-06,88200.0,88300.0,84800.0,86300.0,6803500,False
2022-04-07,85700.0,86000.0,84200.0,84600.0,5536200,False
2022-04-08,83800.0,86400.0,83700.0,85400.0,6060900,False
2022-04-12,85500.0,86400.0,84700.0,85000.0,3935300,False
2022-04-13,85700.0,87800.0,84400.0,86500.0,5928200,False
2022-04-14,86500.0,87800.0,84000.0,85000.0,6662400,False
2022-04-15,84200.0,85100.0,84100.0,84100.0,2741000,False
2022-04-18,83000.0,83500.0,81700.0,82200.0,3329400,False
2022-04-19,82500.0,82800.0,81600.0,82000.0,3030000,False
2022-04-20,82300.0,82500.0,80600.0,81400.0,3466600,False
2022-04-21,81000.0,81100.0,79600.0,80100.0,4662100,False
2022-04-22,80500.0,81200.0,80100.0,81000.0,2613900,False
2022-04-25,82200.0,82200.0,79000.0,80100.0,3656200,False
2022-04-26,80100.0,82000.0,79200.0,81000.0,4528900,False
2022-04-27,81000.0,81300.0,79900.0,81300.0,2142900,False
2022-04-28,81300.0,82000.0,80600.0,81700.0,3173600,False
2022-04-29,81900.0,82800.0,80800.0,82000.0,3227000,False
2022-05-04,82000.0,82300.0,80000.0,80500.0,3050100,False
2022-05-05,81000.0,81700.0,80100.0,81200.0,2172500,False
2022-05-06,81000.0,81000.0,79800.0,80800.0,3892300,False
2022-05-09,80400.0,80500.0,78200.0,78500.0,3577100,False
2022-05-10,77000.0,79000.0,76600.0,79000.0,3350000,False
2022-05-11,80100.0,80700.0,78100.0,78700.0,2688300,False
2022-05-12,79500.0,80000.0,74700.0,75300.0,3516100,False
2022-05-13,75000.0,77300.0,72500.0,75000.0,3817000,False
2022-05-16,75100.0,75300.0,73600.0,75000.0,2173400,False
2022-05-17,75000.0,78300.0,74100.0,78300.0,2759700,False
2022-05-18,78300.0,78300.0,75000.0,78300.0,2807100,False
2022-05-19,76900.0,78300.0,75000.0,78000.0,2448500,False
2022-05-20,77900.0,78500.0,77100.0,77800.0,2381900,False
2022-05-23,77500.0,77600.0,76000.0,76400.0,1912800,False
2022-05-24,76400.0,77200.0,75100.0,77200.0,2384700,False
2022-05-25,78000.0,78900.0,76900.0,78900.0,2947500,False
2022-05-26,78500.0,80000.0,77100.0,78000.0,3253700,False
2022-05-27,78000.0,79500.0,77300.0,78400.0,3410700,False
2022-05-30,78500.0,78700.0,77100.0,78700.0,2673200,False
2022-05-31,78000.0,78500.0,77700.0,78000.0,2305900,False
2022-06-01,78000.0,78300.0,77400.0,78000.0,2440800,False
2022-06-02,78100.0,79900.0,78100.0,78900.0,2394400,False
2022-06-03,79000.0,79300.0,76000.0,77500.0,2327400,False
2022-06-06,76100.0,77100.0,75500.0,76300.0,3044600,False
2022-06-07,76000.0,76500.0,75200.0,76000.0,3038300,False
2022-06-08,76900.0,77400.0,76000.0,76400.0,2684900,False
2022-06-09,76800.0,77300.0,76200.0,76500.0,2383800,False
2022-06-10,76900.0,77500.0,76300.0,77000.0,2158000,False
2022-06-13,77000.0,77000.0,75900.0,76000.0,2464100,False
2022-06-14,76100.0,77000.0,76000.0,76600.0,2635200,False
2022-06-15,76800.0,77000.0,75600.0,76400.0,3341200,False
2022-06-16,77000.0,78300.0,76400.0,77500.0,3137300,False
2022-06-17,77300.0,78300.0,75700.0,75700.0,3396400,False
2022-06-20,76900.0,76900.0,75200.0,75500.0,3111300,False
2022-06-21,76000.0,76300.0,75200.0,75500.0,2429400,False
2022-06-22,76000.0,76100.0,74900.0,75500.0,2346000,False
2022-06-23,75000.0,75300.0,74500.0,74900.0,2913600,False
2022-06-24,72000.0,75800.0,72000.0,74000.0,3884600,False
2022-06-27,74500.0,78800.0,73000.0,78800.0,3978700,False
2022-06-28,77500.0,77500.0,74600.0,75100.0,4116100,False
2022-06-29,75300.0,76100.0,74700.0,75100.0,2425200,False
2022-06-30,76000.0,76000.0,74400.0,74500.0,1597500,False
2022-07-01,74900.0,74900.0,73800.0,74400.0,1683800,False
2022-07-04,74500.0,75000.0,73400.0,74000.0,2206200,False
2022-07-05,74100.0,74800.0,73100.0,73500.0,1777900,False
2022-07-06,74000.0,74000.0,73100.0,73400.0,967400,False
2022-07-07,73200.0,74000.0,73100.0,74000.0,1728000,False
2022-07-08,74000.0,74900.0,73200.0,73800.0,1030500,False
2022-07-11,73800.0,73800.0,73200.0,73400.0,957700,False
2022-07-12,73300.0,73700.0,72900.0,73400.0,917300,False
2022-07-13,73200.0,73900.0,72900.0,73600.0,900500,False
2022-07-14,73600.0,73700.0,73000.0,73700.0,1313200,False
2022-07-15,74000.0,74000.0,72800.0,73600.0,1410600,False
2022-07-18,73800.0,73800.0,73100.0,73600.0,1405900,False
2022-07-19,74000.0,74700.0,73200.0,73600.0,1526700,False
2022-07-20,73800.0,74000.0,73100.0,73900.0,918000,False
2022-07-21,74400.0,74700.0,73400.0,74200.0,1867700,False
2022-07-22,74500.0,74500.0,73400.0,73900.0,2107900,False
2022-07-25,73300.0,74300.0,73300.0,73700.0,1266800,False
2022-07-26,73200.0,73900.0,73200.0,73900.0,1102800,False
2022-07-27,74400.0,74500.0,73300.0,73700.0,1806700,False
2022-07-28,73900.0,74000.0,73500.0,74000.0,1735300,False
2022-07-29,74000.0,74500.0,73500.0,74500.0,3009000,False
2022-08-01,74000.0,74700.0,74000.0,74700.0,2430200,False
2022-08-02,74700.0,75700.0,74000.0,75700.0,2766800,False
2022-08-03,75000.0,76400.0,75000.0,76200.0,3059500,False
2022-08-04,76300.0,78500.0,76000.0,78500.0,3680500,False
2022-08-05,78500.0,82400.0,78400.0,80900.0,3741000,False
2022-08-08,78100.0,82000.0,78100.0,81800.0,3255100,False
2022-08-09,82000.0,83600.0,81000.0,83300.0,2873600,False
2022-08-10,83300.0,84000.0,82300.0,83200.0,2503400,False
2022-08-11,84000.0,84200.0,81100.0,81300.0,4464700,False
2022-08-12,81100.0,82000.0,78700.0,81500.0,3024700,False
