time,open,high,low,close,volume,is_ipo
2022-05-18,17600.0,18050.0,17240.0,17270.0,24752200,False
2022-05-19,16640.0,17480.0,16640.0,17180.0,19089300,False
2022-05-20,17360.0,17780.0,17120.0,17150.0,16547700,False
2022-05-23,17180.0,17270.0,15970.0,15970.0,30832900,False
2022-05-24,15910.0,16940.0,15160.0,16940.0,21835700,False
2022-05-25,16940.0,17660.0,16880.0,17360.0,17343300,False
2022-05-26,17420.0,18200.0,17360.0,17750.0,29090600,False
2022-05-27,17660.0,18350.0,17630.0,18020.0,21093000,False
2022-05-30,18110.0,18500.0,17780.0,18020.0,14626400,False
2022-05-31,17720.0,18110.0,17480.0,17870.0,18324500,False
2022-06-01,17780.0,18020.0,17300.0,17810.0,14547600,False
2022-06-02,17840.0,18200.0,17360.0,17480.0,19231800,False
2022-06-03,17360.0,17900.0,17360.0,17630.0,17260500,False
2022-06-06,17810.0,18020.0,17360.0,17480.0,13164700,False
2022-06-07,17300.0,17450.0,16430.0,17000.0,18575400,False
2022-06-08,17180.0,17930.0,17000.0,17660.0,15160100,False
2022-06-09,17690.0,17840.0,17390.0,17480.0,7971900,False
2022-06-10,17240.0,17480.0,16790.0,16790.0,15662200,False
2022-06-13,15970.0,16270.0,15640.0,15640.0,20886700,False
2022-06-14,15310.0,15490.0,14560.0,14680.0,18121100,False
2022-06-15,14770.0,14920.0,13650.0,13650.0,19494300,False
2022-06-16,14100.0,14100.0,13230.0,13350.0,13558700,False
2022-06-17,12570.0,12960.0,12420.0,12420.0,20938200,False
2022-06-20,12450.0,12840.0,11570.0,11570.0,18264500,False
2022-06-21,11060.0,12000.0,10880.0,11030.0,24985100,False
2022-06-22,11810.0,11810.0,11680.0,11810.0,11892500,False
2022-06-23,12010.0,12340.0,11940.0,12340.0,13697300,False
2022-06-24,12280.0,12740.0,12240.0,12410.0,11929000,False
2022-06-27,12510.0,13240.0,12410.0,13240.0,13895600,False
2022-06-28,13280.0,13310.0,12980.0,13080.0,13211000,False
2022-06-29,12880.0,13480.0,12810.0,13180.0,14242800,False
2022-06-30,13140.0,13240.0,12540.0,12540.0,13242100,False
2022-07-01,12440.0,13210.0,11980.0,13140.0,15527500,False
2022-07-04,13380.0,13740.0,13310.0,13480.0,19712000,False
2022-07-05,13440.0,13580.0,13140.0,13140.0,14220100,False
2022-07-06,12810.0,13210.0,12610.0,12680.0,15164800,False
2022-07-07,12540.0,12810.0,12440.0,12740.0,9823100,False
2022-07-08,12880.0,13610.0,12880.0,13610.0,30285700,False
2022-07-11,13640.0,14110.0,13280.0,13780.0,26063700,False
2022-07-12,13710.0,14110.0,13610.0,13940.0,11926200,False
2022-07-13,13940.0,14080.0,13540.0,13810.0,17839400,False
2022-07-14,13680.0,14650.0,13580.0,14350.0,23495100,False
2022-07-15,14410.0,14510.0,14080.0,14080.0,16577600,False
2022-07-18,14210.0,14280.0,13810.0,13940.0,18016400,False
2022-07-19,13780.0,13940.0,13410.0,13780.0,19867100,False
2022-07-20,14010.0,14410.0,13940.0,14210.0,22292300,False
2022-07-21,14150.0,14410.0,14080.0,14210.0,15960000,False
2022-07-22,14210.0,14350.0,13940.0,13940.0,17909200,False
2022-07-25,13810.0,14040.0,13540.0,13640.0,18310100,False
2022-07-26,13710.0,13810.0,13410.0,13510.0,16457400,False
2022-07-27,13340.0,13610.0,13210.0,13610.0,17804700,False
2022-07-28,13940.0,14250.0,13810.0,14110.0,19481100,False
2022-07-29,14210.0,14450.0,14040.0,14250.0,20792200,False
2022-08-01,14250.0,15210.0,14250.0,15210.0,29169900,False
