time,open,high,low,close,volume,is_ipo
2020-12-09,9510.0,9850.0,9500.0,9640.0,4512980,False
2020-12-10,9530.0,9740.0,9460.0,9480.0,3655170,False
2020-12-11,9460.0,9690.0,9280.0,9690.0,5954580,False
2020-12-14,9880.0,10310.0,9710.0,10150.0,5404280,False
2020-12-15,10100.0,10290.0,9950.0,10080.0,4877910,False
2020-12-16,10100.0,10170.0,9900.0,9940.0,5084250,False
2020-12-17,9870.0,9950.0,9640.0,9720.0,6134820,False
2020-12-18,9870.0,10340.0,9740.0,10310.0,4620300,False
2020-12-21,10480.0,10920.0,10400.0,10850.0,6305600,False
2020-12-22,10750.0,11000.0,10610.0,10820.0,5367590,False
2020-12-23,10770.0,10770.0,10240.0,10380.0,5581520,False
2020-12-24,10410.0,10480.0,9670.0,10240.0,5680020,False
2020-12-25,10180.0,10940.0,10180.0,10940.0,6229220,False
2020-12-28,11220.0,11400.0,10920.0,11280.0,5752960,False
2020-12-29,11190.0,11470.0,10940.0,11240.0,4302410,False
2020-12-30,11120.0,11280.0,10940.0,11030.0,4046180,False
2020-12-31,11030.0,11420.0,10940.0,11260.0,3866510,False
2021-01-04,11650.0,11800.0,11400.0,11470.0,4219300,False
2021-01-05,11330.0,11510.0,11290.0,11330.0,4315200,False
2021-01-06,11470.0,11710.0,11290.0,11330.0,4942500,False
2021-01-07,11510.0,11580.0,11290.0,11580.0,4028700,False
2021-01-08,11730.0,11900.0,11470.0,11690.0,5783900,False
2021-01-11,11730.0,11780.0,11370.0,11440.0,6534600,False
2021-01-12,11330.0,11650.0,11190.0,11580.0,6863400,False
2021-01-13,11580.0,11580.0,11380.0,11420.0,4458300,False
2021-01-14,11420.0,12210.0,11290.0,12070.0,11090000,False
2021-01-15,12190.0,12370.0,12100.0,12250.0,7380300,False
2021-01-18,12280.0,12280.0,11920.0,11940.0,7054600,False
2021-01-19,11850.0,11890.0,11120.0,11120.0,7708500,False
2021-01-20,11220.0,11330.0,10340.0,11120.0,6962300,False
2021-01-21,11120.0,11370.0,10830.0,11290.0,6858300,False
2021-01-22,11150.0,11330.0,10970.0,11040.0,4443800,False
2021-01-25,10850.0,11380.0,10310.0,11260.0,6842800,False
2021-01-26,11240.0,11260.0,10580.0,10690.0,4556400,False
2021-01-27,10580.0,10690.0,9950.0,9950.0,5646700,False
2021-01-28,9270.0,9750.0,9270.0,9270.0,5330700,False
2021-01-29,8680.0,9900.0,8680.0,9650.0,5712400,False
2021-02-01,9540.0,9770.0,8980.0,8980.0,4151100,False
2021-02-02,8980.0,9270.0,8660.0,9180.0,3925700,False
2021-02-03,9430.0,9810.0,9270.0,9790.0,6337600,False
2021-02-04,9790.0,10020.0,9610.0,9790.0,4825500,False
2021-02-05,9860.0,10150.0,9790.0,10040.0,3772600,False
2021-02-08,10150.0,10470.0,9500.0,9840.0,6306900,False
2021-02-09,9840.0,10130.0,9650.0,10110.0,4863300,False
2021-02-17,10360.0,10580.0,10180.0,10540.0,4131600,False
2021-02-18,10510.0,10690.0,10400.0,10470.0,4485600,False
2021-02-19,10330.0,10610.0,10260.0,10420.0,4184700,False
2021-02-22,10490.0,10670.0,10400.0,10510.0,4770900,False
2021-02-23,10470.0,10740.0,10400.0,10610.0,4247700,False
2021-02-24,10760.0,10900.0,10400.0,10470.0,4932200,False
2021-02-25,10610.0,10670.0,10400.0,10510.0,3002800,False
2021-02-26,10340.0,10510.0,10310.0,10450.0,3691700,False
2021-03-01,10720.0,11100.0,10540.0,11100.0,6413700,False
2021-03-02,11260.0,11280.0,11040.0,11120.0,5474800,False
2021-03-03,11150.0,11210.0,11060.0,11170.0,4510400,False
2021-03-04,11260.0,11380.0,10830.0,10860.0,5839500,False
2021-03-05,10790.0,11120.0,10600.0,11120.0,4498200,False
2021-03-08,11370.0,11620.0,11190.0,11330.0,5808400,False
2021-03-09,11210.0,11330.0,11030.0,11190.0,3202000,False
2021-03-10,11190.0,11530.0,11080.0,11490.0,6258900,False
2021-03-11,11620.0,11900.0,11620.0,11690.0,6795200,False
2021-03-12,11690.0,11760.0,11550.0,11650.0,3162400,False
2021-03-15,11650.0,11690.0,11470.0,11490.0,2969800,False
2021-03-16,11510.0,11530.0,11220.0,11280.0,3887700,False
2021-03-17,11240.0,11440.0,11240.0,11400.0,2648600,False
2021-03-18,11510.0,11650.0,11440.0,11560.0,2933800,False
2021-03-19,11600.0,11800.0,11510.0,11730.0,4259200,False
2021-03-22,11690.0,11760.0,11490.0,11490.0,2431300,False
2021-03-23,11530.0,11530.0,11240.0,11280.0,3666700,False
2021-03-24,11120.0,11240.0,10760.0,10760.0,4392700,False
2021-03-25,10940.0,10970.0,10690.0,10760.0,3503400,False
2021-03-26,10720.0,10940.0,10450.0,10610.0,3496200,False
2021-03-29,10850.0,10950.0,10740.0,10920.0,2145800,False
2021-03-30,10970.0,11150.0,10920.0,11150.0,2398400,False
2021-03-31,11190.0,11280.0,11040.0,11080.0,2176500,False
2021-04-01,11220.0,11800.0,11080.0,11730.0,5666500,False
2021-04-02,11980.0,12010.0,11690.0,11730.0,4325100,False
2021-04-05,12010.0,12010.0,11760.0,11940.0,5339700,False
2021-04-06,11830.0,12050.0,11760.0,11830.0,4020200,False
2021-04-07,11830.0,11940.0,11760.0,11900.0,2886800,False
2021-04-08,11990.0,12010.0,11800.0,11850.0,3377300,False
2021-04-09,11870.0,12280.0,11830.0,12080.0,4755000,False
2021-04-12,12250.0,12440.0,12030.0,12410.0,5273900,False
2021-04-13,12550.0,12550.0,11900.0,11900.0,5897600,False
2021-04-14,11830.0,12170.0,11760.0,12160.0,4883500,False
2021-04-15,12160.0,12170.0,11830.0,11830.0,4032400,False
2021-04-16,11690.0,11870.0,11290.0,11470.0,5583700,False
2021-04-19,11800.0,11800.0,11370.0,11780.0,3523400,False
2021-04-20,11830.0,11940.0,11400.0,11470.0,3822100,False
2021-04-22,11440.0,11470.0,10760.0,10760.0,5082400,False
2021-04-23,10790.0,11290.0,10610.0,11290.0,5346000,False
2021-04-26,11370.0,11370.0,10790.0,10790.0,3041100,False
2021-04-27,10830.0,10940.0,10720.0,10760.0,2300500,False
2021-04-28,10760.0,11010.0,10760.0,10900.0,2007600,False
2021-04-29,10970.0,11260.0,10970.0,11010.0,1931300,False
2021-05-04,10760.0,11220.0,10760.0,11220.0,2966300,False
2021-05-05,11290.0,11620.0,11240.0,11440.0,3372400,False
2021-05-06,11440.0,11600.0,11370.0,11400.0,3746200,False
2021-05-07,11260.0,11580.0,11120.0,11380.0,4905500,False
2021-05-10,11330.0,12160.0,11220.0,12160.0,9117900,False
2021-05-11,12260.0,12500.0,11940.0,11940.0,4725300,False
2021-05-12,11830.0,12370.0,11830.0,12370.0,4873400,False
2021-05-13,12300.0,13110.0,12260.0,12830.0,12670200,False
2021-05-14,13000.0,13070.0,12800.0,12960.0,5305000,False
2021-05-17,13110.0,13110.0,12630.0,12670.0,5741000,False
2021-05-18,12630.0,12850.0,12500.0,12630.0,6194700,False
2021-05-19,12630.0,13000.0,12590.0,12980.0,4676900,False
2021-05-20,13000.0,13730.0,12960.0,13550.0,9556300,False
2021-05-21,13470.0,13710.0,13250.0,13250.0,5735400,False
2021-05-24,13290.0,13690.0,13180.0,13620.0,6102700,False
2021-05-25,13620.0,13800.0,13470.0,13710.0,5172900,False
2021-05-26,13710.0,13820.0,13550.0,13560.0,4665900,False
2021-05-27,13560.0,13710.0,13140.0,13290.0,4547200,False
2021-05-28,13360.0,13710.0,13200.0,13710.0,5390000,False
2021-05-31,14020.0,14440.0,13800.0,14370.0,8196700,False
2021-06-01,14460.0,14550.0,13910.0,14060.0,4437200,False
2021-06-02,13950.0,14570.0,13840.0,14570.0,6737700,False
2021-06-03,15010.0,15560.0,14640.0,15380.0,7572400,False
2021-06-04,15380.0,15600.0,15120.0,15300.0,5709000,False
2021-06-07,15080.0,15300.0,14240.0,14610.0,7495100,False
2021-06-08,14310.0,14680.0,13600.0,13600.0,6712000,False
2021-06-09,13730.0,14460.0,13290.0,13990.0,7854100,False
2021-06-10,13950.0,14260.0,13660.0,13970.0,5372400,False
2021-06-11,13970.0,14640.0,13730.0,14420.0,5495900,False
2021-06-14,14460.0,15430.0,14310.0,15430.0,12185100,False
2021-06-15,15710.0,16510.0,15600.0,16440.0,10698000,False
2021-06-16,16110.0,16660.0,15780.0,16290.0,7315500,False
2021-06-17,15780.0,16400.0,15780.0,16270.0,6766000,False
2021-06-18,16480.0,16580.0,16149.999999999998,16329.999999999998,4315200,False
2021-06-21,16110.0,16620.0,15930.0,16040.0,4387400,False
2021-06-22,16110.0,16440.0,15960.0,16290.0,5287900,False
2021-06-23,16350.000000000002,17190.0,16350.000000000002,16880.0,6169000,False
2021-06-24,16950.0,17020.0,16370.000000000002,16550.0,4643100,False
2021-06-25,16660.0,17700.0,16510.0,17700.0,9536200,False
2021-06-28,18270.0,18270.0,17760.0,17940.0,5021600,False
2021-06-29,17940.0,18670.0,17850.0,18450.0,5117700,False
2021-06-30,18340.0,18850.0,18340.0,18710.0,5641900,False
2021-07-01,19150.0,19840.0,18930.0,19770.0,6160100,False
2021-07-02,19950.0,20690.0,19590.0,19950.0,6290500,False
2021-07-05,19660.0,19950.0,19000.0,19440.0,6878100,False
2021-07-06,19400.0,20060.0,18090.0,18090.0,7773500,False
2021-07-07,18230.0,18740.0,17210.0,18670.0,9225300,False
2021-07-08,18670.0,19220.0,18340.0,18530.0,5002900,False
2021-07-09,18120.0,18710.0,17500.0,17610.0,7301600,False
2021-07-12,17020.0,17350.0,16379.999999999998,16379.999999999998,8910200,False
2021-07-13,16800.0,17390.0,16440.0,17390.0,5401500,False
2021-07-14,17390.0,17660.0,16480.0,16880.0,4370100,False
2021-07-15,16660.0,17650.0,16660.0,17650.0,4408200,False
2021-07-16,17650.0,17830.0,17460.0,17500.0,4380400,False
2021-07-19,16840.0,17130.0,16290.0,16290.0,7029600,False
2021-07-20,16400.0,17430.0,16070.0,17390.0,5790900,False
2021-07-21,17390.0,17590.0,16840.0,16880.0,4122100,False
2021-07-22,16840.0,17320.0,16750.0,17080.0,3517600,False
2021-07-23,16990.0,17100.0,16570.0,16570.0,4128800,False
2021-07-26,16490.0,16690.0,16110.0,16370.000000000002,4161400,False
2021-07-27,16550.0,17130.0,16350.000000000002,16820.0,6668300,False
2021-07-28,16730.0,17020.0,16660.0,16800.0,2213000,False
2021-07-29,17020.0,17190.0,16910.0,17190.0,3252700,False
2021-07-30,17280.0,17760.0,17210.0,17520.0,7748500,False
2021-08-02,17500.0,17830.0,17300.0,17610.0,6350500,False
2021-08-03,17610.0,18120.0,17390.0,18120.0,7303600,False
2021-08-04,18310.0,18530.0,18070.0,18230.0,6998100,False
2021-08-05,18120.0,18530.0,17980.0,18490.0,6004800,False
2021-08-06,18450.0,18530.0,18050.0,18050.0,6651300,False
2021-08-09,17940.0,19070.0,17900.0,18960.0,9134000,False
2021-08-10,19220.0,19220.0,18740.0,18930.0,5500400,False
2021-08-11,18930.0,19370.0,18670.0,18670.0,5888400,False
2021-08-12,18560.0,19040.0,18450.0,18600.0,5679300,False
2021-08-13,18670.0,19370.0,18640.0,19370.0,9592400,False
2021-08-16,19810.0,20540.0,19770.0,20390.0,7501600,False
2021-08-17,20280.0,20430.0,19950.0,20140.0,5507200,False
2021-08-18,20030.0,20830.0,19880.0,20470.0,6800600,False
2021-08-19,20470.0,20800.0,20140.0,20650.0,4220800,False
2021-08-20,20610.0,21230.0,20170.0,20870.0,13393800,False
2021-08-23,20870.0,21310.0,20580.0,20900.0,7475000,False
2021-08-24,20940.0,21050.0,19480.0,19480.0,10587900,False
2021-08-25,19480.0,19880.0,19150.0,19840.0,4689400,False
2021-08-26,19840.0,19950.0,18960.0,19150.0,6115000,False
2021-08-27,18930.0,19590.0,18640.0,19590.0,6572600,False
2021-08-30,19730.0,20320.0,19400.0,20320.0,5178500,False
2021-08-31,20320.0,20430.0,19990.0,19990.0,5199400,False
2021-09-01,19920.0,20320.0,19730.0,20100.0,5464900,False
2021-09-06,20360.0,20430.0,19990.0,20360.0,4745700,False
2021-09-07,20500.0,21010.0,20470.0,20610.0,6231700,False
2021-09-08,20830.0,20980.0,19950.0,20210.0,5890700,False
2021-09-09,20140.0,20430.0,20100.0,20320.0,3565600,False
2021-09-10,20390.0,20610.0,20140.0,20210.0,2730000,False
2021-09-13,20140.0,20170.0,19330.0,19510.0,8950400,False
2021-09-14,19480.0,19660.0,18850.0,18850.0,5436300,False
2021-09-15,18780.0,19590.0,18740.0,19440.0,2916400,False
2021-09-16,19400.0,19510.0,19110.0,19110.0,2486700,False
2021-09-17,19330.0,19810.0,19180.0,19660.0,4207700,False
2021-09-20,19920.0,20100.0,19510.0,19810.0,5265100,False
2021-09-21,19510.0,19770.0,19180.0,19370.0,3694200,False
2021-09-22,19550.0,19620.0,19290.0,19440.0,2666000,False
2021-09-23,19950.0,20390.0,19590.0,20170.0,9071100,False
2021-09-24,20170.0,20430.0,19950.0,19950.0,4528300,False
2021-09-27,20030.0,20100.0,18850.0,18930.0,4020400,False
2021-09-28,18890.0,19700.0,18670.0,19700.0,3837700,False
2021-09-29,19730.0,19770.0,19220.0,19260.0,2921300,False
2021-09-30,19290.0,19480.0,19040.0,19040.0,2725400,False
2021-10-01,18930.0,19260.0,18490.0,18490.0,5291400,False
2021-10-04,18380.0,18450.0,17680.0,17680.0,5699200,False
2021-10-05,17900.0,18600.0,17870.0,18380.0,3975000,False
2021-10-06,18490.0,18530.0,18120.0,18120.0,3397800,False
2021-10-07,18120.0,18310.0,17940.0,17940.0,5363800,False
2021-10-08,17980.0,18230.0,17770.0,17830.0,10083800,False
2021-10-11,18250.0,18800.0,18250.0,18730.0,4698700,False
2021-10-12,18870.0,18890.0,18490.0,18490.0,2914700,False
2021-10-13,18490.0,18630.0,18200.0,18200.0,3261400,False
2021-10-14,18250.0,18490.0,18220.0,18320.0,2918400,False
2021-10-15,18440.0,18490.0,18250.0,18270.0,2046800,False
2021-10-18,18440.0,18750.0,18270.0,18560.0,3850500,False
2021-10-19,18680.0,18920.0,18510.0,18700.0,3015600,False
2021-10-20,18730.0,18750.0,18340.0,18560.0,2485400,False
2021-10-21,18630.0,18700.0,18220.0,18270.0,2779700,False
2021-10-22,18320.0,18320.0,18010.0,18010.0,3235700,False
2021-10-25,18010.0,18030.0,17530.0,17530.0,3493300,False
2021-10-26,17530.0,18010.0,17120.0,17720.0,2068300,False
2021-10-27,17740.0,18340.0,17740.0,18320.0,2845100,False
2021-10-28,18390.0,18770.0,18390.0,18580.0,3468400,False
2021-10-29,18730.0,18730.0,18250.0,18340.0,3250300,False
2021-11-01,18490.0,19060.0,18390.0,18970.0,5864200,False
2021-11-02,18970.0,19400.0,18970.0,19350.0,4351000,False
2021-11-03,19490.0,19640.0,18970.0,19090.0,4936100,False
2021-11-04,19160.0,20310.0,19130.0,20090.0,7655400,False
2021-11-05,20360.0,20360.0,20090.0,20210.0,4664500,False
2021-11-08,20360.0,21320.0,20310.0,21130.0,7394500,False
2021-11-09,21220.0,21250.0,20650.0,20860.0,4475000,False
2021-11-10,21030.0,21460.0,20860.0,21130.0,4641800,False
2021-11-11,21220.0,21490.0,20410.0,21050.0,6076800,False
2021-11-12,20890.0,21270.0,20740.0,21250.0,4006200,False
2021-11-15,21750.0,22210.0,21680.0,21890.0,5572300,False
2021-11-16,21610.0,22110.0,21460.0,21610.0,4909600,False
2021-11-17,21610.0,22330.0,21610.0,21750.0,5287500,False
2021-11-18,22180.0,23260.0,22040.0,23100.0,8313200,False
2021-11-19,23290.0,23290.0,21510.0,22370.0,6525400,False
2021-11-22,22160.0,22570.0,21610.0,21610.0,6102700,False
2021-11-23,21610.0,22330.0,21220.0,22330.0,6414600,False
2021-11-24,22810.0,23220.0,22520.0,22710.0,6463800,False
2021-11-25,22850.0,23410.0,22490.0,22900.0,6964100,False
2021-11-26,22850.0,24150.0,22850.0,23380.0,10692100,False
2021-11-29,23050.0,23820.0,23050.0,23620.0,8826600,False
2021-11-30,24010.0,24340.0,23430.0,23530.0,6855900,False
2021-12-01,23430.0,23580.0,22810.0,23170.0,6345900,False
2021-12-02,23170.0,23340.0,22900.0,22900.0,4524400,False
2021-12-03,22900.0,23000.0,21370.0,21370.0,10040500,False
2021-12-06,21370.0,21750.0,19930.0,20490.0,5993600,False
2021-12-07,21070.0,21440.0,20470.0,21340.0,4262300,False
2021-12-08,21750.0,21750.0,21120.0,21370.0,2798000,False
2021-12-09,21170.0,21610.0,21070.0,21610.0,3151100,False
2021-12-10,21710.0,21730.0,21240.0,21270.0,3684500,False
2021-12-13,21370.0,21710.0,21200.0,21710.0,3460800,False
2021-12-14,21850.0,22260.0,21660.0,21900.0,4294300,False
2021-12-15,21800.0,22050.0,21460.0,21460.0,2726400,False
2021-12-16,21560.0,21610.0,21070.0,21120.0,3523300,False
2021-12-17,21370.0,22480.0,21240.0,22410.0,5962500,False
2021-12-20,22430.0,23210.0,22240.0,22820.0,6537700,False
2021-12-21,22730.0,23020.0,22240.0,22240.0,3635700,False
2021-12-22,22580.0,22580.0,21850.0,21850.0,4988400,False
2021-12-23,21660.0,21710.0,20490.0,21070.0,5536800,False
2021-12-24,21200.0,21610.0,21070.0,21370.0,2718500,False
2021-12-27,21750.0,21800.0,21320.0,21320.0,1927900,False
2021-12-28,21410.0,21510.0,21050.0,21050.0,3182100,False
2021-12-29,21100.0,21660.0,21000.0,21370.0,2740900,False
2021-12-30,21560.0,22340.0,21510.0,22310.0,3395700,False
2021-12-31,22560.0,22630.0,22070.0,22090.0,2735900,False
2022-01-04,22190.0,22600.0,22090.0,22260.0,3660400,False
2022-01-05,22340.0,22730.0,22220.0,22240.0,4358300,False
2022-01-06,22140.0,22290.0,21850.0,21850.0,3271300,False
2022-01-07,21850.0,22290.0,21750.0,21780.0,3084300,False
2022-01-10,21780.0,21850.0,21070.0,21100.0,4958900,False
2022-01-11,21120.0,21320.0,20030.0,20250.0,5291400,False
2022-01-12,20250.0,20980.0,19960.0,20710.0,3854400,False
2022-01-13,20880.0,21000.0,20270.0,20300.0,2468000,False
2022-01-14,20150.0,20640.0,20010.0,20250.0,2038300,False
2022-01-17,20300.0,20370.0,18840.0,18840.0,7911500,False
2022-01-18,18110.0,18650.0,17770.0,17920.0,3057400,False
2022-01-19,18360.0,18940.0,18210.0,18940.0,2434900,False
2022-01-20,19030.0,19180.0,18550.0,19030.0,1812300,False
2022-01-21,18940.0,19030.0,18400.0,18500.0,2456600,False
2022-01-24,18190.0,18360.0,17210.0,17210.0,4055500,False
2022-01-25,17210.0,17680.0,17140.0,17530.0,1738400,False
2022-01-26,17720.0,17720.0,17000.0,17000.0,1850300,False
2022-01-27,17040.0,17750.0,17040.0,17480.0,1972500,False
2022-01-28,17680.0,18360.0,17550.0,18040.0,1626000,False
2022-02-07,18450.0,19030.0,18260.0,18700.0,2288000,False
2022-02-08,18550.0,18910.0,18450.0,18790.0,1570500,False
2022-02-09,18790.0,19030.0,18700.0,18720.0,1754300,False
2022-02-10,18890.0,18890.0,18530.0,18600.0,1108600,False
2022-02-11,18450.0,18890.0,18450.0,18700.0,1452100,False
2022-02-14,18160.0,18360.0,17940.0,17940.0,5808800,False
2022-02-15,17940.0,18160.0,17650.0,17890.0,2848600,False
2022-02-16,18020.0,18280.0,17890.0,18110.0,2459500,False
2022-02-17,18210.0,18210.0,17990.0,18020.0,2023300,False
2022-02-18,17890.0,18360.0,17820.0,18360.0,4610300,False
2022-02-21,18430.0,18940.0,18400.0,18700.0,5028600,False
2022-02-22,18450.0,18650.0,17990.0,18400.0,4219400,False
2022-02-23,18500.0,18700.0,18450.0,18500.0,3429200,False
2022-02-24,18450.0,18790.0,17720.0,18040.0,6912000,False
2022-02-25,18360.0,18650.0,18110.0,18360.0,5547700,False
2022-02-28,18450.0,18650.0,18210.0,18280.0,3689800,False
2022-03-01,18330.0,18530.0,18280.0,18400.0,3456500,False
2022-03-02,18450.0,18530.0,18020.0,18020.0,5227600,False
2022-03-03,18260.0,18360.0,17990.0,18230.0,3836300,False
2022-03-04,18430.0,18860.0,18400.0,18480.0,6989600,False
2022-03-07,18260.0,18500.0,18190.0,18400.0,4334700,False
2022-03-08,18160.0,18790.0,18160.0,18310.0,5855200,False
2022-03-09,18360.0,18500.0,17890.0,18020.0,5365100,False
2022-03-10,18400.0,18430.0,18090.0,18110.0,2776600,False
2022-03-11,18020.0,18210.0,17550.0,17580.0,5513500,False
2022-03-14,17580.0,17580.0,16900.0,16900.0,6304900,False
2022-03-15,16900.0,17170.0,16870.0,16900.0,3166200,False
2022-03-16,17040.0,17170.0,16970.0,17000.0,1973600,False
2022-03-17,17170.0,17310.0,17140.0,17190.0,1855400,False
2022-03-18,17290.0,17290.0,17140.0,17140.0,2454100,False
2022-03-21,17190.0,17290.0,17120.0,17240.0,2545000,False
2022-03-22,17410.0,17550.0,17310.0,17430.0,2335300,False
2022-03-23,17460.0,17650.0,17460.0,17550.0,2926500,False
2022-03-24,17550.0,17550.0,17290.0,17290.0,3219800,False
2022-03-25,17290.0,17380.0,17090.0,17090.0,2408500,False
2022-03-28,16900.0,17070.0,16460.0,16510.0,5179900,False
2022-03-29,16680.0,16850.0,16660.0,16750.0,2490800,False
2022-03-30,16660.0,17040.0,16560.0,16660.0,2890400,False
2022-03-31,16750.0,16870.0,16560.0,16560.0,1811700,False
2022-04-01,16560.0,16750.0,16490.0,16730.0,2375100,False
2022-04-04,17090.0,17720.0,17020.0,17480.0,4797200,False
2022-04-05,17480.0,17750.0,17140.0,17140.0,3760900,False
2022-04-06,17020.0,17340.0,17000.0,17120.0,5315400,False
2022-04-07,17190.0,17210.0,16870.0,16900.0,3718800,False
2022-04-08,16950.0,17090.0,16700.0,16750.0,2755300,False
2022-04-12,16970.0,16970.0,15680.0,15680.0,5244600,False
2022-04-13,15680.0,15950.0,15300.0,15780.0,4814400,False
2022-04-14,15980.0,15980.0,15540.0,15540.0,2212000,False
2022-04-15,15540.0,15680.0,14810.0,14810.0,3143200,False
2022-04-18,14810.0,14810.0,13890.0,13890.0,6590300,False
2022-04-19,14350.0,14350.0,12920.0,12920.0,4665800,False
2022-04-20,12920.0,13550.0,12920.0,13210.0,4841600,False
2022-04-21,13090.0,13980.0,12720.0,13640.0,5163600,False
2022-04-22,13690.0,13960.0,12890.0,13350.0,2401700,False
2022-04-25,13350.0,13550.0,12430.0,12430.0,2907300,False
2022-04-26,12040.0,13060.0,11680.0,13060.0,3457700,False
2022-04-27,12870.0,13230.0,12820.0,13090.0,1569500,False
2022-04-28,13110.0,13330.0,12920.0,12920.0,2300500,False
2022-04-29,12770.0,13210.0,12700.0,12890.0,2431900,False
2022-05-04,12970.0,13040.0,12480.0,12480.0,2033200,False
2022-05-05,12670.0,12800.0,11920.0,12160.0,2108500,False
2022-05-06,11750.0,12040.0,11310.0,11310.0,4690100,False
2022-05-09,10930.0,11220.0,10540.0,10540.0,5287600,False
2022-05-10,10540.0,11140.0,10100.0,11070.0,4640200,False
2022-05-11,11070.0,11170.0,10780.0,11020.0,1548200,False
2022-05-12,10800.0,10970.0,10270.0,10270.0,3707400,False
2022-05-13,10290.0,10440.0,9610.0,9610.0,6783900,False
2022-05-16,10270.0,10270.0,10030.0,10270.0,4952700,False
2022-05-17,10200.0,10970.0,10100.0,10970.0,4261100,False
2022-05-18,11170.0,11610.0,10970.0,11120.0,6510800,False
2022-05-19,10830.0,11460.0,10680.0,11340.0,6281500,False
2022-05-20,11410.0,11780.0,11170.0,11220.0,4428400,False
2022-05-23,11240.0,11310.0,10440.0,10440.0,4856600,False
2022-05-24,10440.0,11070.0,10200.0,11070.0,4925500,False
2022-05-25,11170.0,11730.0,11170.0,11650.0,4268700,False
2022-05-26,11650.0,12210.0,11610.0,11870.0,6140400,False
2022-05-27,11870.0,12090.0,11630.0,11750.0,4230600,False
2022-05-30,11850.0,12070.0,11700.0,11750.0,3344100,False
2022-05-31,11650.0,11800.0,11460.0,11530.0,4238200,False
2022-06-01,11560.0,11750.0,11310.0,11580.0,2932200,False
2022-06-02,11630.0,11870.0,11310.0,11310.0,4738200,False
2022-06-03,11270.0,11530.0,11100.0,11440.0,3282100,False
2022-06-06,11340.0,11650.0,11240.0,11290.0,2158900,False
2022-06-07,11190.0,11290.0,10590.0,11070.0,3734500,False
2022-06-08,11170.0,11560.0,11100.0,11480.0,3520200,False
2022-06-09,11530.0,11610.0,11410.0,11410.0,1813800,False
2022-06-10,11240.0,11410.0,10930.0,10930.0,2945700,False
2022-06-13,10340.0,10590.0,10170.0,10170.0,4718000,False
2022-06-14,9810.0,10170.0,9570.0,9610.0,2923200,False
2022-06-15,9610.0,9860.0,8960.0,8960.0,5671800,False
2022-06-16,9300.0,9320.0,8790.0,8980.0,3077300,False
2022-06-17,8590.0,8910.0,8450.0,8640.0,3749100,False
2022-06-20,8790.0,8910.0,8060.000000000001,8060.000000000001,3968000,False
2022-06-21,8160.0,8620.0,8010.0,8620.0,5717200,False
2022-06-22,9130.0,9200.0,9030.0,9200.0,2148300,False
2022-06-23,9150.0,9760.0,9030.0,9760.0,5449500,False
2022-06-24,9470.0,9930.0,9470.0,9660.0,4108700,False
2022-06-27,9780.0,10320.0,9710.0,10320.0,5691000,False
2022-06-28,10390.0,10610.0,10200.0,10320.0,4746600,False
2022-06-29,10200.0,10760.0,10200.0,10510.0,5169500,False
2022-06-30,10440.0,10630.0,9810.0,9810.0,5322300,False
2022-07-01,9880.0,10490.0,9740.0,10490.0,5521400,False
2022-07-04,11000.0,11220.0,10800.0,11220.0,6225500,False
2022-07-05,11170.0,11530.0,11050.0,11190.0,5988000,False
2022-07-06,10950.0,11700.0,10830.0,11020.0,7840700,False
2022-07-07,11140.0,11610.0,11050.0,11360.0,4698600,False
2022-07-08,11530.0,11900.0,11340.0,11800.0,6661900,False
2022-07-11,11560.0,11750.0,10970.0,11000.0,8915600,False
2022-07-12,11120.0,11560.0,10830.0,11410.0,4331500,False
2022-07-13,11440.0,11750.0,11240.0,11240.0,5581900,False
2022-07-14,11170.0,12020.0,11170.0,12020.0,10295300,False
2022-07-15,12210.0,12240.0,11750.0,11750.0,6819100,False
