time,open,high,low,close,volume,is_ipo
2025-06-13,130830.00000000001,131410.0,129870.0,131310.0,101779,False
2025-06-16,132080.0,132470.0,130740.00000000001,131410.0,176170,False
2025-06-17,132280.0,134970.0,131790.0,134200.0,209094,False
2025-06-18,134390.0,134490.0,132470.0,133140.0,90536,False
2025-06-19,133720.0,136120.0,133140.0,134680.0,238189,False
2025-06-20,136220.0,136220.0,133530.0,134100.0,69914,False
2025-06-23,132850.0,132850.0,130639.99999999999,130639.99999999999,283900,False
2025-06-24,131120.0,134580.0,131120.0,133720.0,302088,False
2025-06-25,135160.0,135160.0,132180.0,133620.0,116185,False
2025-06-26,133620.0,136030.0,132950.0,133620.0,142303,False
2025-06-27,133810.0,133810.0,132760.0,133720.0,62397,False
2025-06-30,133810.0,135450.0,133620.0,134970.0,157392,False
2025-07-01,134970.0,135450.0,133330.0,135060.0,126488,False
2025-07-02,135060.0,136120.0,133430.0,135550.0,110198,False
2025-07-03,134680.0,136320.0,134100.0,134100.0,103227,False
2025-07-04,135350.0,135450.0,133430.0,133720.0,93275,False
2025-07-07,135550.0,135550.0,133040.0,134970.0,124379,False
2025-07-08,134970.0,139870.0,134780.0,139390.0,342258,False
2025-07-09,139870.0,139970.0,137570.0,138430.0,126491,False
2025-07-10,137370.0,138530.0,136510.0,136890.0,120560,False
2025-07-11,136890.0,139780.0,135160.0,138820.0,156593,False
2025-07-14,139010.0,140640.0,137180.0,138530.0,106708,False
2025-07-15,138530.0,138530.0,136510.0,136510.0,101079,False
2025-07-16,136510.0,136600.0,135260.0,135260.0,134167,False
2025-07-17,135450.0,137280.0,134970.0,134970.0,245870,False
2025-07-18,136600.0,137850.0,136120.0,137180.0,122527,False
2025-07-21,138620.0,140740.0,138620.0,140360.0,272867,False
2025-07-22,140260.0,140260.0,137570.0,138340.0,100051,False
2025-07-23,138530.0,139590.0,138240.0,138620.0,126906,False
2025-07-24,139490.0,145260.0,139390.0,140450.0,150415,False
2025-07-25,141410.0,141410.0,139490.0,139780.0,128403,False
2025-07-28,139870.0,139870.0,136990.0,137950.0,227841,False
2025-07-29,137760.0,141220.0,137570.0,137850.0,202919,False
2025-07-30,138140.0,138820.0,135160.0,137180.0,98842,False
2025-07-31,137180.0,137180.0,135160.0,135350.0,140516,False
2025-08-01,135830.0,136800.0,135160.0,135350.0,56873,False
2025-08-04,135350.0,136600.0,135350.0,135740.0,38252,False
2025-08-05,135640.0,136510.0,135160.0,135350.0,165300,False
2025-08-06,136510.0,136510.0,134680.0,135740.0,64354,False
2025-08-07,135830.0,137570.0,134780.0,136510.0,175775,False
2025-08-08,136320.0,136990.0,135260.0,136410.0,49774,False
2025-08-11,137180.0,137180.0,135160.0,135350.0,118514,False
2025-08-12,135160.0,135830.0,134200.0,135160.0,205796,False
2025-08-13,135640.0,135640.0,133720.0,134100.0,156169,False
2025-08-14,134100.0,134100.0,132180.0,132370.0,372625,False
2025-08-15,132850.0,133720.0,130350.0,130350.0,351168,False
2025-08-18,130160.0,131510.0,129970.0,130740.00000000001,84663,False
2025-08-19,130830.00000000001,130830.00000000001,129580.00000000001,130830.00000000001,143146,False
2025-08-20,130740.00000000001,130830.00000000001,127460.0,127560.0,289520,False
2025-08-21,129490.00000000001,129490.00000000001,126020.0,126020.0,193210,False
2025-08-22,125250.0,129389.99999999999,125250.0,129389.99999999999,220586,False
2025-08-25,130350.0,132950.0,129870.0,132760.0,251154,False
2025-08-26,132760.0,133240.0,131790.0,133240.0,92445,False
2025-08-27,133720.0,136700.0,132850.0,135640.0,191247,False
2025-08-28,135640.0,138530.0,135550.0,137760.0,159482,False
2025-08-29,138050.0,139490.0,137850.0,138530.0,241330,False
2025-09-03,138530.0,146800.0,137570.0,146220.0,300027,False
2025-09-04,146990.0,149110.0,144970.0,146220.0,191261,False
2025-09-05,144400.0,145740.0,141900.0,144200.0,171261,False
2025-09-08,144200.0,148630.0,144200.0,146800.0,190149,False
2025-09-09,145650.0,148050.0,144590.0,144680.0,59796,False
2025-09-10,144110.0,145940.0,142860.0,142860.0,97757,False
2025-09-11,146030.0,146610.0,142950.0,145740.0,75792,False
2025-09-12,146030.0,146510.0,144300.0,145070.0,61720,False
2025-09-15,145070.0,145740.0,144110.0,145740.0,48772,False
2025-09-16,145740.0,148630.0,145740.0,145940.0,103718,False
2025-09-17,146320.0,146320.0,144400.0,144780.0,30665,False
2025-09-18,144780.0,144780.0,142950.0,142950.0,80771,False
2025-09-19,142950.0,144970.0,142950.0,143530.0,27520,False
2025-09-22,143340.0,147190.0,142380.0,145840.0,118549,False
2025-09-23,145740.0,146990.0,144400.0,146220.0,43518,False
2025-09-24,144400.0,145450.0,137570.0,139780.0,253011,False
2025-09-25,139870.0,142380.0,139870.0,142380.0,39804,False
2025-09-26,142380.0,142380.0,138050.0,138050.0,108746,False
2025-09-29,139010.0,139490.0,135930.0,136990.0,151426,False
2025-09-30,137080.0,138530.0,136890.0,137950.0,62447,False
2025-10-01,137950.0,138720.0,137950.0,138720.0,32107,False
2025-10-02,138910.0,138910.0,135740.0,135740.0,104198,False
2025-10-03,136800.0,137470.0,135640.0,135640.0,30070,False
2025-10-06,136600.0,137080.0,135930.0,136120.0,50824,False
2025-10-07,137570.0,137570.0,135930.0,136220.0,28061,False
2025-10-08,136600.0,137370.0,136410.0,137080.0,31343,False
2025-10-09,137280.0,138050.0,137080.0,137760.0,60638,False
2025-10-10,138720.0,138820.0,138050.0,138050.0,54087,False
2025-10-13,136990.0,138050.0,136700.0,138050.0,75128,False
2025-10-14,138430.0,138530.0,136120.0,136120.0,115638,False
2025-10-15,136120.0,137080.0,134970.0,136030.0,70105,False
2025-10-16,139490.0,144780.0,139490.0,144780.0,264867,False
2025-10-17,145260.0,154880.0,145260.0,154880.0,647445,False
2025-10-20,162580.0,162580.0,150070.0,152000.0,219056,False
2025-10-21,152000.0,162580.0,152000.0,162580.0,351211,False
2025-10-22,164500.0,171240.0,163160.0,167390.0,157589,False
2025-10-23,167290.0,167290.0,158730.0,158730.0,175425,False
2025-10-24,159020.0,167390.0,158730.0,167390.0,111320,False
2025-10-27,167390.0,167390.0,159690.0,160650.0,119910,False
2025-10-28,159980.0,163830.0,159690.0,163350.0,126367,False
2025-10-29,163440.0,164890.0,159790.0,163540.0,181195,False
2025-10-30,164020.0,164210.0,161900.0,162580.0,102856,False
2025-10-31,163540.0,163540.0,160460.0,163540.0,129537,False
2025-11-03,163640.0,167390.0,163350.0,167200.0,276413,False
2025-11-04,163730.0,167200.0,162100.0,164500.0,79679,False
2025-11-05,162770.0,166430.0,162770.0,164500.0,54900,False
2025-11-06,164500.0,173060.0,164500.0,172200.0,198621,False
2025-11-07,173060.0,173160.0,162100.0,163060.0,188382,False
2025-11-10,164500.0,166430.0,160170.0,160170.0,114040,False
2025-11-11,165460.0,165460.0,160170.0,161230.0,51028,False
2025-11-12,162100.0,167200.0,161140.0,166710.0,116520,False
2025-11-13,166710.0,166710.0,164020.0,166230.0,91915,False
2025-11-14,166230.0,166230.0,163730.0,164410.0,67806,False
2025-11-17,166400.0,167400.0,163500.0,166600.0,119285,False
2025-11-18,164000.0,166000.0,163900.0,164100.0,74543,False
2025-11-19,163800.0,164200.0,163000.0,163100.0,69424,False
2025-11-20,163000.0,163000.0,153800.0,157000.0,344927,False
2025-11-21,157200.0,158900.0,156200.0,156600.0,94376,False
2025-11-24,156600.0,157800.0,156400.0,156500.0,77575,False
2025-11-25,156500.0,159800.0,154600.0,157500.0,231147,False
2025-11-26,155600.0,158900.0,155600.0,158000.0,25816,False
2025-11-27,158000.0,160600.0,156200.0,156200.0,56313,False
2025-11-28,157000.0,158300.0,156400.0,157900.0,53700,False
2025-12-01,157900.0,158900.0,157900.0,158000.0,89600,False
2025-12-02,157800.0,161500.0,157200.0,158800.0,103600,False
2025-12-03,159000.0,159900.0,157400.0,159000.0,61800,False
2025-12-04,160800.0,167300.0,160600.0,164500.0,103500,False
2025-12-05,166000.0,166100.0,160100.0,160100.0,52600,False
2025-12-08,160100.0,160200.0,155400.0,155900.0,219200,False
2025-12-09,156000.0,157900.0,156000.0,157100.0,53100,False
2025-12-10,157100.0,159500.0,157100.0,158600.0,76600,False
2025-12-11,158600.0,169700.0,158200.0,169700.0,521000,False
2025-12-12,171100.0,181500.0,171100.0,176000.0,312600,False
2025-12-15,176000.0,180000.0,171100.0,175300.0,409200,False
2025-12-16,176100.0,182000.0,176100.0,177600.0,289100,False
2025-12-17,177600.0,188800.0,175300.0,188800.0,209500,False
2025-12-18,189100.0,191000.0,182700.0,184600.0,106100,False
2025-12-19,184200.0,184200.0,172500.0,174000.0,343200,False
2025-12-22,173000.0,177000.0,172500.0,176200.0,137800,False
2025-12-23,178000.0,183000.0,175300.0,183000.0,225500,False
2025-12-24,184700.0,184700.0,176000.0,176100.0,118600,False
2025-12-25,174000.0,179000.0,174000.0,175000.0,78800,False
2025-12-26,174200.0,177300.0,174200.0,176600.0,113700,False
2025-12-29,177000.0,178700.0,176200.0,177000.0,60500,False
2025-12-30,176000.0,176400.0,173000.0,175300.0,90700,False
2025-12-31,175700.0,175700.0,174000.0,175000.0,57200,False
2026-01-05,175000.0,176800.0,172800.0,174500.0,111500,False
2026-01-06,176400.0,176400.0,172800.0,173500.0,125600,False
2026-01-07,173100.0,177700.0,173100.0,177200.0,107100,False
2026-01-08,176700.0,177000.0,173000.0,174400.0,227300,False
