time,open,high,low,close,volume,is_ipo
2022-04-13,22150.0,22500.0,20830.0,22500.0,7036100,False
2022-04-14,22500.0,22660.0,21800.0,22500.0,3006000,False
2022-04-15,22390.0,23510.0,22110.0,22970.0,5564200,False
2022-04-18,22740.0,22740.0,21380.0,21800.0,5069200,False
2022-04-19,22110.0,22230.0,20290.0,20290.0,6221700,False
2022-04-20,20210.0,20720.0,18890.0,18890.0,9482300,False
2022-04-21,17580.0,17920.0,17580.0,17580.0,11807300,False
2022-04-22,18550.0,18550.0,16370.000000000002,18550.0,11020400,False
2022-04-25,18160.0,18620.0,17260.0,17260.0,3690000,False
2022-04-26,16059.999999999998,17920.0,16059.999999999998,17850.0,9989800,False
2022-04-27,17300.0,17960.0,16880.0,17770.0,4366700,False
2022-04-28,17810.0,18470.0,17650.0,17920.0,5128200,False
2022-04-29,17850.0,18550.0,17770.0,18310.0,4557200,False
2022-05-04,18120.0,18470.0,17460.0,17460.0,3543800,False
2022-05-05,17810.0,17850.0,16370.000000000002,17070.0,3918800,False
2022-05-06,16490.0,16950.0,15980.0,15980.0,4644500,False
2022-05-09,15750.0,15830.0,14900.0,14900.0,4356300,False
2022-05-10,13970.0,15010.0,13970.0,14900.0,5951600,False
2022-05-11,15050.0,15910.0,14900.0,15910.0,4101300,False
2022-05-12,16020.0,16640.0,14900.0,15290.0,6018600,False
2022-05-13,15520.0,15640.0,14240.0,14280.0,8234900,False
2022-05-16,15010.0,15250.0,14350.0,14510.0,3816900,False
2022-05-17,14430.0,15520.0,14350.0,15520.0,4519600,False
2022-05-18,15750.0,16219.999999999998,15520.0,15520.0,4271900,False
2022-05-19,15050.0,15670.0,14900.0,15090.0,4454900,False
2022-05-20,15170.0,16140.0,15170.0,16140.0,8172100,False
2022-05-23,16410.0,17260.0,15910.0,16140.0,9542800,False
2022-05-24,16290.0,16990.0,15870.0,16990.0,4605400,False
2022-05-25,17070.0,17850.0,16800.0,17580.0,7047400,False
2022-05-26,17540.0,17610.0,17030.0,17030.0,6669700,False
2022-05-27,17070.0,17500.0,16990.0,17030.0,5662100,False
2022-05-30,17230.0,17340.0,16720.0,16950.0,4202800,False
2022-05-31,16950.0,17770.0,16720.0,17230.0,5632800,False
2022-06-01,17300.0,17730.0,17190.0,17300.0,3949400,False
2022-06-02,17340.0,17540.0,16640.0,16760.0,4005500,False
2022-06-03,16680.0,16840.0,15910.0,16410.0,5116100,False
2022-06-06,16410.0,16530.0,15360.0,15520.0,6218000,False
2022-06-07,15520.0,16140.0,14670.0,16140.0,6212700,False
2022-06-08,15950.0,16760.0,15950.0,16530.0,4259400,False
2022-06-09,16530.0,16760.0,16140.0,16219.999999999998,3401700,False
2022-06-10,15910.0,16410.0,15520.0,15520.0,3984200,False
2022-06-13,14900.0,15210.0,14430.0,14430.0,5725400,False
2022-06-14,14120.0,14740.0,13970.0,14280.0,3631600,False
2022-06-15,14280.0,14590.0,13310.0,13580.0,4838800,False
2022-06-16,13810.0,14040.0,13580.0,13850.0,2750200,False
2022-06-17,13580.0,13580.0,12920.0,12920.0,3728500,False
2022-06-20,13150.0,13390.0,12030.0,12030.0,3751300,False
2022-06-21,11790.0,12180.0,11210.0,11560.0,5332900,False
2022-06-22,12220.0,12340.0,11950.0,12340.0,3140900,False
2022-06-23,12650.0,13070.0,12380.0,13070.0,2987100,False
2022-06-24,13150.0,13700.0,12840.0,13070.0,4061600,False
2022-06-27,13110.0,13460.0,12880.0,13350.0,2962500,False
2022-06-28,13350.0,13890.0,13350.0,13420.0,3291000,False
2022-06-29,13270.0,13580.0,13040.0,13110.0,2651500,False
2022-06-30,13190.0,13270.0,12300.0,12300.0,3638100,False
2022-07-01,12180.0,12760.0,11830.0,12610.0,3541300,False
2022-07-04,12880.0,13070.0,12690.0,12690.0,2358500,False
2022-07-05,12800.0,13070.0,12650.0,12880.0,2660300,False
2022-07-06,12610.0,13310.0,12420.0,12800.0,3062800,False
2022-07-07,13000.0,13190.0,12800.0,13150.0,2126300,False
2022-07-08,13500.0,14040.0,13390.0,14040.0,6121100,False
2022-07-11,14350.0,14700.0,14040.0,14160.0,6308400,False
2022-07-12,14160.0,14900.0,14120.0,14780.0,3650600,False
2022-07-13,14700.0,14940.0,14350.0,14390.0,5078500,False
2022-07-14,14200.0,15090.0,14200.0,14860.0,4486200,False
2022-07-15,14980.0,15670.0,14820.0,15130.0,7004300,False
2022-07-18,15400.0,15790.0,15130.0,15210.0,4110400,False
2022-07-19,14980.0,15290.0,14630.0,14860.0,6120900,False
2022-07-20,15130.0,15670.0,15130.0,15210.0,4776700,False
2022-07-21,15130.0,15520.0,15090.0,15090.0,3081200,False
2022-07-22,15090.0,15400.0,15010.0,15050.0,3025300,False
2022-07-25,15010.0,15050.0,14700.0,14820.0,2669500,False
2022-07-26,14900.0,15010.0,14700.0,14820.0,3136900,False
2022-07-27,14780.0,15320.0,14590.0,15320.0,5764900,False
2022-07-28,15600.0,16020.0,15520.0,15640.0,7274500,False
2022-07-29,15670.0,15950.0,15440.0,15520.0,3537900,False
2022-08-01,15560.0,16219.999999999998,15560.0,16140.0,6310100,False
2022-08-02,16219.999999999998,16370.000000000002,15910.0,15950.0,6764700,False
2022-08-03,15910.0,16490.0,15710.0,16370.000000000002,7025600,False
2022-08-04,16490.0,16640.0,16100.000000000002,16140.0,7577000,False
2022-08-05,16140.0,16640.0,16100.000000000002,16530.0,7133400,False
2022-08-08,16530.0,16760.0,16410.0,16490.0,6246500,False
2022-08-09,16680.0,16680.0,16260.000000000002,16370.000000000002,4683500,False
2022-08-10,16370.000000000002,17500.0,16290.0,17500.0,7985800,False
2022-08-11,18700.0,18700.0,17580.0,17890.0,16522600,False
2022-08-12,17890.0,18550.0,17890.0,18230.0,6986300,False
2022-08-15,18230.0,18860.0,18120.0,18390.0,6448500,False
2022-08-16,18350.0,19670.0,18270.0,19670.0,12329200,False
2022-08-17,20020.0,20800.0,18930.0,19400.0,16183700,False
2022-08-18,19280.0,19550.0,18890.0,19010.0,6258000,False
2022-08-19,19170.0,19750.0,18970.0,19320.0,7583400,False
2022-08-22,19440.0,19790.0,18970.0,19090.0,7668600,False
2022-08-23,19010.0,19280.0,18660.0,19280.0,7339800,False
2022-08-24,19400.0,19670.0,19240.0,19550.0,8083000,False
2022-08-25,19630.0,19710.0,19400.0,19400.0,6740800,False
2022-08-26,19440.0,19750.0,18780.0,18860.0,7886500,False
2022-08-29,18390.0,18550.0,17540.0,18230.0,11410800,False
2022-08-30,18310.0,18550.0,17690.0,17690.0,5536700,False
2022-08-31,17690.0,18470.0,17610.0,18470.0,6001900,False
2022-09-05,18580.0,18970.0,18390.0,18430.0,3678700,False
2022-09-06,18580.0,18820.0,18310.0,18390.0,3660400,False
2022-09-07,18310.0,18350.0,17110.0,17110.0,6948200,False
2022-09-08,17340.0,17500.0,16329.999999999998,16640.0,5850000,False
2022-09-09,16680.0,17770.0,16219.999999999998,17580.0,8470900,False
2022-09-12,17690.0,17810.0,17110.0,17110.0,3393056,False
2022-09-13,17070.0,17230.0,16720.0,17150.0,3627713,False
2022-09-14,16680.0,17690.0,16610.0,17500.0,6936895,False
2022-09-15,17770.0,18230.0,17460.0,17960.0,6086952,False
2022-09-16,17850.0,18230.0,17190.0,17230.0,6659344,False
2022-09-19,17230.0,17420.0,16020.0,16020.0,8124432,False
2022-09-20,16290.0,16530.0,15950.0,16450.0,4675508,False
2022-09-21,16570.0,17030.0,16370.000000000002,16680.0,5547956,False
2022-09-22,16680.0,17340.0,16680.0,17150.0,6958951,False
2022-09-23,17150.0,17580.0,16760.0,16840.0,6248335,False
2022-09-26,16290.0,16610.0,15670.0,15750.0,12181630,False
2022-09-27,15790.0,15980.0,15130.0,15130.0,4569908,False
2022-09-28,15010.0,15750.0,15010.0,15440.0,6527069,False
2022-09-29,15870.0,16020.0,15170.0,15210.0,5473217,False
2022-09-30,14940.0,15210.0,14160.0,15010.0,6478102,False
2022-10-03,14780.0,14940.0,13970.0,13970.0,3894347,False
2022-10-04,14350.0,14350.0,13270.0,13350.0,6231309,False
2022-10-05,13810.0,14280.0,13700.0,14280.0,4528579,False
2022-10-06,14550.0,14900.0,13970.0,14320.0,11660902,False
2022-10-07,13930.0,14200.0,13350.0,13970.0,5305523,False
